水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,4.600,33.3969105900,130.6717634000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,4.600,33.3972246100,130.6711696000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,4.800,33.3983787300,130.6730292000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,4.800,33.3987469300,130.6724253000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,5.000,33.3999347700,130.6741875000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,5.000,33.4002045100,130.6736536000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,5.200,33.4014795300,130.6752437000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,5.200,33.4017808600,130.6745163000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,5.400,33.4030657900,130.6760714000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,5.400,33.4033051100,130.6754870000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,5.600,33.4047190000,130.6770573000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,5.600,33.4050118700,130.6764316000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,5.800,33.4062525600,130.6780820000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,5.800,33.4066020100,130.6775418000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,6.000,33.4075899800,130.6792757000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,6.000,33.4081085000,130.6787358000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,6.200,33.4090057800,130.6807266000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,6.200,33.4094993900,130.6801071000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,6.400,33.4103568900,130.6820297000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,6.400,33.4106798700,130.6815711000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,6.600,33.4119215600,130.6833210000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,6.600,33.4122314800,130.6828282000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,6.800,33.4131457800,130.6846979000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,6.800,33.4137426700,130.6841872000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,7.000,33.4139295300,130.6864024000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,7.000,33.4144415000,130.6863274000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,7.200,33.4139304900,130.6883579000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,7.200,33.4145318900,130.6884208000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,7.400,33.4138190500,130.6906683000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,7.400,33.4145202600,130.6905468000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,7.600,33.4140325200,130.6927158000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,7.600,33.4148091000,130.6925894000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,7.800,33.4144977600,130.6947477000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,7.800,33.4151938600,130.6945627000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,8.000,33.4150880200,130.6967758000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,8.000,33.4157111600,130.6964705000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,8.200,33.4159881300,130.6987920000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,8.200,33.4164140700,130.6985208000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,8.400,33.4167551200,130.7007329000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,8.400,33.4172483000,130.7004891000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,8.600,33.4174507900,130.7026108000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,8.600,33.4179411900,130.7023719000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,8.800,33.4182305800,130.7046916000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,8.800,33.4187559100,130.7043522000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,9.000,33.4190914300,130.7064026000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,9.000,33.4195868100,130.7061679000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,9.200,33.4195079200,130.7084658000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,9.200,33.4200337000,130.7083905000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,9.400,33.4196368800,130.7105525000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,9.400,33.4205002700,130.7102516000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,9.600,33.4205013000,130.7125139000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,9.600,33.4208952300,130.7121950000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,9.800,33.4219488200,130.7139716000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,9.800,33.4223099600,130.7135085000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,10.000,33.4230971400,130.7154708000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,10.000,33.4233473100,130.7152911000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,10.200,33.4239617600,130.7175547000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,10.200,33.4241873400,130.7174225000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,10.400,33.4245859000,130.7196955000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,10.400,33.4250470800,130.7196371000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,左岸,10.600,33.4254070300,130.7217165000,20010399,,
筑後川水系,佐田川,8909060175,九州地方整備局,筑後川河川事務所,片ノ瀬出張所,右岸,10.600,33.4256159600,130.7214405000,20010399,,
