0.000,0.000,6.725,6.746,-9999.000,-9999.000,138,2.280,7.317,2.517,0.000,0,20131213,8606100009,â~éRêÏêÖån,ìﬁç≤êÏ
0,-68.490,5.360
28,-64.266,5.450
0,-60.724,5.549
0,-56.706,5.650
0,-53.748,5.750
0,-50.205,5.799
0,-46.544,5.870
0,-41.643,5.900
0,-38.893,5.940
0,-36.345,5.997
0,-32.818,6.041
0,-28.536,6.110
0,-25.764,6.137
0,-21.497,6.262
0,-17.683,6.373
0,-14.890,6.451
0,-12.304,6.526
0,-8.844,6.576
28,-5.285,6.629
0,-2.744,6.602
0,-1.412,6.586
0,-0.624,6.673
3,-0.107,6.673
1,0.000,6.599
0,0.071,6.549
0,0.719,6.093
0,1.788,5.371
0,2.799,4.708
0,3.594,4.150
0,4.284,3.566
0,4.501,3.432
24,5.290,2.280
0,8.463,2.042
0,11.161,1.907
0,13.561,1.603
0,17.310,1.331
0,20.327,1.293
0,22.580,1.246
0,26.193,1.412
0,29.153,1.390
0,31.076,1.117
0,31.888,1.058
13,32.461,1.010
0,33.799,0.210
0,34.461,-0.273
0,35.237,-0.650
0,36.068,-1.120
0,36.910,-1.644
0,37.602,-1.986
0,38.262,-2.287
0,38.549,-2.279
0,38.928,-2.243
0,39.349,-2.219
0,39.732,-2.201
0,40.183,-2.184
0,40.602,-2.168
0,41.086,-2.131
0,41.543,-2.111
0,42.030,-2.114
0,42.648,-2.129
0,43.194,-2.132
0,43.920,-2.129
0,44.411,-2.126
0,44.998,-2.128
0,45.664,-2.129
0,46.368,-2.130
0,47.203,-2.131
0,48.040,-2.138
0,49.297,-2.149
0,50.310,-2.136
0,50.558,-2.065
0,51.066,-1.856
0,51.713,-1.679
0,52.118,-1.594
0,52.879,-1.600
0,53.925,-1.621
0,54.457,-1.622
0,55.650,-1.492
0,57.710,-0.985
0,60.295,-0.860
0,63.451,-0.764
0,66.059,-0.628
0,68.249,-0.474
0,69.617,-0.201
0,69.844,0.211
0,69.844,0.211
13,70.326,1.618
0,71.514,1.725
0,74.243,1.805
0,76.663,1.882
0,79.454,1.817
0,80.564,1.835
0,81.089,1.598
0,81.108,1.516
0,82.127,1.936
0,82.842,2.085
0,83.718,1.824
0,86.355,1.872
0,88.703,1.833
0,91.418,1.864
0,94.727,1.913
0,97.829,1.935
0,100.947,2.030
0,104.286,2.067
0,107.908,2.112
0,110.708,2.130
0,115.853,2.228
0,120.180,2.343
25,123.810,2.517
0,126.536,2.848
0,129.208,3.181
0,133.287,3.799
0,135.643,4.316
0,138.682,5.597
0,140.304,6.327
0,142.329,6.670
0,142.666,6.735
3,145.269,7.236
0,145.269,7.236
28,146.284,7.250
0,152.122,7.320
0,153.303,7.307
0,156.787,7.308
0,161.133,7.279
0,165.872,7.283
0,169.630,7.307
0,174.089,7.339
0,177.389,7.362
0,179.834,7.363
0,183.081,7.364
0,188.019,7.356
0,190.692,7.344
0,193.334,7.334
0,195.717,7.320
0,199.279,7.299
0,201.471,7.301
0,203.198,7.290
28,205.370,7.290
0.000,0.000,6.699,7.006,-9999.000,-9999.000,116,2.280,7.344,2.532,0.000,0,20101205,8606100009,â~éRêÏêÖån,ìﬁç≤êÏ
0,-68.490,5.320
0,-64.926,5.416
28,-61.871,5.529
0,-59.088,5.615
0,-55.543,5.694
0,-51.852,5.754
0,-48.545,5.820
0,-44.536,5.873
0,-40.727,5.927
0,-35.574,6.007
0,-31.348,6.064
0,-27.043,6.122
0,-22.852,6.225
0,-18.501,6.362
0,-15.420,6.454
0,-11.630,6.534
0,-8.046,6.591
28,-5.150,6.617
0,-2.744,6.602
0,-1.673,6.600
0,-1.139,6.648
0,-0.624,6.699
0,-0.624,7.427
0,-0.624,6.699
0,-0.096,6.696
1,0.000,6.699
3,0.049,6.686
0,0.071,6.549
0,0.170,6.482
0,0.719,6.093
0,1.788,5.371
0,2.799,4.708
0,3.594,4.150
0,4.501,3.432
24,5.290,2.280
0,7.012,2.205
0,10.710,1.980
