水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,0.000,38.5735156300,141.4488787000,20050523,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,0.000,38.5685725700,141.4515886000,20050523,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,0.200,38.5733326600,141.4468281000,20071004,20071004,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,0.200,38.5678697200,141.4495016000,20050523,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,0.400,38.5728323700,141.4447141000,20050523,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,0.400,38.5671232300,141.4474912000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,0.600,38.5719391400,141.4422995000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,0.600,38.5662757300,141.4456029000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,0.800,38.5709999400,141.4400750000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,0.800,38.5655121400,141.4443021000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,1.000,38.5698937800,141.4377281000,20050523,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,1.000,38.5649995700,141.4421405000,20050523,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,1.200,38.5687429300,141.4356541000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,1.200,38.5641309200,141.4406267000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,1.400,38.5674658800,141.4336122000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,1.400,38.5628789600,141.4389488000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,1.600,38.5659795200,141.4316101000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,1.600,38.5618387400,141.4378228000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,1.800,38.5648186700,141.4300272000,20071004,20071004,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,1.800,38.5606358200,141.4365930000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,2.000,38.5631517000,141.4282584000,20071004,20071004,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,2.000,38.5591829900,141.4351789000,20071004,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,2.200,38.5613593200,141.4269453000,20050523,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,2.200,38.5581214600,141.4342080000,20050523,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,3.000,38.5540521100,141.4237982000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,3.000,38.5517522000,141.4297078000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,4.000,38.5469938300,141.4187493000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,4.000,38.5433312900,141.4237660000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,5.000,38.5447904700,141.4106270000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,5.000,38.5394533700,141.4106368000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,6.000,38.5437611500,141.3986867000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,6.000,38.5389529400,141.3998067000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,7.000,38.5414297400,141.3871294000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,7.000,38.5368318400,141.3891449000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,7.200,38.5363523500,141.3868544000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,7.400,38.5357419400,141.3849955000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,7.600,38.5349304200,141.3829263000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,7.800,38.5340418700,141.3813051000,20050521,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,左岸,8.000,38.5372167000,141.3759051000,20050525,,
北上川水系,北上川（下流）,8202040001,東北地方整備局,北上川下流河川事務所,飯野川出張所,右岸,8.000,38.5330616100,141.3797319000,20050521,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.000,38.7823516000,141.2662739000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.000,38.7808643000,141.2620067000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.200,38.7826371000,141.2660175000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.200,38.7819642600,141.2603808000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.400,38.7832065100,141.2657538000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.400,38.7838427400,141.2614457000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.600,38.7850969600,141.2643664000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.600,38.7855383900,141.2616805000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,0.800,38.7871243800,141.2645171000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,0.800,38.7866268200,141.2622154000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.000,38.7887349600,141.2631951000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.000,38.7874572600,141.2613480000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.200,38.7898962200,141.2606882000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.200,38.7884771500,141.2592235000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.400,38.7906184600,141.2580728000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.400,38.7887233500,141.2575409000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.600,38.7914920300,141.2553783000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.600,38.7891059500,141.2553407000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,1.800,38.7909103300,141.2525862000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,1.800,38.7892813200,141.2528153000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.000,38.7911439300,141.2512074000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.000,38.7887606700,141.2502997000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.200,38.7919208600,141.2496808000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.200,38.7899484100,141.2477643000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.400,38.7923609600,141.2494219000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.400,38.7913677400,141.2465787000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.600,38.7935044400,141.2492865000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.600,38.7932152900,141.2458157000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,2.800,38.7953684400,141.2488426000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,2.800,38.7952100100,141.2454962000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.000,38.7969858400,141.2489358000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.000,38.7966564200,141.2457064000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.200,38.7986351600,141.2490415000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.200,38.7985871100,141.2463659000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.400,38.8004428800,141.2491058000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.400,38.8004305400,141.2463260000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.600,38.8021455500,141.2490694000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.600,38.8024549900,141.2459541000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,3.800,38.8035092200,141.2495173000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,3.800,38.8043977100,141.2457041000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.000,38.8053716800,141.2497575000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.000,38.8063475800,141.2459071000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.200,38.8070454600,141.2501655000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.200,38.8081401400,141.2465739000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.400,38.8087845400,141.2508124000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.400,38.8099028000,141.2473095000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.600,38.8106813300,141.2513370000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.600,38.8116608100,141.2480454000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,4.800,38.8123201800,141.2520363000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,4.800,38.8132239100,141.2488436000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.000,38.8141481300,141.2525722000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.000,38.8147599800,141.2494549000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.200,38.8157447200,141.2530558000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.200,38.8163977200,141.2500535000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.400,38.8174782400,141.2540637000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.400,38.8181087100,141.2505114000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.600,38.8198597400,141.2547180000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.600,38.8198210500,141.2511594000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,5.800,38.8220387300,141.2550553000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,5.800,38.8213215200,141.2512130000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,6.000,38.8239048100,141.2546029000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,6.000,38.8228263800,141.2507992000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,6.200,38.8254717200,141.2536233000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,6.200,38.8246832300,141.2500946000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,6.400,38.8254717200,141.2536233000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,6.400,38.8262561700,141.2496157000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,6.600,38.8254717200,141.2536233000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,6.600,38.8283782700,141.2505660000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,6.800,38.8266312000,141.2540733000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,6.800,38.8290163100,141.2519449000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,7.000,38.8278486300,141.2547827000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,7.000,38.8297967000,141.2541371000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,7.200,38.8287020800,141.2569123000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,7.200,38.8305070300,141.2561811000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,7.400,38.8294454000,141.2593171000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,7.400,38.8312480100,141.2579575000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,7.600,38.8304208900,141.2616755000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,7.600,38.8316522700,141.2585069000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,7.800,38.8326174200,141.2636760000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,7.800,38.8332416500,141.2591340000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,8.000,38.8348137100,141.2630631000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,8.000,38.8352357600,141.2595532000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,8.200,38.8360558400,141.2643661000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,8.200,38.8370901600,141.2592927000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,8.400,38.8375591600,141.2645169000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,8.400,38.8391724000,141.2592074000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,8.600,38.8390765200,141.2646206000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,8.600,38.8405727600,141.2591537000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,8.800,38.8416591800,141.2644294000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,8.800,38.8418728400,141.2593174000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,9.000,38.8437552100,141.2636384000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,9.000,38.8431980100,141.2597663000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,9.200,38.8452456400,141.2629955000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,9.200,38.8448736500,141.2597740000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,9.400,38.8474302300,141.2619241000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,9.400,38.8460803800,141.2595175000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,9.600,38.8488227900,141.2608381000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,9.600,38.8474310200,141.2584288000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,9.800,38.8502554600,141.2592733000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,9.800,38.8486350900,141.2568906000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,10.000,38.8518536800,141.2566360000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,10.000,38.8493416800,141.2561415000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,10.200,38.8518536800,141.2566360000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,10.200,38.8502881400,141.2536717000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,10.400,38.8518536800,141.2566360000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,10.400,38.8520691800,141.2525692000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,10.600,38.8528005600,141.2565661000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,10.600,38.8548009200,141.2523345000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,10.800,38.8538195100,141.2574360000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,10.800,38.8559009300,141.2538556000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,11.000,38.8550383000,141.2588814000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,11.000,38.8570617800,141.2560557000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,11.200,38.8568652600,141.2604889000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,11.200,38.8581413800,141.2577079000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,11.400,38.8587392400,141.2615622000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,11.400,38.8595814500,141.2589526000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,11.600,38.8604204800,141.2623879000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,11.600,38.8608744300,141.2596950000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,11.800,38.8621259900,141.2630646000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,11.800,38.8626586900,141.2599684000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,12.000,38.8642375600,141.2638122000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,12.000,38.8644157300,141.2615555000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,12.200,38.8659427900,141.2644172000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,12.200,38.8660877000,141.2602003000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,12.400,38.8677208300,141.2649597000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,12.400,38.8675879100,141.2610317000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,12.600,38.8702086500,141.2649539000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,12.600,38.8696714600,141.2613651000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,12.800,38.8719792100,141.2649598000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,12.800,38.8713477000,141.2607914000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,13.000,38.8736908900,141.2650453000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,13.000,38.8731110100,141.2603301000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,13.200,38.8756670900,141.2650665000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,13.200,38.8744752500,141.2598705000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,13.400,38.8771075800,141.2651076000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,13.400,38.8763785600,141.2592076000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,左岸,13.600,38.8771075800,141.2651076000,20030399,,
北上川水系,北上川（上流）,8202040001,東北地方整備局,岩手河川国道事務所,一関出張所,右岸,13.600,38.8787076000,141.2578212000,20030399,,
