水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,左岸,0.000,34.5760093400,135.6255535000,20010215,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,右岸,0.000,34.5751082700,135.6273786000,20020219,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,左岸,0.200,34.5743872600,135.6246360000,20010215,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,右岸,0.200,34.5736731800,135.6260570000,20020219,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,左岸,0.400,34.5729009900,135.6234123000,20010215,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,右岸,0.400,34.5722453000,135.6247236000,20020219,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,左岸,0.600,34.5713849100,135.6222345000,20010224,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,右岸,0.600,34.5707374900,135.6235195000,20020219,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,左岸,0.800,34.5697797500,135.6212396000,20010215,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,右岸,0.800,34.5693605800,135.6227508000,20020219,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,左岸,1.000,34.5680369100,135.6207824000,20010224,,
大和川水系,石川,8606030013,近畿地方整備局,大和川河川事務所,堺出張所,右岸,1.000,34.5679287700,135.6224750000,20020219,,
