水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,左岸,0.000,37.3680562600,140.3826915000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,右岸,0.000,37.3662433400,140.3824486000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,左岸,0.200,37.3666864800,140.3803553000,20041119,20079999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,右岸,0.200,37.3660208300,140.3803417000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,左岸,0.400,37.3657096400,140.3781706000,20080325,20079999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,右岸,0.400,37.3653597400,140.3789414000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,左岸,0.600,37.3646761000,140.3767512000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,右岸,0.600,37.3640369000,140.3769963000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,左岸,0.800,37.3656835600,140.3750376000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,右岸,0.800,37.3649314800,140.3749895000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,左岸,1.000,37.3639202500,140.3736676000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,右岸,1.000,37.3637175300,140.3743013000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,左岸,1.200,37.3634196800,140.3726295000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,右岸,1.200,37.3628902400,140.3724092000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,左岸,1.2+80,37.3636545500,140.3718161000,20041119,20049999,
阿武隈川水系,笹原川,8202010216,東北地方整備局,福島河川国道事務所,郡山出張所,右岸,1.2+80,37.3631512200,140.3715275000,20041119,20049999,
