0.000,0.000,6.864,6.759,1.739,2.243,88,3.100,3.752,3.570,0.000,0,20121213,8303060004,íﬂå©êÏêÖån,ëÅü∫êÏ
0,-29.964,3.030
23,-27.943,3.000
23,-14.743,3.100
19,-12.743,3.100
5,-12.443,3.100
5,-12.443,2.850
5,-12.193,2.850
5,-12.193,3.100
21,-12.093,3.100
21,-12.093,3.700
19,-11.993,3.700
21,-11.893,3.700
21,-11.893,3.100
5,-11.793,3.100
5,-11.789,2.800
5,-11.489,2.800
5,-11.489,3.100
10,-11.257,3.100
10,-10.718,4.790
19,-10.309,4.790
8,-9.959,4.800
26,-9.315,4.800
3,-6.145,6.240
8,-4.886,6.290
14,-4.645,6.300
14,-0.116,6.370
8,-0.089,6.860
2,0.000,6.860
1,0.000,6.864
19,0.098,6.850
8,0.189,6.850
8,0.242,6.280
8,0.998,5.800
8,1.429,5.800
10,1.429,5.640
10,6.247,2.530
0,6.995,2.410
0,8.179,2.050
12,9.043,1.739
8,9.834,1.730
0,9.883,1.400
0,10.621,0.560
0,11.649,0.220
16,11.929,0.100
0,12.166,-0.180
0,15.000,-0.250
0,20.000,-0.300
0,25.000,-0.390
0,30.000,-0.380
0,35.000,-0.550
0,40.671,-0.470
16,40.683,0.100
8,40.720,1.680
8,41.168,1.700
0,41.551,1.930
2,42.471,2.070
12,42.471,2.243
10,43.600,2.040
10,49.188,5.590
8,49.188,5.740
8,49.458,5.740
8,50.246,6.250
8,50.275,6.740
19,50.462,6.750
2,50.480,6.750
18,50.480,6.759
8,50.564,6.750
14,50.582,6.320
0,55.140,6.220
14,55.232,6.170
19,55.391,6.150
3,55.481,6.140
26,59.865,4.380
8,60.749,4.300
10,61.325,4.360
10,61.599,3.570
5,61.734,3.600
5,61.734,3.290
5,62.034,3.290
5,62.034,3.590
8,62.100,3.590
8,62.100,4.030
8,62.280,4.030
8,62.280,3.980
23,65.780,4.000
0,69.680,3.920
23,81.680,3.940
0,82.042,3.940
0.000,-9999.000,6.904,6.813,1.750,1.696,69,-9999.000,-9999.000,-9999.000,0.000,0,20080111,8303060004,íﬂå©êÏêÖån,ëÅü∫êÏ
