0.000,0.000,17.794,18.477,12.038,12.243,193,13.560,13.110,13.270,0.000,0,20131126,8303040071,çrêÏêÖån,è¨î»êÏ
23,-468.090,13.475
19,-462.990,13.385
0,-462.090,13.285
6,-461.870,13.245
24,-458.740,13.445
0,-448.520,16.995
0,-447.300,17.153
26,-443.700,17.743
2,-442.560,18.243
1,-442.560,18.647
3,-440.990,18.697
14,-440.200,18.727
14,-437.220,18.667
3,-436.560,18.657
26,-427.250,15.200
0,-424.750,15.011
24,-421.460,13.881
0,-409.570,13.561
0,-396.770,13.101
7,-383.690,13.099
0,-376.530,13.225
0,-374.460,12.965
0,-358.970,13.035
0,-345.920,13.144
0,-334.210,13.050
0,-319.820,12.800
0,-317.720,11.920
0,-316.640,11.990
0,-315.920,12.310
0,-311.080,12.060
0,-308.840,12.130
0,-307.440,12.400
2,-305.660,12.260
12,-305.660,12.565
13,-304.930,12.169
16,-299.810,9.799
0,-298.710,9.059
0,-293.660,8.399
0,-289.660,8.299
0,-288.660,7.699
0,-285.660,7.899
0,-280.660,8.199
0,-275.660,8.599
0,-270.660,8.899
0,-269.160,8.839
0,-265.660,9.099
0,-261.160,9.309
16,-258.460,9.799
2,-257.380,10.159
12,-257.380,10.331
0,-245.090,10.341
0,-234.640,10.521
0,-226.860,10.231
0,-221.560,10.487
0,-218.990,10.769
0,-216.230,10.809
0,-213.460,10.439
0,-210.900,9.889
0,-203.660,10.189
0,-201.940,10.879
0,-200.290,11.219
0,-196.460,11.269
0,-190.250,12.265
13,-187.450,12.485
0,-182.980,12.385
0,-174.350,12.715
0,-164.470,12.875
0,-155.430,12.955
24,-146.770,13.555
0,-142.520,14.803
26,-138.690,14.875
0,-137.760,15.165
2,-130.460,18.215
18,-130.460,18.628
3,-129.850,18.396
3,-126.530,18.386
2,-124.150,17.406
1,-124.150,17.794
26,-118.690,14.982
0,-117.320,14.814
0,-112.740,14.754
0,-111.530,14.674
24,-105.430,12.474
0,-102.950,12.464
0,-99.510,12.204
10,-98.430,12.044
12,-98.140,12.038
13,-98.140,12.038
16,-93.540,9.786
10,-92.640,9.406
0,-89.240,9.456
0,-84.540,9.556
16,-82.640,9.786
0,-82.440,10.926
0,-80.640,10.946
0,-79.240,9.116
16,-79.240,9.786
0,-79.140,9.066
0,-76.140,8.866
0,-71.140,9.026
16,-65.240,9.786
0,-65.240,9.126
0,-64.550,10.756
0,-62.770,10.936
0,-61.070,11.216
0,-57.810,11.486
0,-54.740,11.956
13,-54.140,12.036
2,-54.140,12.036
12,-54.140,12.243
0,-47.230,12.242
0,-37.420,12.502
0,-27.270,12.572
0,-24.730,12.962
24,-22.940,13.102
0,-16.720,15.174
26,-14.400,15.245
0,-12.800,15.645
2,-7.630,18.105
18,-7.630,18.477
3,-5.120,18.985
3,-2.150,19.005
2,0.000,18.145
1,0.000,18.510
0,5.270,15.578
26,7.120,15.168
0,10.300,14.992
24,16.040,13.266
0,23.180,13.016
0,29.240,13.276
0,36.350,13.136
0,42.850,13.126
0,46.870,13.306
12,53.240,13.151
2,53.240,12.861
13,53.520,12.841
0,54.240,12.591
0,58.240,12.271
0,59.240,11.051
0,63.240,10.641
0,67.300,10.821
16,67.640,9.891
0,68.240,9.231
0,71.740,8.351
0,73.240,8.041
0,78.240,8.331
0,83.240,8.221
0,88.240,8.061
10,93.240,9.031
16,95.840,9.891
10,96.340,10.731
0,99.840,12.571
13,103.240,12.781
0,103.790,13.631
12,104.090,13.971
2,104.090,13.627
0,108.770,13.587
0,109.700,13.397
0,110.680,12.757
0,111.080,12.747
0,136.440,12.762
0,161.000,12.867
0,184.350,12.997
0,186.070,13.620
0,192.480,13.846
0,197.870,13.996
25,198.850,14.116
0,203.130,15.056
14,203.530,15.136
14,206.730,15.222
0,207.760,15.426
18,214.830,18.745
2,214.830,18.353
3,217.130,19.403
3,220.310,19.473
26,224.730,17.383
0,227.270,17.253
0,227.470,17.253
0,227.470,17.033
14,227.650,17.033
14,230.120,16.963
0,230.120,17.163
0,230.320,17.153
0,230.320,16.973
0,230.640,16.888
25,238.490,13.804
14,240.700,13.754
6,242.770,12.864
0,242.970,12.454
0,243.470,12.464
5,244.000,12.714
0,244.610,12.934
0,254.610,12.954
0.000,0.000,17.829,18.509,12.049,12.259,170,12.470,13.230,12.630,0.000,0,20080630,8303040071,çrêÏêÖån,è¨î»êÏ
0,-344.320,13.530
0,-339.220,13.440
0,-338.320,13.340
0,-337.920,13.320
0,-333.820,13.640
0,-324.520,17.030
0,-322.320,17.280
0,-321.420,17.600
0,-319.620,17.780
0,-318.420,18.360
0,-316.230,18.800
0,-313.230,18.870
0,-303.930,15.370
0,-300.530,15.000
0,-297.630,14.060
0,-289.930,13.910
0,-279.930,13.190
0,-270.930,13.100
0,-260.930,13.140
0,-255.530,13.130
0,-251.930,13.150
0,-250.930,13.050
0,-243.970,11.370
0,-240.670,11.360
0,-230.670,11.430
0,-220.670,11.470
0,-210.670,11.600
0,-200.670,11.680
0,-190.670,12.160
0,-188.170,12.130
0,-182.770,12.400
0,-180.670,12.090
0,-179.690,11.940
0,-176.790,10.540
0,-175.790,9.870
0,-173.790,9.080
0,-169.790,8.410
0,-164.790,7.970
0,-159.790,8.120
0,-154.790,8.460
0,-149.790,8.730
0,-144.790,9.050
0,-139.790,9.350
0,-134.790,9.670
0,-130.290,9.860
0,-128.990,10.290
0,-124.790,10.020
0,-122.590,10.310
0,-112.590,10.400
0,-106.990,10.290
0,-96.990,10.600
0,-88.990,10.360
0,-88.090,10.030
0,-82.690,9.880
0,-80.290,10.160
0,-78.390,11.040
0,-72.190,11.330
0,-69.290,11.840
0,-66.990,12.250
0,-62.570,12.430
0,-52.570,12.670
0,-42.570,12.920
0,-32.570,12.870
0,-22.970,13.550
0,-18.570,14.810
0,-14.270,14.950
0,-8.570,17.450
0,-6.070,18.360
3,-2.170,18.410
0,-1.570,18.190
0,-1.000,17.970
1,0.000,17.460
0,5.110,15.080
0,7.810,14.820
0,12.710,14.690
0,18.710,12.470
0,24.310,12.200
12,26.010,12.040
0,29.880,10.000
0,31.180,9.390
0,32.680,9.460
0,35.980,9.500
0,39.680,9.480
0,40.680,10.000
0,40.980,10.400
0,41.680,11.050
0,42.880,11.230
0,43.980,11.170
0,44.380,9.990
0,45.180,9.070
0,49.280,8.980
0,53.280,9.060
0,56.180,9.110
0,57.380,9.980
0,58.480,10.720
0,61.980,11.010
12,69.980,12.040
0,78.500,12.260
0,88.500,12.540
0,97.700,12.630
0,99.200,12.970
0,101.500,13.130
0,107.500,15.200
0,110.200,15.320
18,116.500,18.140
0,118.940,19.030
0,122.140,19.050
0,124.140,18.210
0,130.140,15.390
0,131.640,15.120
0,134.640,15.040
0,140.640,13.230
0,150.640,13.130
0,160.640,13.190
0,168.240,13.140
0,175.710,13.110
0,177.410,12.930
0,183.010,11.210
0,188.010,10.500
0,191.310,10.900
0,191.910,10.320
0,192.410,9.500
0,194.910,9.030
0,199.910,8.670
0,204.910,8.660
0,209.910,8.600
0,214.910,8.580
0,217.410,8.720
0,219.410,9.250
0,219.910,10.320
0,221.210,10.680
0,225.150,12.600
0,226.750,12.790
0,228.050,13.620
0,233.350,13.590
0,235.150,12.820
0,245.150,12.750
0,255.150,12.760
0,265.150,12.830
0,275.150,12.860
0,285.150,12.920
0,295.150,12.970
0,305.150,13.020
0,308.850,13.080
0,310.450,13.420
0,315.950,13.830
0,321.750,14.010
0,324.050,14.270
0,327.450,15.150
0,330.350,15.250
0,331.550,15.380
0,338.960,18.400
0,341.760,19.640
0,344.460,19.640
0,348.560,17.430
0,351.560,17.290
0,351.760,17.290
0,351.760,17.050
0,354.360,17.000
0,354.360,17.200
0,354.560,17.200
0,354.560,17.000
0,362.860,13.800
0,365.060,13.790
0,365.760,13.640
0,366.860,12.840
0,367.060,12.430
0,368.160,12.440
0,369.260,12.980
0,379.260,13.000
0.200,0.000,18.306,18.469,12.356,12.157,166,14.080,13.400,13.640,0.000,0,20131126,8303040071,çrêÏêÖån,è¨î»êÏ
0,-436.090,13.439
0,-426.190,13.519
0,-407.000,13.399
0,-406.820,13.369
20,-406.190,13.379
0,-405.120,13.689
24,-403.060,13.779
0,-402.780,13.929
0,-400.430,14.807
26,-397.890,14.908
0,-396.280,15.558
0,-392.120,16.798
26,-390.610,16.978
0,-388.850,17.448
0,-387.850,17.508
0,-386.850,17.728
2,-384.760,18.758
1,-384.760,19.087
3,-383.460,19.405
14,-380.360,19.355
3,-380.030,19.275
10,-378.450,18.735
0,-378.410,18.715
10,-378.370,18.358
0,-374.870,18.178
24,-366.790,14.238
7,-365.540,13.758
0,-351.730,13.718
7,-329.580,13.640
0,-325.690,13.670
0,-324.470,12.730
0,-313.780,12.490
2,-301.510,12.230
12,-301.510,12.463
13,-299.010,11.344
0,-298.610,9.344
16,-298.610,9.784
0,-296.010,8.664
0,-294.010,8.954
0,-287.610,9.164
0,-284.310,9.214
0,-282.810,9.234
0,-276.910,9.184
0,-271.410,9.144
0,-265.810,9.084
0,-260.410,9.124
0,-254.710,9.144
0,-248.910,9.144
0,-245.010,9.264
0,-240.610,9.334
16,-236.910,9.784
0,-236.910,9.644
0,-236.310,9.934
13,-233.580,11.184
2,-233.580,11.184
12,-233.580,11.415
0,-215.070,11.180
0,-204.940,12.560
0,-190.960,12.670
0,-176.410,13.033
0,-162.100,13.582
24,-149.260,14.082
0,-145.970,14.976
26,-143.070,15.099
0,-141.800,15.389
2,-134.620,18.879
18,-134.620,19.257
3,-133.990,19.015
3,-130.250,19.055
2,-127.920,17.945
1,-127.920,18.306
24,-121.440,15.053
0,-114.970,14.873
0,-107.480,12.723
2,-99.900,12.033
12,-99.900,12.356
13,-99.900,12.356
0,-97.000,10.625
16,-96.500,9.775
0,-94.900,9.405
0,-89.900,9.375
16,-86.800,9.775
