0.000,0.000,5.531,-9999.000,-9999.000,-9999.000,38,4.471,-9999.000,-9999.000,0.000,0,20060106,8909150002,è¨ä€êÏêÖån,ã{ìcêÏ
0,-40.000,4.501
0,-35.000,4.481
0,-30.000,4.461
5,-25.350,4.471
28,-24.850,4.471
0,-24.850,4.371
0,-24.350,4.371
0,-24.350,4.121
0,-22.780,4.121
0,-22.780,4.371
0,-22.280,4.371
0,-22.280,4.471
24,-21.780,4.471
0,-6.070,4.491
0,-0.150,5.531
0,-0.150,5.431
1,0.000,5.531
3,0.160,5.535
0,0.160,3.945
0,3.500,1.715
13,4.500,1.720
0,5.800,0.854
16,8.200,0.674
0,9.100,0.594
0,14.400,0.574
0,19.000,0.524
0,24.900,0.544
0,29.600,0.684
0,30.600,1.144
0,32.900,1.189
0,38.500,1.211
0,44.100,1.261
13,50.000,1.341
0,60.000,1.511
0,70.000,1.651
0,80.000,1.731
0,90.000,1.731
0,100.000,1.739
1.000,96.000,6.392,7.852,-9999.000,-9999.000,76,-9999.000,7.995,-9999.000,0.000,0,20060106,8909150002,è¨ä€êÏêÖån,ã{ìcêÏ
0,-30.700,4.037
28,-22.000,5.087
0,-14.500,5.557
0,-7.450,6.057
0,-6.750,6.167
14,-4.100,6.307
1,0.000,6.392
2,0.000,6.387
14,0.100,6.390
0,0.820,6.420
0,0.820,6.930
0,0.950,6.410
0,0.980,7.460
10,1.350,6.410
0,1.380,7.460
0,1.380,6.620
10,1.750,5.240
0,1.780,6.620
10,2.400,5.240
10,8.050,2.300
13,10.650,2.170
10,11.050,1.743
10,13.050,0.438
0,13.300,0.438
0,13.300,0.348
0,15.950,0.248
0,18.850,0.048
0,21.550,-0.052
0,23.450,-0.052
0,25.650,-0.152
0,26.950,-0.052
0,29.050,0.298
16,30.350,0.948
0,31.350,1.508
13,32.550,2.138
0,36.250,2.478
0,39.950,3.173
0,42.950,3.833
10,44.100,4.023
0,44.420,5.273
0,44.420,6.563
0,45.100,6.563
0,45.800,7.888
0,45.100,7.965
0,45.480,7.965
0,45.480,8.805
10,45.880,8.805
0,46.100,8.255
0,46.100,7.885
0,23.450,7.285
18,46.395,7.852
2,46.395,7.845
0,51.500,7.945
0,53.400,7.995
28,56.100,7.995
14,57.750,7.955
0,58.200,7.885
0,58.500,7.725
0,58.900,7.765
0,59.300,9.035
0,60.700,11.555
0,61.800,13.128
0,62.500,13.638
0,63.500,13.778
14,63.800,13.748
0,63.900,13.748
0,64.100,13.608
14,69.550,13.588
0,69.620,13.588
0,69.620,13.388
0,69.920,13.388
0,69.920,13.588
0,69.990,13.588
10,70.200,13.618
10,70.260,13.788
0,71.100,14.518
