-0.100,0.000,30.252,29.844,-9999.000,-9999.000,48,-9999.000,-9999.000,-9999.000,0.000,1,20130215,8909080227,ãeírêÏêÖån,è„ì‡ìcêÏ
0,-16.305,27.626
0,-11.990,27.699
0,-7.841,30.144
0,-7.262,30.285
0,-3.227,30.271
2,0.000,30.252
1,0.000,30.252
3,1.451,30.138
0,6.864,27.366
0,9.815,27.150
0,16.616,24.742
0,22.945,24.525
0,29.563,24.613
10,32.770,24.492
10,35.404,23.151
0,40.624,22.831
0,41.541,22.375
0,43.876,22.555
0,47.441,22.649
0,50.280,22.619
0,51.061,22.311
0,51.250,22.308
0,51.851,22.016
0,53.594,21.958
0,56.820,21.917
0,58.468,22.731
0,60.363,22.927
0,65.652,22.909
0,70.212,22.548
0,71.195,23.164
9,74.030,23.554
9,76.045,24.609
0,77.045,24.930
0,81.569,24.823
10,87.254,24.771
10,90.138,26.694
0,90.688,26.694
0,94.467,26.859
0,99.503,26.975
0,103.793,27.314
0,107.561,27.408
3,111.882,29.845
14,112.436,29.855
18,112.585,29.844
2,112.585,29.844
0,113.962,29.866
14,115.270,29.877
0,119.817,29.980
âÅ(â∫ó¨)0K000-100,0.000,0
-0.099,0.000,30.166,29.870,-9999.000,-9999.000,54,-9999.000,-9999.000,-9999.000,0.000,1,20130215,8909080227,ãeírêÏêÖån,è„ì‡ìcêÏ
0,-12.703,27.743
0,-11.488,27.954
0,-7.884,30.145
0,-4.699,30.213
0,-2.873,30.204
0,-0.905,30.199
2,0.000,30.166
1,0.000,30.166
3,0.707,30.037
0,6.577,27.356
0,9.389,27.164
0,15.419,25.167
0,17.915,24.667
0,24.713,24.692
0,31.696,24.648
9,33.849,24.555
0,37.550,23.951
0,40.592,23.425
0,41.756,22.722
9,41.805,23.104
0,46.286,22.736
0,46.305,23.108
0,51.350,22.657
0,51.421,23.112
0,52.129,22.796
0,52.271,22.582
0,54.391,22.805
0,54.492,22.516
0,56.833,22.509
0,56.968,22.801
0,57.836,22.455
0,57.918,23.085
0,62.449,23.108
0,62.559,22.757
0,67.326,22.786
9,67.394,23.099
0,74.770,24.498
9,76.300,24.550
0,78.739,24.994
0,79.711,25.048
0,83.029,24.820
10,86.580,24.773
10,89.655,26.703
0,90.143,26.735
0,93.354,26.873
0,97.486,27.038
0,100.940,27.333
0,105.571,27.448
3,109.649,29.847
18,110.341,29.870
2,110.341,29.870
0,111.638,29.888
14,113.147,29.906
0,116.388,29.997
âÅ(è„ó¨)0K000-100,0.000,0
0.000,0.000,28.506,26.596,24.854,25.580,101,26.600,25.634,27.946,0.000,0,20130123,8909080227,ãeírêÏêÖån,è„ì‡ìcêÏ
0,-36.100,26.039
