0.000,0.000,1.607,1.661,-9999.000,-9999.000,84,1.610,1.640,0.000,0.000,0,20090123,8404100001,è¨ñÓïîêÏêÖån,è¨ñÓïîêÏ
28,-19.700,1.820
0,-17.000,1.800
0,-14.600,1.810
8,-13.100,1.880
0,-12.800,2.750
0,-12.600,2.740
0,-12.550,1.690
0,-6.000,1.650
0,-0.400,1.550
1,0.000,1.607
2,0.000,1.600
0,0.300,1.590
0,0.300,1.750
0,0.450,1.750
0,0.450,1.610
0,0.520,1.610
0,0.620,1.510
16,0.620,0.020
8,0.620,-8.150
0,5.000,-8.300
0,10.000,-8.500
0,15.000,-8.500
0,20.000,-8.600
0,22.100,-8.600
0,25.000,-8.700
0,30.000,-9.000
0,35.000,-9.300
0,40.000,-9.500
0,45.000,-9.600
0,50.000,-9.800
0,55.000,-9.700
0,60.000,-9.700
0,65.000,-9.700
0,70.000,-9.800
0,75.000,-9.700
0,80.000,-9.700
0,85.000,-9.700
0,90.000,-9.500
0,95.000,-9.500
0,100.000,-9.500
0,105.000,-9.400
0,110.000,-9.300
0,115.000,-9.300
0,120.000,-9.300
0,125.000,-9.300
0,130.000,-9.200
0,135.000,-9.200
0,140.000,-9.200
0,145.000,-9.200
0,150.000,-9.100
0,155.000,-9.100
0,160.000,-9.100
0,165.000,-9.000
0,170.000,-8.900
0,175.000,-8.800
0,180.000,-8.700
0,185.000,-8.300
0,190.000,-7.500
0,195.000,-7.200
0,200.000,-7.000
0,205.000,-6.900
0,210.000,-6.800
0,215.000,-6.600
0,220.000,-6.500
0,225.000,-6.100
0,230.000,-5.700
0,235.000,-5.600
0,240.000,-5.600
0,245.000,-5.500
0,250.000,-5.400
0,255.000,-5.300
0,260.000,-5.400
0,265.000,-5.400
0,268.500,-5.500
8,272.380,-5.950
16,272.380,0.020
0,272.380,1.630
0,272.780,1.630
0,272.780,1.780
0,272.980,1.780
0,272.980,1.630
2,273.430,1.660
18,273.430,1.661
28,285.100,1.640
0.000,0.000,1.607,1.661,-9999.000,-9999.000,82,-9999.000,1.640,-9999.000,0.000,0,20070101,8404100001,è¨ñÓïîêÏêÖån,è¨ñÓïîêÏ
28,-19.700,1.820
0,-17.000,1.800
0,-14.600,1.810
8,-13.100,1.880
0,-12.800,2.750
0,-12.600,2.740
0,-12.550,1.690
0,-6.000,1.650
0,-0.400,1.550
1,0.000,1.607
2,0.000,1.600
0,0.300,1.600
0,0.300,1.760
0,0.450,1.760
0,0.450,1.600
0,0.600,1.600
16,0.600,0.100
8,0.600,-8.590
0,5.800,-8.820
0,10.000,-8.720
0,15.000,-8.720
0,20.000,-8.920
0,25.000,-9.020
0,30.000,-9.320
0,35.000,-9.720
0,40.000,-9.920
0,45.000,-10.020
0,50.000,-10.220
0,55.000,-10.120
0,60.000,-10.020
0,65.000,-10.120
0,70.000,-10.020
0,75.000,-9.920
0,80.000,-10.020
0,85.000,-10.120
0,90.000,-10.020
0,92.500,-10.420
0,95.000,-10.120
0,100.000,-9.720
0,105.000,-9.720
0,110.000,-9.620
0,115.000,-9.620
0,120.000,-9.620
0,125.000,-9.720
0,130.000,-9.720
0,135.000,-9.720
0,140.000,-9.620
0,145.000,-9.720
0,150.000,-9.720
0,155.000,-9.620
0,160.000,-9.620
0,165.000,-9.620
0,170.000,-9.520
0,175.000,-9.520
0,180.000,-9.420
0,185.000,-9.120
0,190.000,-8.420
0,195.000,-7.620
0,200.000,-7.420
0,205.000,-7.320
0,210.000,-7.120
0,215.000,-7.020
0,220.000,-6.820
0,225.000,-6.520
0,230.000,-6.120
0,235.000,-5.920
0,240.000,-5.720
0,245.000,-5.720
0,250.000,-5.620
0,255.000,-5.520
0,260.000,-5.520
0,265.000,-5.520
8,272.350,-5.470
16,272.350,0.080
0,272.350,1.640
0,272.800,1.640
0,272.800,1.790
0,273.050,1.790
0,273.050,1.640
2,273.430,1.660
18,273.430,1.661
25,285.100,1.640
0.200,188.000,1.593,1.714,-9999.000,-9999.000,72,-9999.000,1.640,-9999.000,0.000,0,20090123,8404100001,è¨ñÓïîêÏêÖån,è¨ñÓïîêÏ
28,-20.100,1.700
0,-17.300,1.620
0,-14.800,1.660
8,-13.400,1.720
0,-13.200,2.570
0,-13.000,2.570
0,-12.850,1.710
0,-2.500,1.610
1,0.000,1.593
2,0.000,1.590
0,0.300,1.580
0,0.300,1.750
0,0.450,1.750
0,0.450,1.600
0,0.580,1.600
16,0.580,0.020
8,0.580,-7.960
0,5.000,-8.000
0,10.000,-8.200
0,15.000,-8.300
0,20.000,-8.600
0,25.000,-8.700
0,28.100,-8.900
0,30.000,-8.700
0,35.000,-9.100
0,40.000,-8.800
0,45.000,-8.800
0,50.000,-8.700
0,55.000,-8.700
0,60.000,-8.800
0,65.000,-8.600
0,70.000,-8.600
0,75.000,-8.600
0,80.000,-8.600
0,85.000,-8.600
0,90.000,-8.600
0,95.000,-8.600
0,100.000,-8.600
0,105.000,-8.600
0,110.000,-8.600
0,115.000,-8.600
0,120.000,-8.600
0,125.000,-8.500
0,130.000,-8.500
0,135.000,-8.400
0,140.000,-8.400
0,145.000,-8.300
0,150.000,-8.300
0,155.000,-8.300
0,160.000,-8.400
0,165.000,-8.400
0,170.000,-8.400
