0.000,0.000,9.685,9.731,0.000,0.000,339,4.139,5.835,4.380,0.000,0,20181112,8606070019,ã„ì™ó≥êÏêÖån,ì˙ñÏêÏ
0,-39.906,6.508
0,-37.925,6.508
0,-33.718,5.968
5,-33.678,5.968
0,-33.678,5.868
0,-33.628,5.868
0,-33.628,5.598
0,-33.328,5.598
0,-33.328,5.868
0,-33.278,5.868
5,-33.278,5.968
14,-33.278,5.968
28,-30.700,5.994
14,-27.926,5.957
23,-27.926,5.957
0,-23.219,5.925
23,-23.219,5.925
0,-22.719,5.925
5,-22.719,5.925
0,-22.719,4.775
0,-21.335,4.774
5,-20.818,6.138
0,-20.118,6.138
10,-19.543,6.259
0,-19.034,6.294
24,-17.939,6.341
10,-16.062,7.078
0,-14.320,7.552
0,-14.113,7.596
0,-13.591,7.627
0,-12.704,7.677
0,-12.469,7.703
0,-11.431,7.765
0,-11.173,7.819
0,-10.860,7.951
0,-9.674,8.514
0,-8.521,9.065
0,-7.897,9.364
0,-7.312,9.656
0,-6.780,9.907
0,-6.300,10.137
3,-5.810,10.322
14,-5.510,10.323
0,-5.325,10.323
0,-3.558,10.314
0,-2.350,10.293
14,-1.944,10.270
3,-1.574,10.286
0,-1.336,10.238
2,0.000,9.690
0,0.480,9.493
0,1.092,9.235
0,1.586,9.004
10,3.444,8.053
0,3.664,7.946
0,5.428,7.106
0,6.024,6.810
0,6.942,6.341
10,7.381,6.223
8,7.381,6.223
0,8.465,6.075
0,10.270,5.837
0,11.407,5.702
8,12.181,5.601
10,12.181,5.601
0,13.671,4.945
10,14.566,4.536
0,14.852,4.349
24,15.734,4.139
0,15.972,4.153
0,16.855,4.158
0,17.459,4.189
0,18.260,4.223
0,28.935,4.321
0,29.567,4.308
0,31.332,4.259
0,33.335,4.270
0,36.361,4.440
0,40.528,4.320
0,40.838,4.271
0,44.872,4.333
13,46.959,4.300
0,47.805,3.984
0,54.539,2.506
0,56.809,2.217
0,58.605,2.262
0,60.524,1.192
0,61.918,0.682
16,62.162,0.640
0,62.915,0.510
0,63.530,0.381
0,63.880,0.212
0,63.987,-0.160
0,69.000,-1.720
0,72.000,-1.940
0,75.000,-1.990
0,78.000,-2.080
0,81.000,-2.010
0,84.000,-1.970
0,87.000,-1.950
0,90.000,-1.940
0,93.000,-2.024
0,96.000,-2.030
0,99.000,-2.010
0,102.000,-2.010
0,105.000,-2.010
0,108.000,-2.016
0,111.000,-1.993
0,114.000,-1.966
0,117.000,-1.991
0,120.000,-1.990
0,123.000,-1.960
0,126.000,-1.940
0,129.000,-1.992
0,132.000,-1.930
0,135.000,-1.900
0,138.000,-1.890
0,141.000,-1.932
0,144.000,-1.942
0,147.000,-1.970
0,150.000,-1.900
0,153.000,-1.890
0,156.000,-1.910
0,159.100,-1.922
0,162.000,-1.919
0,164.203,-1.953
0,167.885,-2.043
0,171.000,-1.983
0,174.000,-2.261
0,177.000,-2.330
0,180.000,-2.180
0,183.000,-2.879
0,183.651,-3.090
0,185.000,-3.275
0,186.000,-2.934
0,186.865,-2.630
0,188.861,-2.280
0,192.000,-2.425
0,195.000,-2.406
0,198.000,-2.563
0,201.000,-2.897
0,204.000,-3.195
0,207.000,-3.340
0,210.000,-3.410
0,213.000,-2.840
0,216.000,-2.841
0,219.000,-3.235
0,222.000,-3.240
0,225.000,-1.340
0,226.000,-0.775
0,226.500,-0.594
0,227.000,-0.549
0,227.199,-0.390
9,227.490,-0.312
0,227.621,-0.181
0,228.203,0.344
0,228.545,0.504
16,228.884,0.640
0,229.038,0.702
9,229.536,0.959
0,229.832,1.111
0,230.300,1.342
0,230.969,1.594
0,234.217,1.767
0,236.375,1.994
0,236.920,2.182
0,237.216,2.288
0,238.219,2.562
13,241.475,3.952
0,242.598,4.221
0,243.409,4.125
0,247.683,4.140
0,248.677,4.145
0,251.511,4.195
0,252.601,4.212
0,255.408,4.204
0,258.777,4.148
25,261.501,4.380
0,263.768,4.941
0,266.362,5.712
0,272.045,7.599
0,275.220,8.303
0,277.642,8.455
0,282.088,8.523
0,282.836,8.974
0,285.826,10.859
0,287.112,11.746
0,290.167,11.806
0,292.140,11.778
0,294.327,11.718
0,295.383,11.681
0,295.889,11.114
0,296.889,10.378
0,297.651,9.849
0,298.938,8.915
0,299.961,8.755
0,301.065,8.721
0,302.320,8.722
0,305.159,8.779
0,307.622,8.791
0,309.331,8.726
0,309.718,8.627
0,309.860,8.614
0,310.203,8.629
0,311.384,8.644
0,311.488,8.649
0,311.603,8.712
0,311.773,8.696
0,312.092,8.704
0,312.377,8.739
0,312.612,8.706
0,312.822,8.731
0,313.003,8.731
0,314.537,8.818
0,315.426,9.125
0,316.394,9.590
0,317.185,9.849
0,318.073,10.444
0,318.896,10.739
0,319.612,11.640
0,319.818,11.707
0,322.154,11.683
0,325.313,11.670
0,327.072,11.689
0,329.414,11.698
0,331.692,11.741
0,334.303,11.721
0,335.072,11.706
0,336.008,11.788
0,336.912,11.833
0,337.995,11.728
0,339.759,11.777
0,341.300,11.782
0,341.534,11.807
0,342.336,11.855
0,344.214,12.035
0,345.078,12.275
0,346.817,13.081
0,348.170,13.658
0,348.950,13.698
0,349.723,13.590
0,349.917,13.271
0,351.078,13.452
0,352.863,13.687
0,353.799,13.746
0,355.855,13.742
0,356.867,13.791
0,358.410,13.783
0,360.825,13.717
0,363.551,13.783
0,366.185,13.841
0,367.898,13.817
0,369.693,13.822
0,371.581,13.894
0,372.395,13.904
0,373.971,14.029
0,374.483,14.026
0,375.198,14.037
0,375.714,13.982
0,376.983,13.975
0,378.874,14.052
0,380.256,12.704
0,380.657,12.696
0,383.055,12.545
0,384.746,12.486
0,385.490,12.633
0,386.750,12.865
0,389.166,14.058
0,390.619,14.086
0,391.521,14.012
0,393.812,13.703
0,396.248,13.256
0,398.167,12.908
0,400.301,12.587
0,403.121,12.249
0,404.578,11.897
0,408.891,10.999
0,413.031,10.267
0,413.261,10.157
0,415.088,9.993
0,417.872,9.830
0,422.332,9.362
0,423.948,9.242
