水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,0.000,34.5408333300,136.7227778000,20040204,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,0.000,34.5338888900,136.7369444000,20040204,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,0.200,34.5394444400,136.7219444000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,0.200,34.5327777800,136.7341667000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,0.400,34.5380555600,136.7211111000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,0.400,34.5316666700,136.7322222000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,0.600,34.5361111100,136.7205556000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,0.600,34.5302777800,136.7308333000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,0.800,34.5344444400,136.7197222000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,0.800,34.5288888900,136.7291667000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,1.000,34.5330555600,136.7188889000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,1.000,34.5269444400,136.7280556000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,1.200,34.5319444400,136.7177778000,20040204,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,1.200,34.5255555600,136.7258333000,20040204,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,1.400,34.5305555600,136.7169444000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,1.400,34.5247222200,136.7227778000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,1.600,34.5294444400,136.7158333000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,1.600,34.5241666700,136.7202778000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,1.800,34.5288888900,136.7138889000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,1.800,34.5233333300,136.7183333000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.000,34.5275000000,136.7127778000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.000,34.5225000000,136.7161111000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.200,34.5266666700,136.7102778000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.200,34.5216666700,136.7141667000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.400,34.5252777800,136.7080556000,20040204,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.400,34.5211111100,136.7130556000,20040204,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.600,34.5230555600,136.7069444000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.600,34.5202777800,136.7116667000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,左岸,2.800,34.5211111100,136.7055556000,20040220,,
宮川水系,宮川,8505130001,中部地方整備局,三重河川国道事務所,宮川出張所,右岸,2.800,34.5188888900,136.7108333000,20040220,,
