0.000,0.000,8.933,8.702,-9999.000,-9999.000,228,4.660,7.184,4.265,0.000,0,20121120,8505100002,óÈé≠êÏêÖån,ì‡ïîêÏ
0,-84.711,2.794
0,-83.546,2.794
0,-82.828,2.862
0,-81.394,2.886
0,-80.276,2.862
28,-80.276,2.556
0,-78.435,2.556
0,-77.437,2.566
0,-76.245,2.591
0,-75.108,2.580
0,-74.678,2.588
0,-73.646,2.568
0,-72.714,2.541
28,-72.355,2.456
0,-71.973,2.456
0,-71.973,2.350
0,-71.405,2.350
0,-71.405,1.441
0,-69.170,1.441
0,-69.170,2.350
0,-68.643,2.350
0,-68.643,2.459
0,-68.393,2.459
0,-57.839,2.458
0,-56.053,2.458
0,-55.850,1.740
0,-54.950,1.690
0,-54.600,1.610
0,-54.200,1.610
0,-54.000,1.690
0,-53.451,1.780
0,-53.350,2.423
0,-51.493,2.425
0,-43.780,2.436
0,-42.550,2.430
0,-42.100,2.370
0,-41.614,2.368
0,-39.222,2.355
0,-39.154,2.331
0,-38.900,2.331
0,-38.800,2.354
0,-38.139,2.354
0,-37.179,2.308
0,-36.196,2.253
0,-35.684,2.250
0,-34.900,2.238
0,-34.360,2.201
0,-34.054,2.107
0,-32.660,2.070
0,-32.660,1.370
0,-30.810,1.370
0,-30.810,2.220
24,-30.110,2.220
0,-27.624,2.484
0,-25.405,3.198
0,-23.079,3.955
0,-20.782,4.714
0,-18.165,5.581
0,-15.939,6.324
0,-13.897,6.408
0,-12.333,6.468
0,-10.981,7.009
0,-8.699,7.940
0,-6.630,8.768
3,-5.542,9.231
0,-5.239,9.253
0,-4.830,9.253
0,-4.598,9.229
0,-3.319,9.227
0,-1.960,9.225
0,-1.584,9.270
0,-1.355,9.258
3,-0.872,9.177
1,0.000,8.734
0,2.113,7.660
0,2.794,7.390
0,3.000,7.390
0,3.000,7.260
0,4.567,6.621
0,6.618,5.793
0,7.482,5.419
0,10.251,5.389
0,12.594,5.453
0,13.241,5.030
24,13.958,4.660
0,14.934,4.537
0,16.844,4.136
0,19.350,3.593
0,22.269,3.500
0,23.119,3.595
0,24.660,3.595
0,25.987,3.748
0,28.152,3.815
0,31.150,3.861
0,33.489,3.971
0,36.387,3.925
0,38.547,4.012
0,40.248,4.157
0,42.077,4.198
13,43.891,4.006
0,44.511,3.641
0,45.291,3.396
0,46.468,3.416
0,46.977,3.355
0,47.860,2.821
0,49.992,2.688
0,51.667,2.833
0,52.984,2.596
0,55.528,2.332
0,57.961,2.380
0,59.612,2.392
0,61.425,2.314
0,64.784,2.254
0,64.784,2.254
0,69.651,2.221
0,70.498,1.601
0,73.178,1.628
0,73.697,1.377
0,76.363,1.088
0,77.901,0.977
0,80.302,1.067
0,83.305,0.986
0,87.051,1.065
0,90.278,1.065
0,90.278,1.338
0,90.278,1.642
0,90.678,1.642
0,91.766,2.158
0,92.746,3.068
13,93.531,4.057
0,96.310,4.503
0,99.294,4.763
0,102.483,4.628
0,105.112,4.288
0,108.369,3.952
0,112.610,3.823
0,114.239,3.976
0,116.155,4.040
0,120.007,4.138
0,125.015,4.152
0,129.995,4.197
0,135.022,4.227
0,140.034,4.278
0,144.997,4.262
0,148.094,4.179
0,150.589,4.118
0,152.609,4.115
0,154.759,4.121
0,159.004,4.026
0,162.666,4.062
0,164.982,4.084
0,169.976,4.132
0,172.598,4.154
0,174.984,4.159
0,178.183,4.165
0,182.987,4.145
0,185.773,4.166
0,187.018,4.200
0,188.224,4.296
0,188.964,4.302
0,191.500,4.320
0,194.959,4.319
0,196.970,4.290
0,200.250,4.288
0,202.566,4.290
0,204.349,4.229
0,205.078,4.177
0,206.348,4.203
0,207.083,4.227
0,208.611,4.243
0,210.823,4.248
0,213.061,4.248
0,214.557,4.250
0,216.486,4.243
0,217.519,4.274
0,217.685,4.327
0,221.305,4.357
0,223.338,4.349
0,225.470,4.335
0,226.751,4.434
0,228.284,4.532
0,230.215,4.509
0,232.060,4.498
0,235.904,4.428
0,238.544,4.366
25,239.606,4.265
0,241.246,4.285
0,243.125,4.284
0,244.287,4.410
0,245.285,4.410
0,245.285,4.554
0,246.318,4.554
0,246.318,4.746
0,247.425,4.746
0,247.425,4.948
0,248.505,5.238
0,249.887,5.384
0,252.426,5.536
0,254.555,5.647
0,256.140,5.727
0,258.031,6.072
0,260.097,6.418
0,262.911,6.860
0,265.451,7.280
0,268.253,7.708
0,270.600,8.092
0,271.828,8.406
0,273.035,8.583
0,275.184,8.743
0,276.883,8.860
3,278.019,8.917
0,279.190,8.941
0,283.696,8.932
0,288.573,8.904
0,290.337,8.904
3,292.275,8.886
0,293.080,8.829
0,296.487,8.554
0,300.058,8.282
0,304.370,8.086
0,306.218,7.935
0,309.330,7.714
0,311.699,7.605
25,314.587,7.434
0,320.400,7.315
28,331.509,7.195
0,336.754,7.195
28,344.494,7.163
0.000,0.000,0.000,0.000,-9999.000,-9999.000,464,2.330,7.126,7.340,0.000,0,20080531,8505100002,óÈé≠êÏêÖån,ì‡ïîêÏ
0,-84.600,14.654
0,-84.600,2.490
0,-73.850,1.450
0,-73.850,2.520
0,-71.300,2.450
5,-71.250,2.450
0,-71.250,2.350
0,-71.200,2.350
0,-71.200,1.730
0,-70.900,1.730
0,-70.900,2.350
0,-70.850,2.350
5,-70.850,2.450
0,-70.800,2.450
28,-68.850,2.470
0,-68.400,2.470
0,-58.550,2.430
0,-58.100,2.430
28,-56.050,2.420
0,-56.050,2.520
5,-55.850,2.520
0,-55.850,1.750
0,-54.950,1.700
0,-54.600,1.620
0,-54.200,1.620
0,-54.000,1.700
0,-53.450,1.790
5,-53.450,2.690
0,-53.350,2.690
0,-53.350,2.390
0,-52.600,2.390
0,-52.000,2.390
0,-45.000,2.430
0,-44.850,2.430
0,-42.550,2.430
0,-42.250,2.500
0,-42.100,2.500
0,-42.100,2.370
0,-39.100,2.350
0,-38.900,2.350
0,-38.900,2.500
0,-38.800,2.500
0,-38.800,2.220
0,-35.150,2.320
0,-35.150,2.690
0,-35.050,2.690
0,-35.050,2.310
0,-34.900,2.310
0,-34.900,2.100
5,-32.660,2.070
0,-32.660,1.370
0,-31.160,1.390
5,-30.810,2.220
0,-30.110,2.220
0,-28.310,2.560
24,-28.310,2.330
0,-18.070,5.760
0,-18.070,5.510
0,-13.450,6.000
0,-5.460,9.350
3,-5.460,9.160
0,-3.450,9.170
0,-1.550,9.240
1,0.000,9.410
1,0.000,8.930
1,0.000,8.760
0,0.500,8.540
0,1.950,7.660
0,2.700,7.390
0,3.000,7.390
0,3.000,7.260
0,5.900,6.050
0,5.900,6.150
0,6.850,5.810
0,6.850,5.710
0,7.600,5.400
0,10.000,5.020
0,10.790,4.920
0,14.830,4.520
24,19.390,3.430
0,24.480,3.370
13,42.900,3.790
0,47.690,2.480
0,52.350,2.690
0,57.850,2.420
0,61.220,2.310
0,62.240,1.860
0,70.800,1.560
0,72.350,1.430
0,75.220,1.270
0,79.370,1.190
0,82.990,0.930
0,85.650,0.620
0,88.600,0.540
0,90.360,0.740
0,90.400,1.570
0,90.450,1.720
0,90.600,1.740
0,91.330,2.380
13,92.300,4.030
0,96.510,4.320
0,103.660,4.520
0,107.910,4.260
0,107.930,4.260
0,107.950,4.260
0,108.770,4.210
0,109.530,4.210
0,110.530,4.180
0,111.150,4.190
0,111.440,4.190
0,112.410,4.140
0,113.130,4.100
0,113.320,4.110
0,114.030,4.090
0,115.310,4.120
0,115.730,4.120
0,115.800,4.120
0,116.660,4.100
0,117.970,4.090
0,118.490,4.070
0,118.860,4.060
0,119.280,4.080
0,120.010,4.050
0,121.010,4.030
0,121.850,4.070
0,122.020,4.070
0,122.270,4.080
0,123.690,4.060
0,124.320,4.030
0,124.570,4.030
0,125.160,4.040
0,126.380,4.070
