0.000,0.000,13.355,6.397,-9999.000,3.070,78,13.428,15.092,14.135,0.000,0,20120518,8505010031,éÎñÏêÏêÖån,ä`ìcêÏ
23,-10.500,14.380
28,-10.500,14.380
14,-8.700,14.340
23,-8.700,14.340
23,-5.550,14.290
14,-3.950,14.260
0,-3.950,14.350
0,-3.850,14.350
0,-3.850,15.850
0,-3.850,14.350
0,-3.750,14.350
0,-3.750,13.460
3,-2.900,13.430
24,-2.900,13.430
1,0.000,13.360
2,0.000,12.800
0,3.750,11.160
0,6.850,10.250
0,7.750,10.400
0,9.650,10.020
0,11.950,8.700
0,14.450,7.790
0,16.750,7.600
0,20.750,7.680
8,26.650,6.680
8,29.750,6.520
0,33.650,3.880
0,35.250,3.540
0,36.950,3.050
16,36.960,3.040
0,37.450,2.590
0,39.850,2.900
0,42.150,1.700
0,42.150,0.710
0,45.750,0.860
0,48.150,1.180
0,51.250,2.010
0,56.650,2.240
0,61.350,2.410
0,66.150,2.570
0,70.650,2.630
0,75.200,2.260
0,78.250,2.350
10,80.550,2.280
10,81.050,2.700
8,81.050,2.700
0,81.050,2.700
16,81.000,3.040
12,80.990,3.070
0,85.320,6.330
18,87.250,6.400
2,87.250,6.390
0,89.320,6.610
0,96.250,10.570
0,98.490,10.680
19,101.550,11.970
19,101.550,13.165
0,104.350,12.000
0,107.150,12.340
0,107.760,14.130
3,107.760,14.140
25,107.760,14.140
9,107.900,14.180
0,107.900,14.480
0,107.960,14.480
0,107.960,15.280
0,107.960,14.480
0,108.030,14.480
0,108.030,14.180
0,108.130,14.500
0,108.130,15.210
0,108.190,15.210
0,108.190,16.010
0,108.190,15.210
0,108.240,15.210
0,108.240,14.970
28,119.290,15.090
23,119.290,15.090
0.160,0.000,5.280,5.364,-9999.000,-9999.000,67,13.618,14.100,13.770,0.000,1,20071227,8505010031,éÎñÏêÏêÖån,ä`ìcêÏ
0,-26.800,14.483
23,-20.090,14.483
0,-19.100,14.404
0,-16.650,13.600
28,-10.700,13.618
0,-10.700,13.618
24,-10.700,13.618
3,-10.700,13.618
