水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,0.000,39.6885340000,140.0629415000,20050315,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,0.000,39.6933745100,140.0624173000,20050315,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,0.300,39.6887033400,140.0659430000,20050315,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,0.300,39.6937021800,140.0653969000,20050315,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,0.500,39.6898868600,140.0687080000,20050315,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,0.500,39.6937457700,140.0683414000,20050315,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,1.100,39.6907936700,140.0749767000,20050315,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,1.100,39.6941267300,140.0746532000,20050315,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,1.600,39.6910701700,140.0812002000,20050314,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,1.600,39.6945820200,140.0811312000,20050314,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,2.100,39.6901361300,140.0866653000,20050314,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,2.100,39.6946873700,140.0875526000,20050314,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,2.700,39.6880440400,140.0912057000,20050313,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,2.700,39.6925789500,140.0952288000,20050313,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,3.300,39.6851152700,140.0913261000,20050311,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,3.300,39.6887540900,140.1004324000,20050311,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,3.800,39.6812961400,140.0977851000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,3.800,39.6843166700,140.1038749000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,4.300,39.6768160000,140.1003244000,20050311,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,4.300,39.6797541000,140.1063133000,20050311,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,4.900,39.6724759200,140.1039074000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,4.900,39.6758766400,140.1093077000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,5.400,39.6689361800,140.1083549000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,5.400,39.6728367900,140.1134286000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,5.900,39.6658052100,140.1130404000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,5.900,39.6694428700,140.1182687000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,6.600,39.6607959600,140.1151723000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,6.600,39.6650653200,140.1224912000,20050310,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,7.100,39.6574653100,140.1196558000,20050309,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,7.100,39.6602346100,140.1258197000,20050309,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,7.700,39.6533940800,140.1223697000,20050308,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,7.700,39.6557406500,140.1285658000,20050308,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,8.300,39.6489968300,140.1245496000,20050308,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,8.300,39.6507430900,140.1311694000,20050308,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,8.800,39.6444897700,140.1263567000,20050308,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,8.800,39.6458135100,140.1327524000,20050308,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,9.400,39.6396475400,140.1283478000,20050308,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,9.400,39.6413791200,140.1342698000,20050308,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,9.900,39.6348584000,140.1320251000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,9.900,39.6377044700,140.1372272000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,10.500,39.6308971900,140.1370081000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,10.500,39.6346536900,140.1411472000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,11.000,39.6283118800,140.1423037000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,11.000,39.6318794500,140.1460712000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,11.600,39.6253196100,140.1466646000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,11.600,39.6276352300,140.1506747000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,12.100,39.6218557900,140.1500191000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,12.100,39.6228516300,140.1531978000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,12.600,39.6172067600,140.1522175000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,12.600,39.6182775300,140.1551198000,20050307,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,13.100,39.6133106200,140.1548488000,20050306,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,13.100,39.6142084400,140.1575847000,20050306,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,25.400,39.6094952600,140.1557046000,20050306,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,25.400,39.6101187600,140.1593260000,20050306,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,25.800,39.6057984900,140.1569004000,20050306,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,25.800,39.6061224200,140.1596224000,20050306,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,26.200,39.6016588900,140.1568370000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,26.200,39.6018614000,140.1601589000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,26.600,39.5982320600,140.1582874000,20050306,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,26.600,39.5993341800,140.1615825000,20050306,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,27.000,39.5956974000,140.1594583000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,27.000,39.5963546200,140.1624685000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,27.400,39.5930541800,140.1611145000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,27.400,39.5939682800,140.1636838000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,27.800,39.5904279600,140.1633076000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,27.800,39.5917624800,140.1652338000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,28.200,39.5882765800,140.1654299000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,28.200,39.5905755700,140.1676905000,20050305,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,28.600,39.5864909200,140.1687624000,20050304,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,28.600,39.5881167400,140.1701529000,20050304,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,28.800,39.5848739600,140.1721264000,20050304,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,28.800,39.5875465200,140.1730400000,20050304,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,29.000,39.5838943000,140.1774543000,20050304,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,29.000,39.5870255900,140.1770391000,20050304,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,29.200,39.5856904600,140.1801465000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,29.200,39.5878015600,140.1795691000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,29.600,39.5888050800,140.1863761000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,29.600,39.5905047300,140.1842386000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,30.000,39.5905960000,140.1889310000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,30.000,39.5922937100,140.1866335000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,30.400,39.5929494700,140.1923913000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,30.400,39.5949286900,140.1899785000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,30.800,39.5947234500,140.1964998000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,30.800,39.5970519700,140.1943044000,20060124,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,31.200,39.5960753000,140.2002857000,20060123,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,31.200,39.5987838600,140.1991161000,20060123,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,31.600,39.5966018200,140.2037428000,20060123,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,31.600,39.5991082600,140.2036886000,20060123,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,32.000,39.5977956100,140.2073037000,20060123,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,32.000,39.6001644300,140.2083871000,20060123,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,32.400,39.5968370800,140.2101405000,20060121,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,32.400,39.5981540300,140.2122513000,20060121,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,32.800,39.5933620200,140.2099837000,20060121,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,32.800,39.5938390200,140.2133174000,20060121,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,左岸,33.200,39.5911920900,140.2079103000,20060121,,
雄物川水系,雄物川（下流）,8202090001,東北地方整備局,秋田河川国道事務所,茨島出張所,右岸,33.200,39.5894605600,140.2118387000,20060121,,
