0.200,200.000,8.091,8.705,2.406,2.437,173,-9999.000,-9999.000,-9999.000,0.000,0,20081215,8909010036,âìâÍêÏêÖån,ç˘îˆêÏ
0,-36.030,4.190
10,-33.410,4.153
10,-29.780,5.391
8,-29.780,5.391
8,-26.110,5.462
10,-26.110,5.462
10,-17.710,8.338
8,-17.710,8.338
8,-17.050,8.356
10,-17.050,8.356
10,-16.210,9.491
8,-16.210,9.491
0,-16.210,9.491
22,-15.980,9.486
8,-15.730,9.486
14,-15.730,9.486
0,-10.100,9.675
14,-5.200,9.675
8,-5.200,9.675
0,-5.200,9.902
0,-5.000,9.912
0,-5.000,9.902
0,-4.980,9.903
8,-4.980,9.840
14,-4.980,9.840
14,-2.380,9.880
8,-2.380,9.880
0,-2.380,10.181
0,-2.230,10.181
0,-2.230,11.342
0,-1.730,11.342
0,-1.730,10.192
0,-1.630,10.192
0,-1.630,10.078
0,-1.180,10.082
0,-1.180,8.078
8,0.000,8.079
2,0.000,8.079
1,0.000,8.091
3,0.450,8.073
8,0.450,6.519
0,1.760,6.038
8,2.350,6.166
0,4.500,8.751
19,4.550,8.751
0,7.400,8.784
0,7.400,7.982
0,7.400,6.209
0,7.400,5.799
8,7.500,4.246
10,7.500,4.246
10,11.200,2.491
8,11.200,2.491
0,16.550,2.394
8,17.000,2.400
2,17.000,2.400
12,17.000,2.406
13,17.310,2.399
16,17.790,1.450
10,18.500,0.030
0,20.450,0.090
0,22.000,-0.050
10,22.950,0.020
13,24.230,2.397
10,24.700,2.442
2,24.700,2.442
12,24.700,2.437
10,24.900,2.549
10,27.300,2.573
10,32.120,4.788
8,32.120,4.788
0,32.120,5.005
0,32.459,5.159
0,32.459,5.885
0,32.459,6.295
0,7.400,6.209
0,7.400,5.799
0,32.459,5.885
0,32.459,6.295
0,32.459,6.835
0,32.459,8.086
0,7.400,7.982
0,7.400,6.731
0,32.459,6.835
0,32.459,8.086
0,32.459,8.810
19,34.059,8.805
0,34.109,8.805
8,35.259,7.572
0,35.989,7.615
2,37.456,8.429
18,37.456,8.705
3,38.356,8.958
22,38.356,8.958
14,38.706,8.903
0,42.406,9.028
14,46.106,8.993
8,46.106,8.993
0,46.106,9.190
0,46.306,9.189
