水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,2.000,36.7776034600,137.0574301000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,2.000,36.7758709600,137.0615087000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,2.200,36.7759322500,137.0563425000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,2.200,36.7742961800,137.0604728000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,2.400,36.7743963800,137.0550462000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,2.400,36.7730104600,137.0597057000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,2.600,36.7725352300,137.0543007000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,2.600,36.7714183400,137.0588530000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,2.800,36.7707616400,137.0536255000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,2.800,36.7699676700,137.0581629000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,3.000,36.7691077400,137.0529519000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,3.000,36.7684378300,137.0575259000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,3.200,36.7673779200,137.0523517000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,3.200,36.7667188800,137.0568525000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,3.400,36.7658273000,137.0518805000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,3.400,36.7649606100,137.0563628000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,3.600,36.7640616800,137.0514421000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,3.600,36.7635225900,137.0560102000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,3.800,36.7623207500,137.0510913000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,3.800,36.7618455800,137.0556720000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,4.000,36.7605528500,137.0508154000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,4.000,36.7600991600,137.0554169000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,4.200,36.7587666900,137.0503879000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,4.200,36.7583052100,137.0550256000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,4.400,36.7570412400,137.0499309000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,4.400,36.7563923800,137.0545284000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,4.600,36.7553253600,137.0493086000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,4.600,36.7545461800,137.0538878000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,4.800,36.7536572300,137.0485062000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,4.800,36.7525103700,137.0529619000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,5.000,36.7520612300,137.0475508000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,5.000,36.7504707200,137.0518912000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,5.200,36.7505002400,137.0464659000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,5.200,36.7488863200,137.0508898000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,5.400,36.7488992600,137.0454229000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,5.400,36.7474673100,137.0499174000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,5.600,36.7473217300,137.0445769000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,5.600,36.7460040400,137.0491112000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,5.800,36.7456656100,137.0438254000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,5.800,36.7444417200,137.0484039000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,6.000,36.7439664900,137.0431464000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,6.000,36.7427125300,137.0478278000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,6.200,36.7423827500,137.0425866000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,6.200,36.7410150700,137.0480654000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,6.400,36.7406014100,137.0420648000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,6.400,36.7395963200,137.0472820000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,6.600,36.7387810400,137.0415372000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,6.600,36.7380236400,137.0468629000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,6.800,36.7370675700,137.0409439000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,6.800,36.7362094900,137.0458705000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,7.000,36.7353050400,137.0403187000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,7.000,36.7340814600,137.0451652000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,7.200,36.7337437800,137.0392245000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,7.200,36.7316087700,137.0434614000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,7.400,36.7323088400,137.0378590000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,7.400,36.7300083400,137.0419373000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,7.600,36.7309029800,137.0363906000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,7.600,36.7285728300,137.0405988000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,7.800,36.7294636100,137.0349646000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,7.800,36.7270786300,137.0390875000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,8.000,36.7280668900,137.0335696000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,8.000,36.7256430800,137.0375752000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,8.200,36.7265936800,137.0321295000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,8.200,36.7241513300,137.0362795000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,8.400,36.7251714100,137.0307174000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,8.400,36.7227060100,137.0349309000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,8.600,36.7237366100,137.0293246000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,8.600,36.7212594800,137.0334834000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,8.800,36.7222236000,137.0280358000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,8.800,36.7195968400,137.0320532000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,9.000,36.7206070300,137.0268282000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,9.000,36.7181193100,137.0309479000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,9.200,36.7190012100,137.0256510000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,9.200,36.7166204600,137.0298895000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,9.400,36.7174241900,137.0244557000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,9.400,36.7148977000,137.0287228000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,9.600,36.7158298500,137.0237741000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,9.600,36.7132186100,137.0279197000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,9.800,36.7144668600,137.0222157000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,9.800,36.7120312200,137.0258105000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,10.000,36.7131326200,137.0206705000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,10.000,36.7105559300,137.0244491000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,10.200,36.7117691400,137.0191108000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,10.200,36.7091030600,137.0230034000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,10.400,36.7104034600,137.0175394000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,10.400,36.7104034600,137.0175394000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,10.600,36.7090123900,137.0159957000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,10.600,36.7059279600,137.0200223000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,10.800,36.7076686100,137.0144600000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,10.800,36.7046730400,137.0186632000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,11.000,36.7062595700,137.0129964000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,11.000,36.7036123000,137.0174265000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,11.200,36.7047520900,137.0116657000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,11.200,36.7025116900,137.0161767000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,11.400,36.7032090900,137.0104659000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,11.400,36.7009274800,137.0148595000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,11.600,36.7014801500,137.0096138000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,11.600,36.6996225700,137.0141240000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,11.800,36.6998562500,137.0081868000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,11.800,36.6980129000,137.0132053000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,12.000,36.6983550800,137.0069637000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,12.000,36.6966697400,137.0127303000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,12.200,36.6964014000,137.0070169000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,12.200,36.6949271100,137.0118697000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,12.400,36.6947183900,137.0061495000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,12.400,36.6932010100,137.0108332000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,12.600,36.6930432600,137.0053287000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,12.600,36.6914873900,137.0100453000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,12.800,36.6913760900,137.0045232000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,12.800,36.6898633000,137.0094246000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,13.000,36.6897029900,137.0036752000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,13.000,36.6881351900,137.0089326000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,13.200,36.6879533200,137.0029851000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,13.200,36.6865944700,137.0081219000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,13.400,36.6862201800,137.0023269000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,13.400,36.6853605600,137.0078839000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,13.600,36.6844238800,137.0020097000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,13.600,36.6837375500,137.0078110000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,13.800,36.6826493300,137.0014504000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,13.800,36.6818248900,137.0077446000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,14.000,36.6808618500,137.0009321000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,14.000,36.6800487800,137.0077480000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,14.200,36.6789004000,137.0023425000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,14.200,36.6782873400,137.0078841000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,14.400,36.6771008200,137.0025854000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,14.400,36.6766339900,137.0083084000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,14.600,36.6751561300,137.0028890000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,14.600,36.6750508900,137.0087728000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,14.800,36.6737007300,137.0031326000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,14.800,36.6732484700,137.0092015000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,15.000,36.6721613400,137.0033915000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,15.000,36.6717560600,137.0089330000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,15.200,36.6703609900,137.0036011000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,15.200,36.6699671300,137.0092037000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,15.400,36.6685554100,137.0036789000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,15.400,36.6682794100,137.0094115000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,15.600,36.6667538900,137.0037627000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,15.600,36.6665735600,137.0096716000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,15.800,36.6649137600,137.0038822000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,15.800,36.6647964300,137.0099329000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,16.000,36.6630560600,137.0040026000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,16.000,36.6629829500,137.0101128000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,16.200,36.6612440400,137.0041251000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,16.200,36.6610925800,137.0102760000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,16.400,36.6594136600,137.0043242000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,16.400,36.6592999900,137.0104341000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,16.600,36.6575999800,137.0045482000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,16.600,36.6574987300,137.0105854000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,16.800,36.6557988800,137.0046071000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,16.800,36.6555798800,137.0108875000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,17.000,36.6540051100,137.0045647000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,17.000,36.6539691200,137.0097169000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,17.200,36.6522142300,137.0044569000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,17.200,36.6519922600,137.0097013000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,17.400,36.6503746500,137.0043231000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,17.400,36.6500693600,137.0098010000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,17.600,36.6485713200,137.0042023000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,17.600,36.6475126700,137.0093212000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,17.800,36.6468689700,137.0036557000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,17.800,36.6454744000,137.0091402000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,18.000,36.6452087300,137.0027352000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,18.000,36.6436934600,137.0076236000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,18.200,36.6435926300,137.0018720000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,18.200,36.6419641000,137.0071525000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,18.400,36.6416006200,137.0020447000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,18.400,36.6407309500,137.0065509000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,18.600,36.6397808000,137.0015426000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,18.600,36.6388720100,137.0060266000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,18.800,36.6380641900,137.0011214000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,18.800,36.6368829000,137.0055513000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,19.000,36.6362123900,137.0006962000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,19.000,36.6350102300,137.0051391000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,19.200,36.6344442300,137.0002741000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,19.200,36.6332799900,137.0047650000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,19.400,36.6325831800,136.9998103000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,19.400,36.6315288100,137.0042932000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,19.600,36.6308274300,136.9992458000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,19.600,36.6297583000,137.0038643000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,19.800,36.6290100600,136.9996664000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,19.800,36.6280670800,137.0034881000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,20.000,36.6272556900,136.9992516000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,右岸,20.000,36.6264344300,137.0031045000,20030331,,
庄川水系,庄川,8404090001,北陸地方整備局,富山河川国道事務所,大門出張所,左岸,20.200,36.6254775700,136.9988730000,20030331,,
