水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,0.000,42.9392609300,143.2155078000,20060315,20051130,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,0.000,42.9341826600,143.2109670000,20060315,,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,0.200,42.9392950100,143.2138533000,20060315,20051130,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,0.200,42.9344325400,143.2043611000,20060315,20009999,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,0.400,42.9395977000,143.2128205000,20060315,20051130,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,0.400,42.9382776000,143.2093911000,20060315,20009999,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,0.600,42.9406690300,143.2120662000,20060315,20051130,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,0.600,42.9398103800,143.2072182000,20060315,19901010,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,0.800,42.9420559000,143.2122913000,20060315,20051130,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,0.800,42.9424233900,143.2084890000,20060315,,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,1.000,42.9430698600,143.2126953000,20060315,20051130,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,1.000,42.9440355300,143.2086501000,20060315,,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,1.200,42.9449770400,143.2129757000,20060315,,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,右岸,1.200,42.9457787200,143.2091125000,20060315,19901010,
十勝川水系,音更川,8101080139,北海道開発局,帯広開発建設部,帯広河川事務所,左岸,1.400,42.9472473700,143.2128436000,20060315,20009999,
