0.000,0.000,9.995,9.998,-9999.000,-9999.000,34,-9999.000,9.770,-9999.000,0.000,0,20130821,8909060139,í}å„êÏêÖån,êVïÛñûêÏ
0,-13.430,10.027
0,-8.042,9.932
0,-3.828,9.969
0,-0.541,10.068
8,-0.351,9.981
2,0.000,9.975
1,0.000,9.995
0,0.636,9.984
0,0.636,7.454
0,1.236,7.454
16,1.236,3.844
0,1.236,2.354
0,5.517,2.415
0,8.940,2.408
0,10.952,2.356
8,17.763,2.406
0,19.672,2.699
0,23.843,2.875
0,26.321,3.087
0,28.007,2.827
0,30.600,2.973
0,33.512,3.000
8,35.614,3.022
16,35.614,3.902
0,35.648,7.452
0,36.248,7.452
0,36.235,9.975
18,36.760,9.998
8,37.217,9.974
0,37.365,10.112
0,40.146,9.893
10,41.262,9.817
0,47.823,9.758
0,57.089,9.672
0.000,0.000,10.006,10.009,-9999.000,-9999.000,35,-9999.000,9.770,-9999.000,0.000,0,20100118,8909060139,í}å„êÏêÖån,êVïÛñûêÏ
0,-62.650,13.740
0,-59.450,13.690
0,-54.750,13.480
14,-46.950,13.300
0,-45.550,13.290
0,-42.900,12.670
0,-37.600,11.750
0,-26.400,10.650
0,-21.900,10.160
0,-15.900,10.100
0,-11.900,9.930
1,0.000,10.006
0,0.600,9.991
0,0.600,7.461
0,1.200,7.461
16,1.200,3.941
0,1.200,2.351
0,5.000,2.361
0,10.000,2.351
0,15.000,2.351
0,20.000,2.351
0,25.000,2.551
0,30.000,2.591
0,32.000,2.861
0,35.600,2.791
0,35.600,7.461
0,36.200,7.461
0,36.200,10.011
18,36.750,10.009
10,37.250,10.094
0,41.650,9.774
0,50.650,9.754
0,61.400,9.712
8,65.450,9.864
0,74.550,9.884
0.200,200.000,13.615,11.348,5.724,5.132,91,7.930,8.480,9.030,0.000,0,20130823,8909060139,í}å„êÏêÖån,êVïÛñûêÏ
0,-11.869,12.737
0,-9.080,13.862
14,-7.902,13.856
0,-5.059,13.875
14,-1.731,13.836
0,-1.029,13.843
0,-1.029,14.613
0,-1.029,13.843
1,0.000,13.615
2,0.000,13.245
0,1.640,12.214
0,2.842,12.019
0,5.682,12.050
0,8.863,11.996
0,11.739,12.014
0,19.481,12.065
0,26.489,12.126
0,33.653,12.167
0,40.252,12.159
0,41.139,12.461
0,42.709,12.800
0,43.979,13.035
0,47.489,12.879
0,50.993,12.900
0,54.469,14.003
0,58.494,15.029
0,61.964,15.215
0,66.253,15.211
0,66.947,15.129
0,70.736,12.883
0,73.040,12.494
0,74.700,11.789
0,78.725,11.487
0,83.443,10.952
0,87.789,10.701
0,89.830,10.300
0,90.284,10.215
0,92.736,8.895
0,94.312,8.377
0,97.340,8.074
0,99.927,7.199
0,103.285,5.817
0,104.636,5.491
12,107.290,5.254
0,108.308,5.150
0,108.633,4.881
0,108.633,4.181
16,109.943,4.097
0,112.734,3.710
0,115.970,3.560
0,122.689,3.389
0,129.848,3.231
0,139.984,3.203
0,147.583,3.164
0,155.739,3.111
0,161.579,2.926
0,163.450,2.973
0,166.794,2.748
0,171.148,2.627
0,174.025,3.202
0,178.503,3.574
0,180.631,3.685
0,183.136,3.701
0,183.977,3.755
16,184.226,4.112
0,184.403,4.454
12,184.883,4.702
0,185.976,5.223
0,188.181,6.562
0,189.346,7.220
0,190.000,7.313
0,190.353,7.351
0,195.031,7.330
0,198.316,7.435
9,200.687,7.533
9,201.222,7.842
0,201.499,7.852
0,203.275,8.119
0,204.461,8.468
0,207.084,9.716
0,209.587,10.952
18,210.600,11.348
0,211.227,11.632
0,211.692,11.728
14,212.634,11.815
0,214.921,11.867
14,217.194,11.839
0,217.721,11.733
0,218.947,11.322
0,221.286,10.435
0,224.098,9.117
0.200,200.000,13.642,11.368,5.339,4.726,104,7.930,8.480,9.030,0.000,0,20100118,8909060139,í}å„êÏêÖån,êVïÛñûêÏ
0,-43.550,8.055
0,-24.850,8.045
5,-24.700,7.935
0,-24.700,7.635
0,-24.350,7.635
5,-24.350,7.935
0,-23.550,8.305
0,-18.350,10.295
0,-16.050,11.250
0,-15.450,11.390
0,-14.750,11.410
0,-14.150,11.550
0,-8.950,13.890
14,-8.100,13.880
0,-5.100,13.900
14,-1.600,13.860
22,-1.000,13.860
0,-0.600,13.700
2,0.000,13.360
1,0.000,13.642
0,1.300,12.366
0,2.000,12.156
0,9.600,12.096
0,19.800,12.086
0,31.200,12.186
0,39.900,12.186
0,42.400,12.469
0,46.700,12.859
0,52.300,12.859
0,62.600,12.859
0,72.000,12.729
0,73.200,12.549
0,74.100,11.941
0,75.100,11.751
0,76.800,11.601
0,82.600,11.071
0,88.800,10.541
0,90.700,10.201
0,91.500,9.711
0,93.200,8.741
0,94.300,8.351
0,97.700,8.051
0,98.400,7.761
0,99.700,7.310
0,103.400,5.800
0,104.700,5.490
12,107.500,5.220
0,108.400,5.059
0,108.650,4.879
0,108.650,4.089
16,109.600,3.959
0,112.500,3.659
0,116.500,3.559
0,119.500,3.469
0,122.500,3.409
0,127.500,3.309
0,131.500,3.259
0,134.500,3.259
0,137.500,3.189
0,140.500,3.209
0,143.500,3.199
0,146.500,3.219
0,149.500,3.199
0,152.500,3.169
0,155.500,3.059
0,158.500,2.989
0,161.500,2.929
0,164.500,2.809
0,167.500,2.739
0,170.500,2.599
0,173.500,3.119
0,176.500,3.609
0,179.500,3.709
0,182.500,3.739
0,184.200,3.839
16,184.200,3.959
0,184.400,4.239
12,184.750,4.519
0,188.650,6.889
0,189.850,7.319
0,196.100,7.349
0,200.950,7.579
0,201.300,7.835
0,203.700,8.231
0,205.000,8.711
18,210.750,11.368
0,211.550,11.681
14,212.750,11.791
0,215.150,11.871
14,217.350,11.851
0,218.050,11.741
0,218.850,11.471
0,221.450,10.471
