水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,1.800,36.6847189100,137.1753444000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,2.000,36.6856739900,137.1729392000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,2.000,36.6845325100,137.1729427000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,2.200,36.6857182500,137.1706449000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,2.200,36.6846277800,137.1707064000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,2.400,36.6856216100,137.1682953000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,2.400,36.6844022500,137.1686232000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,2.600,36.6850693500,137.1660390000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,2.600,36.6838225100,137.1666553000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,2.800,36.6841448400,137.1638165000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,2.800,36.6830481700,137.1646651000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,3.000,36.6828226000,137.1617539000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,3.000,36.6819635200,137.1634879000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,3.200,36.6805365600,137.1616966000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,3.200,36.6807689500,137.1633568000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,3.400,36.6787677500,137.1621463000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,3.400,36.6789470500,137.1637332000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,3.600,36.6770923000,137.1624708000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,3.600,36.6770115900,137.1638870000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,3.800,36.6756820400,137.1617201000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,3.800,36.6750971900,137.1628230000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,4.000,36.6743352800,137.1603437000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,4.000,36.6736339100,137.1613721000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,4.200,36.6729488400,137.1588455000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,4.200,36.6722986700,137.1598891000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,4.400,36.6714684900,137.1575302000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,4.400,36.6708989900,137.1586338000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,4.600,36.6700076000,137.1563358000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,4.600,36.6693747600,137.1574528000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,4.800,36.6685134000,137.1547130000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,4.800,36.6678721300,137.1560347000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,5.000,36.6676405200,137.1533963000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,5.000,36.6666275400,137.1541891000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,5.200,36.6667192400,137.1514688000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,5.200,36.6658199000,137.1521847000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,5.400,36.6652052200,137.1497515000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,5.400,36.6646068700,137.1508760000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,5.600,36.6632590800,137.1488465000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,5.600,36.6630979600,137.1502966000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,5.800,36.6613744600,137.1483771000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,5.800,36.6613697000,137.1503978000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,6.000,36.6596445000,137.1485770000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,6.000,36.6595256900,137.1502690000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,6.200,36.6578898500,137.1482312000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,6.200,36.6577403900,137.1497799000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,6.400,36.6558555500,137.1484638000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,6.400,36.6561330700,137.1499082000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,6.600,36.6540151200,137.1493954000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,6.600,36.6545871100,137.1505947000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,6.800,36.6525701300,137.1509795000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,6.800,36.6533182900,137.1520624000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,7.000,36.6511936300,137.1518845000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,7.000,36.6515315800,137.1533610000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,7.200,36.6497869500,137.1515736000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,7.200,36.6495195300,137.1527974000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,7.400,36.6481761600,137.1505978000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,7.400,36.6477905400,137.1521779000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,7.600,36.6462626000,137.1500788000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,7.600,36.6462110000,137.1517479000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,7.800,36.6443091800,137.1505979000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,7.800,36.6445427900,137.1521784000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,8.000,36.6425934800,137.1510391000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,8.000,36.6427873500,137.1526229000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,8.200,36.6408314200,137.1511953000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,8.200,36.6409318500,137.1529224000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,8.400,36.6391422800,137.1514623000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,8.400,36.6390647900,137.1530532000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,8.600,36.6374921900,137.1511913000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,8.600,36.6371627900,137.1526268000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,8.800,36.6357651700,137.1505497000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,8.800,36.6354542400,137.1519080000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,9.000,36.6339429100,137.1500210000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,9.000,36.6338049200,137.1512799000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,9.200,36.6320727600,137.1499330000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,9.200,36.6320637300,137.1511543000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,9.400,36.6302904900,137.1499195000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,9.400,36.6303617000,137.1513898000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,9.600,36.6286163300,137.1497099000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,9.600,36.6283517700,137.1512855000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,9.800,36.6271305300,137.1488364000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,9.800,36.6266098600,137.1504972000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,10.000,36.6256272400,137.1479672000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,10.000,36.6248375400,137.1494731000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,10.200,36.6241690200,137.1466783000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,10.200,36.6235683400,137.1477431000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,10.400,36.6225666800,137.1454059000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,10.400,36.6221231200,137.1466000000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,10.600,36.6208412900,137.1444838000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,10.600,36.6205557400,137.1457960000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,10.800,36.6190144000,137.1439873000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,10.800,36.6188337800,137.1453380000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,11.000,36.6170933100,137.1438362000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,11.000,36.6171011400,137.1452390000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,11.200,36.6152154300,137.1438804000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,11.200,36.6153087000,137.1453499000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,11.400,36.6134244300,137.1439781000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,11.400,36.6135060800,137.1454856000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,11.600,36.6116583000,137.1440845000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,11.600,36.6116712000,137.1455996000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,11.800,36.6101004200,137.1435349000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,11.800,36.6096331300,137.1454774000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,12.000,36.6085511000,137.1425850000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,12.000,36.6080890000,137.1442163000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,12.200,36.6066967200,137.1421016000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,12.200,36.6064780300,137.1436221000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,12.400,36.6046913100,137.1417117000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,12.400,36.6049136300,137.1434433000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,12.600,36.6030245800,137.1422149000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,12.600,36.6027922200,137.1434663000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,12.800,36.6014224200,137.1415818000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,12.800,36.6009036700,137.1429150000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,13.000,36.5996002000,137.1406845000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,13.000,36.5992303700,137.1425622000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,13.200,36.5976808400,137.1410548000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,13.200,36.5975785700,137.1424541000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,13.400,36.5957544400,137.1414655000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,13.400,36.5959572300,137.1428057000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,13.600,36.5940802800,137.1421782000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,13.600,36.5943206600,137.1436271000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,13.800,36.5923647800,137.1426224000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,13.800,36.5924872600,137.1440125000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,14.000,36.5905896600,137.1428314000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,14.000,36.5907190100,137.1443025000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,14.200,36.5888902900,137.1428259000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,14.200,36.5888268600,137.1443034000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,14.400,36.5872295300,137.1425607000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,14.400,36.5869539500,137.1435385000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,14.600,36.5857538500,137.1416926000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,14.600,36.5851169600,137.1426109000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,左岸,14.800,36.5846560500,137.1399920000,20030331,,
神通川水系,井田川,8404080010,北陸地方整備局,富山河川国道事務所,有沢出張所,右岸,14.800,36.5839775900,137.1407673000,20030331,,
