0.000,0.000,14.054,19.607,7.704,13.314,99,-9999.000,15.790,16.750,0.000,0,20130805,8909060175,í}å„êÏêÖån,ç≤ìcêÏ
0,-20.561,15.534
0,-10.561,15.534
0,-10.561,15.634
0,-10.411,15.634
0,-10.411,15.584
8,-9.614,15.594
8,-6.152,15.604
0,-4.960,15.524
0,-2.516,15.234
0,-1.476,14.534
2,0.000,13.634
1,0.000,14.054
0,0.411,13.424
10,0.701,13.414
10,5.290,8.914
0,7.034,8.894
0,8.210,8.864
0,9.485,8.484
0,11.298,7.714
12,11.857,7.614
0,12.813,7.704
0,13.544,7.164
0,13.952,7.054
16,14.640,7.004
0,15.637,6.944
0,18.029,6.944
0,19.064,7.004
0,19.613,6.934
0,21.126,6.384
0,22.598,6.494
0,23.830,6.734
16,24.594,6.984
0,25.960,7.334
0,26.679,7.644
0,27.618,7.864
0,29.111,7.984
0,30.726,8.514
0,33.412,8.744
0,33.990,8.734
10,34.973,8.814
10,39.646,13.314
12,39.646,13.314
0,39.946,13.314
0,40.571,13.564
0,42.173,13.934
0,44.873,13.934
0,49.414,13.964
0,54.030,13.974
0,58.553,14.014
0,62.926,14.164
0,65.901,14.164
0,67.179,14.484
0,67.945,15.044
0,68.573,15.204
0,69.207,15.134
0,70.413,14.094
0,72.461,12.704
0,74.225,11.914
0,75.104,11.464
0,75.807,10.804
0,76.235,9.364
16,76.727,8.864
0,77.344,8.764
0,79.165,8.694
0,80.499,8.634
0,81.561,8.604
0,82.811,8.614
0,83.672,8.594
16,84.091,8.834
0,84.532,9.244
0,86.747,10.634
0,90.156,12.804
0,91.716,13.824
0,93.434,14.674
0,94.002,14.924
0,95.103,15.054
8,96.409,15.094
8,99.506,15.184
0,101.291,15.384
0,102.513,15.874
0,104.055,16.274
0,107.871,16.344
0,111.735,16.414
0,115.658,16.514
0,120.300,16.664
0,121.609,16.634
9,122.341,16.754
9,124.323,17.674
0,125.481,17.924
0,127.001,18.344
2,128.690,19.164
18,128.690,19.607
0,129.804,19.594
14,130.435,19.654
0,132.943,19.694
14,135.330,19.634
0,135.678,19.604
0,137.866,18.534
0,140.202,17.534
0.000,0.000,14.040,19.610,-9999.000,-9999.000,85,-9999.000,-9999.000,-9999.000,0.000,0,20090921,8909060175,í}å„êÏêÖån,ç≤ìcêÏ
0,-56.120,15.370
0,-48.000,15.354
0,-40.000,15.454
0,-33.300,15.434
0,-24.000,15.434
0,-15.500,15.424
28,-6.000,15.464
0,-4.600,15.544
0,-4.100,15.624
3,-3.400,15.624
2,0.000,13.574
8,0.300,13.401
8,0.700,13.401
10,4.700,9.461
0,8.800,9.162
0,10.300,8.412
0,12.050,8.132
0,13.500,7.782
0,15.200,7.542
16,16.900,6.982
0,17.300,6.822
0,18.550,6.662
0,20.700,6.612
0,22.100,6.612
0,23.350,6.642
0,24.750,6.862
0,25.800,7.002
0,27.650,7.382
10,29.130,7.592
10,33.460,8.782
10,34.810,8.702
10,39.650,13.291
8,40.050,13.291
0,40.740,13.571
0,44.810,13.698
0,49.850,13.788
0,58.600,13.698
0,66.500,14.188
0,68.200,14.768
0,69.480,14.938
0,72.500,12.630
0,74.100,11.796
0,75.750,10.766
0,76.100,9.316
0,76.750,8.756
0,78.450,8.676
0,79.400,8.538
0,81.250,8.518
8,83.600,8.478
0,84.150,8.858
9,84.420,9.178
0,87.300,10.898
0,89.300,12.271
9,92.500,14.261
0,93.320,14.621
0,93.900,14.871
0,95.770,15.052
8,96.380,15.065
8,99.310,15.145
0,101.450,15.365
0,102.500,15.825
0,104.700,16.105
0,109.370,16.353
0,115.200,16.485
9,122.280,16.745
0,124.400,17.715
9,124.820,17.795
0,126.150,18.045
2,128.700,19.189
3,129.650,19.609
14,130.400,19.639
14,135.280,19.619
0,135.750,19.589
0,140.250,17.489
0,142.600,16.539
0,143.400,16.309
0,147.050,16.049
0,147.400,16.159
8,151.380,15.799
0,151.380,15.949
0,151.630,15.949
8,151.630,15.789
28,151.630,15.789
0,158.800,15.779
0,168.930,15.774
0.200,199.250,18.195,19.829,14.205,15.985,112,14.820,15.400,16.240,0.000,0,20130805,8909060175,í}å„êÏêÖån,ç≤ìcêÏ
0,-29.132,15.085
0,-19.132,15.085
0,-18.762,15.345
0,-17.135,16.105
0,-14.853,17.105
0,-13.324,17.635
0,-11.575,18.085
14,-10.804,18.195
0,-8.774,18.185
14,-6.425,18.185
0,-1.818,17.915
2,0.000,17.755
1,0.000,18.195
0,0.510,17.725
0,2.885,16.535
8,4.529,15.765
8,6.047,15.775
0,7.693,15.055
0,8.407,14.835
0,11.501,14.745
0,15.606,14.705
0,20.704,14.745
0,25.042,14.725
0,27.578,14.695
0,30.929,14.665
0,33.840,14.575
0,34.899,14.475
0,35.858,14.155
0,36.458,14.155
0,37.092,14.555
0,37.392,14.555
0,38.228,14.335
0,39.480,14.375
0,40.635,14.625
0,41.446,15.105
0,42.168,15.285
0,43.105,15.265
0,44.530,15.025
0,45.825,14.645
12,46.597,14.005
0,47.133,13.535
9,47.279,12.765
16,47.530,12.565
9,48.503,11.415
0,50.475,11.325
0,53.803,11.445
0,57.740,11.455
0,62.151,11.745
0,64.924,11.875
10,67.391,11.905
16,67.992,12.565
10,70.183,14.875
9,70.183,14.875
9,70.632,15.845
12,70.949,15.805
14,74.932,15.935
14,76.655,15.965
0,78.713,15.995
23,79.713,15.995
23,92.060,16.065
9,92.235,15.805
16,93.900,12.205
9,94.013,12.055
0,94.962,11.825
0,96.583,11.805
0,98.421,11.855
16,99.566,12.195
0,100.396,13.335
0,101.269,14.055
0,103.062,15.015
0,104.716,15.555
0,106.640,15.545
0,111.875,15.335
0,115.207,15.315
0,115.378,15.135
0,115.730,14.395
0,116.508,13.915
0,118.566,12.005
16,119.388,10.995
0,120.223,10.755
0,120.975,10.755
0,121.902,10.875
16,122.540,10.985
0,123.249,11.335
0,124.468,12.035
0,125.970,13.695
0,128.058,15.615
0,128.782,15.735
0,130.693,15.865
0,134.841,15.995
0,138.879,16.145
0,141.742,16.275
9,142.982,16.385
9,144.751,17.215
0,145.328,17.495
0,147.429,17.835
0,148.696,18.175
2,150.470,19.295
18,150.470,19.829
0,151.303,19.665
14,151.696,19.695
0,154.196,19.755
14,156.546,19.665
0,156.974,19.615
14,158.421,18.645
0,160.180,18.655
14,160.836,18.585
0,161.328,18.525
0,161.537,18.465
22,161.537,19.315
0,161.537,18.465
0,164.103,16.745
