0.000,0.000,22.223,22.594,12.146,12.877,256,12.330,19.630,20.150,0.000,0,20081114,8303030461,óòç™êÏêÖån,ìnó«ê£êÏ
0,-160.000,11.594
0,-158.000,11.604
0,-149.100,11.594
0,-143.900,11.524
0,-143.800,11.394
0,-143.000,11.694
0,-139.400,11.774
0,-138.350,11.374
0,-132.200,11.424
0,-122.200,11.504
0,-121.350,11.774
0,-119.900,11.934
7,-119.800,12.034
5,-119.750,12.044
0,-119.700,12.044
0,-119.700,11.154
0,-117.650,11.154
0,-117.650,12.046
5,-117.600,12.054
24,-108.900,12.334
0,-103.300,13.054
4,-93.300,14.344
4,-87.100,14.444
0,-87.100,14.444
0,-80.250,15.458
0,-70.250,16.934
0,-62.550,17.144
0,-55.550,18.164
0,-45.550,19.637
0,-40.900,19.754
0,-30.900,20.004
0,-27.650,20.734
0,-17.650,22.994
14,-16.200,23.044
0,-14.750,23.024
14,-9.700,23.054
0,-7.400,23.040
2,0.000,21.750
1,0.000,22.223
2,0.000,21.750
0,10.000,19.991
0,20.000,17.764
0,23.250,17.034
0,34.300,16.554
0,41.550,16.185
0,51.550,14.754
24,57.200,13.944
0,63.300,13.764
0,74.550,13.774
0,85.250,13.774
0,94.300,13.808
0,104.650,13.834
0,114.250,13.814
0,124.000,13.864
0,130.350,13.924
0,141.550,13.905
0,151.500,13.834
0,162.000,13.794
0,172.500,13.754
0,182.500,13.764
0,192.500,13.816
0,202.500,13.854
0,212.500,13.854
0,222.500,13.884
0,229.400,13.914
0,232.150,14.044
0,242.500,14.115
0,252.500,14.164
0,262.500,14.214
0,272.500,14.234
0,279.600,14.304
0,290.300,14.294
0,300.300,14.314
0,310.300,14.294
0,318.600,14.334
0,328.500,14.274
0,337.050,14.242
0,347.050,13.964
0,351.300,13.844
0,361.300,13.784
0,371.300,13.744
0,381.300,13.704
0,389.450,13.679
0,400.400,13.714
0,410.400,13.734
0,422.400,13.774
0,432.400,13.724
0,438.150,13.688
0,448.450,13.824
13,457.200,13.794
0,467.200,12.584
0,475.900,12.146
12,475.900,12.146
0,475.900,12.146
0,477.710,11.654
0,479.290,11.377
0,480.260,10.481
11,483.240,9.780
11,493.850,9.770
16,493.850,9.770
0,493.850,9.512
0,496.000,9.474
0,500.630,9.425
0,506.150,9.429
0,512.780,9.539
0,519.580,9.557
0,527.520,9.614
0,535.260,9.650
0,543.690,9.738
0,553.380,9.720
0,562.790,9.654
0,566.820,9.604
0,571.820,9.690
0,576.820,9.650
0,581.820,9.670
0,586.820,9.650
0,591.820,9.540
0,596.820,9.370
0,601.820,9.320
0,606.820,9.220
0,611.820,9.150
0,616.820,9.100
0,622.000,9.130
0,630.000,8.860
0,635.000,8.780
0,640.000,8.740
0,645.000,8.580
0,650.000,8.500
0,655.000,8.380
0,660.000,8.360
0,666.000,8.150
0,670.000,8.150
0,675.000,8.070
0,680.000,8.090
0,683.000,7.980
0,686.000,7.770
0,687.500,8.810
0,693.800,8.870
0,693.800,9.320
0,694.300,9.320
16,695.400,9.770
0,695.800,9.730
10,700.450,11.534
0,703.000,12.744
12,703.000,12.877
0,703.000,12.744
13,704.400,13.234
0,714.400,13.524
0,718.550,13.644
0,728.550,13.854
0,738.550,14.054
0,748.550,14.254
0,748.900,14.265
0,758.900,14.204
0,768.900,14.144
0,773.650,14.114
0,783.650,14.164
0,793.650,14.214
0,803.650,14.264
0,808.750,14.294
0,818.750,14.184
0,828.750,14.084
0,838.750,13.984
0,848.750,13.874
0,849.800,13.864
0,859.800,13.912
0,869.800,13.954
0,877.850,13.994
0,887.850,14.124
0,897.850,14.254
0,907.850,14.385
0,909.400,14.404
0,919.400,14.464
0,929.400,14.514
0,936.200,14.554
0,946.200,14.464
0,956.200,14.370
0,966.200,14.274
0,969.400,14.244
0,979.400,14.304
0,989.400,14.374
0,999.400,14.434
0,1003.500,14.461
0,1013.500,14.614
0,1023.500,14.754
0,1029.700,14.844
0,1031.800,14.804
4,1033.300,14.764
4,1038.150,14.904
0,1048.150,15.014
0,1058.150,15.117
0,1067.000,15.214
0,1077.000,15.284
0,1087.000,15.354
0,1097.000,15.424
0,1098.400,15.434
0,1108.400,15.435
0,1118.400,15.444
0,1128.400,15.444
0,1138.400,15.454
0,1140.250,15.454
0,1150.250,15.314
0,1160.250,15.172
0,1170.250,15.034
4,1178.450,14.914
4,1183.450,14.984
0,1193.450,14.854
0,1198.600,14.784
0,1208.600,14.594
0,1218.600,14.413
0,1218.850,14.404
0,1226.000,14.444
4,1227.800,14.794
4,1231.000,14.794
26,1232.700,14.814
0,1234.400,15.044
0,1244.850,18.074
0,1251.400,18.219
0,1263.750,21.334
0,1269.050,21.604
2,1275.610,22.240
18,1275.610,22.594
2,1275.610,22.240
0,1287.750,22.554
0,1297.750,22.674
0,1307.750,22.784
14,1312.250,22.834
0,1314.650,22.724
0,1324.650,22.786
0,1334.650,22.844
0,1339.100,22.864
14,1339.100,22.894
0,1349.100,22.494
