0.600,0.000,215.442,215.717,-9999.000,-9999.000,74,213.083,207.991,207.991,0.000,0,20180112,8303080267,ïxémêÏêÖån,ëÅêÏ
0,-32.880,212.959
0,-11.773,213.097
0,-10.968,213.509
24,-6.476,213.620
9,-4.983,215.003
0,-0.350,214.977
0,-0.350,215.138
2,0.000,215.153
1,0.000,215.442
0,0.350,215.133
0,0.350,214.967
9,0.640,214.960
24,2.846,213.083
0,11.140,213.096
4,12.436,213.374
4,16.717,213.357
0,18.175,213.050
0,20.909,213.176
0,22.252,213.723
0,23.058,213.570
0,38.949,207.924
0,58.373,208.335
0,82.036,207.957
0,82.236,206.473
0,85.881,205.295
0,90.308,205.565
0,102.294,205.824
0,119.654,205.607
0,133.127,205.604
16,134.404,204.977
0,140.449,204.565
0,149.460,204.403
0,158.696,204.615
16,166.422,204.905
0,187.997,205.601
0,214.674,204.964
0,231.970,204.693
0,234.141,205.296
0,270.702,205.681
0,278.183,206.137
0,296.350,205.403
0,305.970,206.536
0,323.365,208.043
0,338.202,205.342
0,351.866,205.864
0,378.042,205.803
0,411.793,205.538
0,438.421,205.001
0,438.421,206.297
0,439.401,206.297
0,440.045,206.296
0,440.995,206.296
0,440.995,205.119
0,451.785,205.308
0,457.867,204.564
0,459.646,204.074
0,477.268,204.161
0,495.010,203.468
0,495.813,204.212
0,500.531,205.293
0,503.708,207.908
25,525.562,207.991
9,527.985,209.161
9,530.448,209.373
9,542.534,215.453
0,543.004,215.461
0,543.004,215.521
2,543.354,215.533
18,543.354,215.814
0,543.704,215.500
3,546.561,215.467
25,547.906,215.067
19,563.614,215.000
0,569.114,215.050
0.800,147.000,218.202,215.717,-9999.000,-9999.000,74,214.907,215.027,208.898,0.000,0,20180112,8303080267,ïxémêÏêÖån,ëÅêÏ
9,-3.870,219.861
0,-0.270,219.993
0,-0.270,217.894
2,0.000,217.909
1,0.000,218.202
0,0.330,217.942
0,0.330,217.750
8,1.180,217.755
8,1.180,216.405
8,2.215,215.079
24,5.593,214.907
4,21.143,213.014
4,25.254,213.014
0,26.648,212.452
0,42.706,212.074
0,45.202,207.904
9,47.199,207.867
9,49.437,207.919
9,52.756,206.162
16,55.845,206.035
0,61.268,205.919
0,69.015,205.563
0,76.934,205.434
0,80.044,205.485
16,84.826,205.970
0,87.022,206.619
0,87.022,206.513
0,96.504,206.836
0,98.452,207.148
0,120.161,207.185
0,156.505,207.257
0,186.065,206.798
0,190.672,206.649
0,197.016,206.822
0,228.167,206.365
0,231.534,207.635
0,246.271,207.809
0,250.313,209.251
0,269.627,208.898
0,273.411,207.342
0,289.122,207.589
0,295.882,206.976
0,317.496,207.772
0,324.615,207.264
0,369.556,207.125
0,399.777,207.177
0,403.660,205.135
0,415.459,205.012
0,419.150,203.980
0,441.521,204.408
0,443.570,205.014
0,448.034,205.533
0,454.574,209.134
0,474.791,208.880
25,505.066,208.898
9,508.645,210.211
9,510.834,210.286
9,523.095,216.360
0,523.778,216.415
0,523.778,216.454
2,524.108,216.472
18,524.108,216.780
0,524.438,216.446
0,527.265,216.303
0,530.266,215.139
0,530.366,215.139
0,530.393,215.047
0,530.716,215.067
0,534.756,215.027
0,534.756,214.637
0,535.256,215.027
0,538.364,215.042
0,538.544,215.267
0,540.694,215.267
1.000,213.000,218.527,218.867,207.185,208.432,99,211.962,215.450,211.106,0.000,0,20180112,8303080267,ïxémêÏêÖån,ëÅêÏ
0,-28.060,217.660
0,-4.483,217.580
19,-3.383,217.591
9,-1.165,217.334
9,-0.350,217.995
0,-0.350,218.225
1,0.000,218.527
0,0.350,218.233
0,0.680,217.257
0,2.675,218.282
0,4.718,218.265
0,4.918,218.261
24,11.158,211.962
0,25.224,211.827
0,27.564,210.772
0,31.499,210.596
0,35.050,209.189
0,46.489,209.014
12,50.306,207.185
16,51.301,206.651
0,51.488,206.439
0,53.555,206.388
0,54.806,205.717
0,60.608,205.797
0,62.903,206.398
16,64.851,206.643
0,68.345,207.291
0,77.753,207.721
16,83.245,207.819
0,86.097,207.634
0,89.010,207.370
0,93.034,207.307
0,97.446,207.744
16,105.736,207.807
0,108.401,208.020
0,109.929,208.062
16,113.229,207.924
0,114.084,207.730
0,116.147,207.742
16,117.322,207.927
12,120.954,208.432
0,126.700,208.725
0,145.704,209.200
0,165.568,209.338
0,170.843,208.920
0,174.752,207.973
0,185.367,208.526
0,190.844,208.828
0,207.577,209.572
0,225.814,209.291
0,238.452,209.173
0,251.926,208.071
0,256.906,207.203
0,273.426,208.286
0,289.249,208.711
0,295.519,208.350
0,304.044,208.970
0,317.782,208.580
0,324.337,208.043
0,336.420,208.607
0,345.406,208.436
0,349.767,207.197
0,357.045,207.635
0,365.678,207.632
0,370.015,208.187
0,381.142,207.860
0,398.556,207.505
0,413.062,207.548
0,416.427,208.370
0,436.425,208.477
0,444.542,208.289
0,452.038,209.515
0,469.763,210.124
0,471.657,210.387
0,492.674,210.996
25,501.142,211.106
0,503.725,212.344
0,505.993,212.557
9,518.263,218.408
