水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,2.800,34.6674942900,138.0563246000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,3.000,34.6690859300,138.0589333000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,3.000,34.6696015000,138.0579912000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,3.200,34.6705838400,138.0601442000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,3.200,34.6711231900,138.0593845000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,3.400,34.6719780500,138.0615182000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,3.400,34.6727606800,138.0604899000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,3.600,34.6732576200,138.0630604000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,3.600,34.6741311100,138.0621384000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,3.800,34.6744447500,138.0646980000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,3.800,34.6753347600,138.0638175000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,4.000,34.6756181000,138.0663440000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,4.000,34.6764980800,138.0654448000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,4.200,34.6767735300,138.0680182000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,4.200,34.6777156600,138.0670631000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,4.400,34.6780779100,138.0695344000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,4.400,34.6783359400,138.0684588000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,4.600,34.6795897300,138.0707151000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,4.600,34.6801131900,138.0695933000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,4.800,34.6812269400,138.0716175000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,4.800,34.6816245900,138.0705199000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,5.000,34.6828949800,138.0724438000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,5.000,34.6832681000,138.0713582000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,5.200,34.6845500100,138.0733028000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,5.200,34.6849126900,138.0723440000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,5.400,34.6861817300,138.0742282000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,5.400,34.6864592800,138.0732410000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,5.600,34.6879266200,138.0747279000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,5.600,34.6879794100,138.0736781000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,5.800,34.6897220500,138.0745425000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,5.800,34.6896043800,138.0736464000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,6.000,34.6915012100,138.0741965000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,6.000,34.6914166200,138.0731256000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,6.200,34.6932710300,138.0743128000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,6.200,34.6934686700,138.0735528000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,6.400,34.6949940500,138.0747642000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,6.400,34.6949927100,138.0739771000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,6.600,34.6967571900,138.0751832000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,6.600,34.6969717800,138.0743260000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,6.800,34.6984398800,138.0759461000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,6.800,34.6988091400,138.0750965000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,7.000,34.6995444500,138.0775741000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,7.000,34.7000811000,138.0770570000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,7.200,34.7009046000,138.0789836000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,7.200,34.7013120900,138.0779931000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,7.400,34.7028506100,138.0795367000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,7.400,34.7023349900,138.0779838000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,7.600,34.7040423300,138.0776693000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,7.600,34.7036267400,138.0769425000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,7.800,34.7054498500,138.0762990000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,7.800,34.7051623300,138.0752516000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,8.000,34.7072303000,138.0761295000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,8.000,34.7073914700,138.0752312000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,8.200,34.7088946500,138.0769383000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,8.200,34.7093119800,138.0758038000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,8.400,34.7106228000,138.0775270000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,8.400,34.7108374600,138.0757366000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,8.600,34.7124220300,138.0776425000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,8.600,34.7124990100,138.0758030000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,8.800,34.7142245400,138.0777417000,20080207,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,8.800,34.7142822200,138.0768247000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,9.000,34.7160108900,138.0781786000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,9.000,34.7162285900,138.0773625000,20080208,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,9.200,34.7176558500,138.0790025000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,9.200,34.7180577600,138.0781186000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,9.400,34.7191124300,138.0802783000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,9.400,34.7196493800,138.0795938000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,9.600,34.7204523900,138.0817308000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,9.600,34.7208732800,138.0810039000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,9.800,34.7220850500,138.0826407000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,9.800,34.7222353400,138.0818217000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,10.000,34.7238504100,138.0831018000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,10.000,34.7239345100,138.0823341000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,10.200,34.7256322900,138.0829840000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,10.200,34.7254383100,138.0822535000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,10.400,34.7273175200,138.0822025000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,10.400,34.7271162300,138.0814948000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,10.600,34.7290297600,138.0825916000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,10.600,34.7294284600,138.0816438000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,10.800,34.7304475800,138.0839433000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,10.800,34.7308429800,138.0833937000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,11.000,34.7317373100,138.0854737000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,11.000,34.7321764400,138.0850119000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,11.200,34.7330501400,138.0869461000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,11.200,34.7333374100,138.0863509000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,11.400,34.7347964900,138.0872373000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,11.400,34.7347562100,138.0865378000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,11.600,34.7365506200,138.0876460000,20080206,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,11.600,34.7367956700,138.0870589000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,11.800,34.7381920000,138.0885290000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,11.800,34.7383273500,138.0878401000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,12.000,34.7399820700,138.0887662000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,12.000,34.7399469000,138.0879751000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,12.200,34.7417859800,138.0886833000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,12.200,34.7418069300,138.0879895000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,12.400,34.7434245200,138.0895105000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,12.400,34.7438179600,138.0889660000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,12.600,34.7445883900,138.0911707000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,12.600,34.7450195200,138.0907458000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,12.800,34.7458370500,138.0927401000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,12.800,34.7462004400,138.0921417000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,13.000,34.7475441000,138.0933938000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,13.000,34.7474667000,138.0926520000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,13.200,34.7493151000,138.0930172000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,13.200,34.7491279800,138.0923664000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,13.400,34.7509674700,138.0921008000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,13.400,34.7506506800,138.0914381000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,13.600,34.7526061300,138.0912405000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,13.600,34.7524881900,138.0905828000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,13.800,34.7544100000,138.0911903000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,13.800,34.7544654100,138.0905252000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,14.000,34.7562209000,138.0914011000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,14.000,34.7562738000,138.0907138000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,14.200,34.7580203300,138.0914753000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,14.200,34.7580294200,138.0908410000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,14.400,34.7597255400,138.0920623000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,14.400,34.7600986300,138.0914358000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,14.600,34.7607604100,138.0937808000,20080205,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,14.600,34.7612802400,138.0936931000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,14.800,34.7614473500,138.0959177000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,14.800,34.7616903700,138.0953834000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,15.000,34.7629282700,138.0969941000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,15.000,34.7631956600,138.0964154000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,15.200,34.7643159200,138.0982869000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,15.200,34.7645045600,138.0976957000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,15.400,34.7658852600,138.0973826000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,15.400,34.7656401900,138.0969704000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,15.600,34.7673567000,138.0960314000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,15.600,34.7671119300,138.0956351000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,15.800,34.7689017400,138.0954585000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,15.800,34.7690180400,138.0949694000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,16.000,34.7701203500,138.0967532000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,16.000,34.7703479400,138.0963304000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,16.200,34.7707152500,138.0982960000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,16.200,34.7711107800,138.0984545000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,16.400,34.7700475000,138.1002952000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,16.400,34.7704074700,138.1004853000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,16.600,34.7695286300,138.1024575000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,16.600,34.7699284400,138.1024978000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,16.800,34.7695200300,138.1047192000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,16.800,34.7699868800,138.1045950000,20080213,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,17.000,34.7712821300,138.1066221000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,17.000,34.7713408800,138.1060434000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,17.200,34.7730345300,138.1060998000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,17.200,34.7731659000,138.1056489000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,17.400,34.7743141000,138.1076128000,20080204,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,17.400,34.7746243500,138.1073468000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,左岸,17.600,34.7751884900,138.1094093000,20080212,,
菊川水系,菊川,8505040001,中部地方整備局,浜松河川国道事務所,平田出張所,右岸,17.600,34.7755290900,138.1091972000,20080212,,
