水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,0.000,34.6565847900,136.4612486000,20060110,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,0.000,34.6562089400,136.4613598000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,0.200,34.6563225100,136.4591532000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,0.200,34.6556809700,136.4591160000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,0.400,34.6564786900,136.4569959000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,0.400,34.6558257100,136.4569263000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,0.600,34.6566813400,136.4548076000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,0.600,34.6560211100,136.4547135000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,0.800,34.6568392600,136.4526182000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,0.800,34.6562323000,136.4525211000,20060110,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,1.000,34.6569880500,136.4504190000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,1.000,34.6564166600,136.4503419000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,1.200,34.6569005200,136.4478326000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,1.200,34.6564038200,136.4481407000,20060208,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,1.400,34.6556569500,136.4461139000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,1.400,34.6553044400,136.4465814000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,1.600,34.6553094500,136.4446196000,20060110,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,1.600,34.6548010800,136.4444589000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,1.800,34.6558422700,136.4424565000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,1.800,34.6553124600,136.4425331000,20060219,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.000,34.6542931900,136.4410509000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.000,34.6541299700,136.4416834000,20060219,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.200,34.6533769700,136.4398256000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.200,34.6529816500,136.4399425000,20060208,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.400,34.6536098900,136.4378145000,20060110,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.400,34.6532608000,136.4376234000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.600,34.6543946300,136.4357559000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.600,34.6538733000,136.4357619000,20060208,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,2.800,34.6545050500,136.4334571000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,2.800,34.6541658000,136.4335092000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.000,34.6535540700,136.4314701000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.000,34.6532335900,136.4318216000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.200,34.6525771200,136.4300644000,20060110,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.200,34.6521637100,136.4299529000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.400,34.6535490600,136.4280465000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.400,34.6531741700,136.4277691000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.600,34.6531138200,136.4258023000,20060399,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.600,34.6529197300,136.4260874000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,3.800,34.6514539600,136.4247784000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,3.800,34.6513231500,136.4250408000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.000,34.6502583400,136.4233665000,20060110,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.000,34.6500510900,136.4234877000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.200,34.6493048000,136.4214294000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.200,34.6491179800,136.4216292000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.400,34.6478152300,136.4201629000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.400,34.6477083400,136.4203824000,20060123,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,左岸,4.600,34.6462853600,136.4189549000,20060126,,
雲出川水系,波瀬川,8505110054,中部地方整備局,三重河川国道事務所,雲出川出張所,右岸,4.600,34.6460972200,136.4193630000,20060123,,
