水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,-1.500,36.2233767200,139.7072917000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,-1.500,36.2281921100,139.7022701000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,-1.000,36.2266510600,139.7110623000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,-1.000,36.2314236200,139.7061523000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,-0.500,36.2300895600,139.7137484000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,-0.500,36.2348417100,139.7097548000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,0.000,36.2385152600,139.7141233000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,0.000,36.2404434800,139.7131946000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,0.500,36.2374913600,139.7207750000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,0.500,36.2418570000,139.7181513000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,1.000,36.2380358300,139.7255230000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,1.000,36.2432976500,139.7228219000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,1.500,36.2431145700,139.7306640000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,1.500,36.2452312800,139.7288921000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,2.000,36.2462453000,139.7352836000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,2.000,36.2480095000,139.7331820000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,左岸,2.500,36.2510690500,139.7388771000,,,
利根川水系,思川,8303030480,関東地方整備局,利根川上流河川事務所,,右岸,2.500,36.2519072400,139.7361176000,,,
