水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,0.200,35.4953285700,134.2162772000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,0.200,35.4955586000,134.2172891000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,0.400,35.4936788900,134.2172973000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,0.400,35.4940852100,134.2181953000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,0.600,35.4921737800,134.2186590000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,0.600,35.4926601400,134.2193650000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,0.800,35.4908307400,134.2202030000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,0.800,35.4913210700,134.2207429000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,1.000,35.4896322900,134.2218109000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,1.000,35.4901372600,134.2223747000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,1.200,35.4884733700,134.2235538000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,1.200,35.4889826000,134.2240470000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,1.400,35.4873459600,134.2252851000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,1.400,35.4878679600,134.2257577000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,1.600,35.4862665600,134.2270266000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,1.600,35.4867996100,134.2274821000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,1.800,35.4852550200,134.2288272000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,1.800,35.4857566100,134.2293204000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.000,35.4843166300,134.2307410000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.000,35.4848676300,134.2311459000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.200,35.4835607800,134.2328456000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.200,35.4841811000,134.2330873000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.400,35.4833490300,134.2351373000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.400,35.4840049100,134.2351516000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.600,35.4834387000,134.2373643000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.600,35.4841094200,134.2373063000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,2.800,35.4834932200,134.2395670000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,2.800,35.4841610000,134.2394983000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.000,35.4834160900,134.2416947000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.000,35.4840318700,134.2417787000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.200,35.4831644700,134.2439913000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.200,35.4837542800,134.2440315000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.400,35.4827009900,134.2372466000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.400,35.4832599900,134.2462813000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.600,35.4819391400,134.2480113000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.600,35.4824293800,134.2483478000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,3.800,35.4808312500,134.2496423000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,3.800,35.4812112800,134.2501795000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.000,35.4795700800,134.2510904000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.000,35.4799377400,134.2515916000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.200,35.4782817000,134.2528333000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.200,35.4787235800,134.2532351000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.400,35.4777279600,134.2549849000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.400,35.4782840200,134.2550948000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.600,35.4777776200,134.2573112000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,右岸,4.600,35.4784014500,134.2571356000,20019999,,
千代川水系,新袋川,8707010008,中国地方整備局,鳥取河川国道事務所,千代水出張所,左岸,4.800,35.4783579500,134.2594483000,20019999,,
