水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,-0.250,36.4880977400,136.4792279000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,-0.250,36.4886439000,136.4804834000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,-0.200,36.4876777700,136.4794397000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,-0.200,36.4882318300,136.4807134000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,-0.150,36.4871557100,136.4794164000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,-0.150,36.4878434400,136.4810000000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,-0.100,36.4857463600,136.4773540000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,-0.100,36.4874557000,136.4812891000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,-0.050,36.4854426400,136.4777856000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,-0.050,36.4870306800,136.4813260000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.000,36.4850823900,136.4780033000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.000,36.4866187100,136.4817067000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.050,36.4847372300,136.4782135000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.050,36.4861729600,136.4818410000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.100,36.4843873400,136.4784277000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.100,36.4858044800,136.4821811000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.150,36.4840581000,136.4788965000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.150,36.4854111400,136.4824507000,20070829,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.200,36.4840484300,136.4799876000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.200,36.4849924600,136.4826556000,20070829,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.250,36.4837187800,136.4800885000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.250,36.4845886200,136.4829050000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.300,36.4833897500,136.4802570000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.300,36.4841971100,136.4831905000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.350,36.4830481600,136.4800873000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.350,36.4838952300,136.4835933000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.400,36.4827193400,136.4801173000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.400,36.4834074600,136.4835088000,20070829,20070705,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.450,36.4823207900,136.4798398000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.450,36.4829472900,136.4837081000,20070829,20070723,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.500,36.4819880800,136.4800285000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.500,36.4825194700,136.4838802000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.550,36.4816147900,136.4799365000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.550,36.4820542400,136.4840145000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.600,36.4812611800,136.4800886000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.600,36.4814346100,136.4841152000,20070829,20070705,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,0.800,36.4799527600,136.4800800000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,0.800,36.4798395300,136.4841472000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,1.000,36.4779578400,136.4801927000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,1.000,36.4780547400,136.4841734000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,1.200,36.4762273200,136.4801051000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,1.200,36.4761408400,136.4842727000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,1.400,36.4733897400,136.4811866000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,1.400,36.4744968600,136.4852108000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,1.600,36.4712322900,136.4827430000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,1.600,36.4730359100,136.4864271000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,1.800,36.4693011700,136.4847363000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,1.800,36.4717028900,136.4878430000,20041201,20041129,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,2.000,36.4675835500,136.4868328000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,2.000,36.4706467600,136.4896339000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,2.200,36.4661085800,136.4890143000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,2.200,36.4694477800,136.4915015000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,2.400,36.4647431800,136.4914320000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,2.400,36.4682168900,136.4937109000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,2.600,36.4635709100,136.4941780000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,2.600,36.4674197100,136.4958673000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,2.800,36.4629833700,136.4964388000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,2.800,36.4667980400,136.4980125000,20041201,20041129,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,3.000,36.4624967600,136.4983243000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,3.000,36.4662078800,136.5001479000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,3.200,36.4619635800,136.5009891000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,3.200,36.4657783500,136.5022928000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,3.400,36.4616825700,136.5030806000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,3.400,36.4654372000,136.5044243000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,3.600,36.4613362300,136.5055032000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,3.600,36.4651028900,136.5065490000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,3.800,36.4610030400,136.5077715000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,3.800,36.4647177100,136.5087285000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,4.000,36.4607217900,136.5100458000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,4.000,36.4644648200,136.5109367000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,4.200,36.4604730700,136.5122585000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,4.200,36.4642279400,136.5132094000,20041201,20041129,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,4.400,36.4607782500,136.5149699000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,4.400,36.4641100100,136.5153951000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,4.600,36.4605890400,136.5172667000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,4.600,36.4640807900,136.5176469000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,左岸,4.800,36.4606409100,136.5196945000,20040201,,
手取川水系,手取川,8404110001,北陸地方整備局,金沢河川国道事務所,手取川出張所,右岸,4.800,36.4641095900,136.5198821000,20040201,,
