0.000,0.000,10.064,6.010,4.495,5.580,70,8.921,-9999.000,-9999.000,0.000,0,20090206,8909010040,âìâÍêÏêÖån,å¢ñ¬êÏ
0,-25.000,8.949
28,-21.160,8.949
0,-21.160,10.689
0,-20.690,10.689
8,-20.690,8.939
8,-19.210,8.921
14,-19.210,8.921
24,-19.210,8.921
0,-14.730,9.326
14,-10.880,9.882
8,-10.880,9.882
8,-10.780,9.882
14,-10.780,9.882
0,-8.040,10.181
0,-5.140,10.227
14,-1.500,10.184
3,-0.910,10.178
1,0.000,10.064
2,0.000,9.884
0,3.270,8.261
24,4.080,8.056
14,4.080,8.056
14,7.220,8.000
0,7.630,7.940
0,10.360,7.232
0,12.940,6.439
0,19.440,6.295
0,25.260,6.266
0,25.840,6.348
0,28.880,6.327
0,29.470,6.178
13,36.080,6.015
0,39.980,5.541
0,42.230,4.497
12,50.660,4.495
2,50.660,4.272
0,51.660,4.165
0,53.290,3.587
0,55.010,3.344
0,55.510,2.821
0,55.990,2.539
0,60.660,2.420
0,65.660,2.510
0,70.660,2.480
0,75.660,2.310
0,80.660,1.920
0,85.660,1.520
0,90.660,1.320
10,92.010,1.280
10,97.050,4.511
13,97.680,5.404
12,97.980,5.580
2,97.980,5.409
0,99.220,5.507
0,107.790,5.592
0,113.830,5.563
0,114.830,5.739
0,124.730,5.880
0,129.340,5.889
0,130.190,5.773
18,132.230,6.010
2,132.230,5.674
0,132.330,5.669
0,136.990,5.637
0,138.810,5.561
0,142.210,5.470
28,151.480,5.393
0,161.940,5.477
0,171.320,5.412
0,181.420,5.306
0.200,297.000,11.102,10.908,6.292,5.936,87,6.402,5.349,8.104,0.000,0,20090206,8909010040,âìâÍêÏêÖån,å¢ñ¬êÏ
23,-18.890,6.275
28,-17.890,6.275
0,-17.890,6.401
5,-17.550,6.401
5,-17.150,6.402
24,-16.990,6.402
10,-16.990,6.402
0,-16.630,7.475
10,-16.060,7.475
0,-14.940,7.616
3,-8.590,11.105
22,-8.310,11.105
14,-7.940,11.020
0,-4.770,11.066
14,-1.610,10.993
3,-0.500,10.971
1,0.000,11.102
2,0.000,10.799
24,6.560,8.198
0,9.360,7.933
0,12.770,6.560
0,21.600,6.445
0,22.110,6.580
0,24.860,6.633
0,25.880,6.414
0,33.560,6.250
12,40.630,6.292
2,40.630,6.212
13,40.630,6.212
0,41.040,6.151
10,41.300,5.910
10,44.730,3.624
8,44.730,3.624
8,45.730,3.622
10,45.730,3.622
10,48.100,1.970
0,50.630,2.080
0,55.630,2.090
0,60.630,2.470
0,64.380,2.730
0,66.960,2.780
0,70.630,2.770
0,75.630,2.700
0,78.130,2.580
0,80.630,2.290
0,85.630,1.860
10,87.970,1.770
10,90.840,3.710
8,90.840,3.710
8,91.940,3.733
10,91.940,3.733
10,95.260,5.933
13,95.500,6.263
12,95.650,5.936
2,95.650,6.263
0,98.370,6.291
0,99.520,6.560
0,103.610,6.560
0,105.060,6.269
0,114.060,6.296
0,116.000,6.991
0,125.740,7.020
0,135.280,6.928
0,144.890,7.009
0,154.800,7.045
0,165.310,7.114
0,175.310,7.182
0,185.100,7.321
0,195.550,7.293
0,205.650,7.315
0,212.030,7.413
0,213.720,7.886
25,215.640,8.130
18,221.140,10.908
2,221.140,10.488
3,224.120,11.132
14,224.620,11.193
0,236.650,11.187
14,241.050,11.141
3,241.050,11.141
25,250.380,8.104
0,254.350,7.784
0,257.710,7.239
0,264.710,7.082
0,268.170,6.735
28,274.450,5.349
0,284.020,5.311
0.400,190.000,10.733,11.280,6.557,6.174,95,6.134,8.801,8.800,0.000,0,20090206,8909010040,âìâÍêÏêÖån,å¢ñ¬êÏ
0,-35.000,6.810
23,-28.910,6.810
28,-25.090,6.810
8,-25.090,6.810
0,-25.090,7.230
0,-24.970,7.230
8,-24.970,6.130
5,-24.690,6.124
5,-23.790,6.096
14,-23.430,6.082
14,-20.940,6.134
24,-20.940,6.134
0,-12.800,10.164
3,-10.270,11.004
8,-10.270,11.004
8,-10.020,11.004
8,-9.360,10.990
8,-8.750,11.072
14,-8.750,11.072
3,-1.440,11.081
14,-1.080,10.750
1,0.000,10.733
2,0.000,10.526
0,2.470,9.934
0,4.360,9.980
0,8.420,9.453
22,12.090,9.105
10,12.680,9.076
10,17.200,6.900
24,17.200,6.900
0,21.290,6.654
0,31.670,6.520
0,41.490,6.328
12,44.910,6.557
2,44.910,6.389
13,47.420,6.444
0,48.240,6.300
10,48.520,6.144
10,52.310,3.700
8,52.310,3.700
8,53.220,3.670
10,53.220,3.670
10,55.460,2.270
0,59.910,2.260
0,64.910,2.350
0,69.910,2.520
0,74.910,2.670
0,79.910,2.790
0,84.910,2.930
0,85.910,3.080
0,89.910,3.400
0,94.910,3.660
8,97.040,3.680
8,98.120,3.690
10,98.120,3.690
10,101.900,6.148
13,101.900,6.148
12,102.520,6.190
2,102.520,6.174
10,102.520,6.174
10,112.530,6.224
0,115.420,6.421
0,127.520,6.617
0,136.410,6.674
0,145.250,6.722
0,153.910,6.719
0,163.350,6.743
0,172.630,6.795
0,181.740,6.904
0,190.550,6.937
0,195.600,6.953
0,200.200,7.933
0,209.560,7.965
0,218.590,8.001
0,227.580,8.032
0,236.470,8.042
0,245.460,8.091
0,254.130,8.194
25,260.900,8.351
18,266.480,11.280
2,266.480,10.740
3,268.170,11.367
14,268.170,11.367
14,271.670,11.361
3,271.670,11.361
25,276.780,8.800
14,276.780,8.800
0,276.780,8.800
14,282.410,8.667
5,282.410,8.667
5,282.970,8.679
8,282.970,8.679
19,284.830,8.801
28,284.830,8.801
0,285.650,8.909
0.600,209.000,11.648,11.369,6.667,6.751,79,6.857,8.913,8.720,0.000,0,20090206,8909010040,âìâÍêÏêÖån,å¢ñ¬êÏ
0,-30.000,6.973
28,-20.080,6.973
0,-19.070,6.862
5,-18.950,6.862
0,-18.950,6.362
0,-18.160,6.362
5,-18.160,6.857
24,-18.040,6.857
0,-13.840,8.511
3,-7.930,11.502
22,-7.930,11.502
14,-7.630,11.577
0,-4.050,11.663
14,-0.740,11.586
22,-0.250,11.607
3,-0.250,11.607
1,0.000,11.648
2,0.000,11.530
24,8.930,7.343
0,18.110,7.047
0,27.590,6.858
12,37.430,6.667
2,37.430,6.516
13,37.940,6.473
10,38.190,6.142
10,42.100,3.710
8,42.100,3.710
8,43.020,3.670
10,43.020,3.670
10,44.940,2.400
0,47.430,2.200
0,52.430,2.530
0,57.430,2.720
0,62.430,2.940
0,67.430,3.000
0,72.430,3.150
0,77.430,3.290
0,82.430,3.320
10,86.870,3.270
10,87.660,3.630
8,87.660,3.630
8,88.450,3.690
10,88.450,3.690
10,92.310,6.196
0,92.510,6.375
12,93.170,6.761
2,93.170,6.534
13,93.710,6.636
0,114.380,6.721
0,124.880,6.806
0,135.160,6.875
0,145.360,6.946
0,155.830,7.029
0,166.330,7.201
0,168.200,7.768
0,180.830,7.996
0,183.630,8.065
0,193.540,7.980
0,203.590,8.005
0,213.830,8.018
0,223.780,8.093
0,228.400,8.068
25,231.240,8.412
1,236.900,11.369
2,236.900,10.896
3,238.330,11.481
14,238.330,11.481
14,241.850,11.388
3,242.280,11.378
10,246.720,9.274
10,246.920,8.720
25,246.920,8.720
8,252.590,8.531
22,252.690,8.531
0,252.990,8.531
8,253.050,8.274
0,253.470,8.307
28,254.940,8.913
0,265.570,8.750
0.800,201.000,11.695,11.420,6.911,6.894,77,7.188,8.890,8.881,0.000,0,20090206,8909010040,âìâÍêÏêÖån,å¢ñ¬êÏ
0,-30.000,8.055
23,-22.700,8.055
28,-20.310,8.055
8,-20.310,8.055
0,-20.310,8.655
0,-20.210,8.655
8,-20.210,7.185
5,-20.210,7.185
5,-19.800,7.188
24,-19.800,7.188
0,-18.990,7.516
0,-14.360,8.632
3,-8.300,11.696
14,-8.300,11.696
0,-4.750,11.804
22,-1.180,11.721
14,-1.080,11.721
3,-0.890,11.697
1,0.000,11.695
2,0.000,11.320
24,5.810,8.233
0,7.620,8.083
0,10.800,7.333
0,21.040,7.306
0,31.380,7.238
0,41.490,7.200
0,51.860,7.212
