0.000,0.000,6.549,-9999.000,-9999.000,-9999.000,207,0.184,-9999.000,-9999.000,0.000,0,20121109,8505100001,óÈé≠êÏêÖån,óÈé≠êÏ
0,-71.059,6.820
0,-67.991,6.971
0,-66.420,6.993
0,-65.073,6.990
0,-61.850,6.876
0,-59.986,6.733
0,-57.448,6.455
0,-56.132,5.647
0,-55.513,5.296
0,-53.968,5.179
0,-49.868,4.929
0,-45.574,4.698
0,-44.616,4.381
28,-43.794,1.796
0,-41.132,1.756
0,-39.616,1.739
28,-36.414,1.705
0,-35.237,2.209
0,-33.277,3.169
0,-32.273,3.274
0,-31.473,3.245
0,-28.148,3.085
0,-24.929,2.959
0,-24.259,2.926
0,-23.950,3.014
0,-23.612,3.057
0,-23.108,2.775
0,-21.698,1.913
0,-21.250,1.614
0,-19.200,1.614
0,-19.060,1.384
0,-18.700,1.384
0,-18.300,0.044
0,-17.430,0.044
0,-17.150,1.374
24,-16.720,1.424
0,-16.720,1.484
0,-15.126,2.099
0,-13.228,2.854
0,-11.887,3.439
0,-10.555,4.057
0,-9.080,4.791
0,-8.147,5.250
0,-7.250,5.630
0,-6.970,5.670
3,-6.620,5.940
0,-3.640,6.078
0,-0.499,6.211
0,-0.240,6.540
1,0.000,6.540
3,0.301,6.542
0,0.301,6.132
0,0.201,5.802
0,0.301,5.232
0,1.301,3.912
0,3.279,3.902
0,7.138,1.937
24,10.490,0.184
0,12.944,0.174
0,13.227,-0.347
0,14.848,-0.399
0,19.371,-0.389
0,20.369,-0.498
0,20.804,-0.544
0,24.587,-1.067
0,27.292,-1.202
0,28.964,-1.273
0,31.862,-1.396
0,34.891,-1.509
0,37.394,-1.570
0,40.072,-1.635
0,41.962,-1.683
0,43.862,-1.712
0,45.746,-1.728
0,48.172,-1.725
0,50.507,-1.777
0,52.493,-1.779
0,54.351,-1.826
0,56.525,-1.819
0,57.801,-1.849
0,60.518,-1.869
0,62.163,-1.867
0,66.704,-1.946
0,70.240,-1.952
0,71.998,-1.973
0,74.666,-1.960
0,76.446,-1.990
0,79.133,-2.025
0,82.705,-2.066
0,84.469,-2.068
0,87.106,-2.066
0,89.749,-2.107
0,92.391,-2.096
0,95.789,-2.062
0,98.339,-2.066
0,100.294,-2.049
0,102.673,-2.046
0,105.992,-2.023
0,107.733,-1.995
0,110.457,-1.886
0,112.540,-1.868
0,115.645,-1.831
0,118.912,-1.792
0,122.263,-1.770
0,125.701,-1.710
0,128.085,-1.756
0,131.282,-1.728
0,133.124,-1.706
0,135.536,-1.680
0,138.153,-1.643
0,141.854,-1.603
0,144.316,-1.585
0,146.166,-1.547
0,148.461,-1.541
0,151.548,-1.499
0,154.257,-1.487
0,156.583,-1.469
0,159.902,-1.437
0,162.193,-1.418
0,164.432,-1.431
0,166.745,-1.405
0,169.033,-1.392
0,172.249,-1.458
0,174.462,-1.390
0,176.672,-1.419
0,178.822,-1.391
0,182.700,-1.358
0,185.178,-1.363
0,187.763,-1.373
0,191.013,-1.358
0,192.603,-1.377
0,195.081,-1.367
0,198.472,-1.382
0,201.832,-1.379
0,204.632,-1.377
0,207.710,-1.382
0,210.325,-1.355
0,212.860,-1.397
0,214.744,-1.437
0,218.253,-1.428
0,220.512,-1.424
0,222.740,-1.454
0,225.008,-1.470
0,228.365,-1.458
0,231.433,-1.475
0,234.347,-1.473
0,237.577,-1.506
0,239.815,-1.506
0,242.006,-1.522
0,245.313,-1.537
0,248.720,-1.548
0,252.044,-1.614
0,255.462,-1.543
0,257.983,-1.536
0,260.426,-1.537
0,263.649,-1.551
0,266.719,-1.588
0,270.028,-1.589
0,273.380,-1.607
0,276.725,-1.616
0,280.007,-1.644
0,283.381,-1.660
0,285.667,-1.670
0,288.986,-1.669
0,291.181,-1.683
0,294.574,-1.651
0,296.881,-1.656
0,299.170,-1.615
0,302.540,-1.598
0,304.800,-1.585
0,308.125,-1.577
0,310.500,-1.521
0,313.650,-1.501
0,315.828,-1.483
