-0.350,-9999.000,5.641,6.339,-9999.000,-9999.000,114,-9999.000,-9999.000,-9999.000,0.000,0,20071219,8909090001,îíêÏêÖån,îíêÏ
0,-80.600,0.270
0,-78.000,0.320
0,-68.000,0.360
0,-58.000,0.490
2,-48.640,0.560
35,-48.640,0.662
17,-46.020,0.530
0,-36.230,0.670
0,-36.230,0.990
0,-46.020,1.010
0,-46.020,0.530
17,-36.230,0.670
29,-30.900,0.610
0,-12.970,3.790
0,-12.970,5.590
35,-12.370,5.622
0,-11.520,5.620
0,-10.020,4.610
0,-1.450,4.650
0,-0.440,5.630
1,0.000,5.641
0,0.420,5.630
0,0.420,3.840
29,9.970,0.420
17,13.540,0.390
0,18.140,0.320
0,18.140,0.600
0,13.540,0.600
0,13.540,0.390
17,18.140,0.320
2,18.780,0.270
35,18.780,0.363
0,28.780,0.060
0,38.780,0.000
0,48.780,-0.120
0,58.780,-0.020
0,68.780,-0.040
0,78.780,-0.040
0,88.780,0.060
0,93.400,0.100
0,103.000,0.030
2,106.550,-0.110
12,106.550,0.004
0,116.330,-0.250
0,127.470,-0.350
0,139.590,-0.480
0,151.420,-0.600
0,166.600,-0.570
0,181.610,-0.540
0,192.350,-0.610
0,202.780,-0.670
0,213.600,-0.880
0,224.320,-1.090
0,237.100,-1.220
0,250.610,-1.350
0,262.360,-1.450
0,273.140,-1.550
0,282.210,-1.530
0,293.710,-1.370
0,305.210,-1.190
0,318.700,-1.070
0,333.190,-0.950
0,344.670,-1.000
0,356.460,-1.050
0,369.430,-1.220
0,383.520,-1.410
0,394.600,-1.400
0,404.000,-1.410
0,412.730,-1.410
0,422.900,-1.360
0,433.120,-1.300
0,444.710,0.230
0,458.590,0.280
0,471.450,0.330
0,485.460,0.390
0,500.750,0.460
0,517.200,0.530
0,528.490,0.590
0,547.290,0.610
0,565.590,0.610
0,582.890,0.610
0,600.290,0.600
0,617.490,0.590
0,628.990,0.570
0,640.190,0.560
0,651.690,0.580
0,667.610,0.530
0,680.760,0.500
0,695.120,0.600
12,712.690,0.807
2,712.690,0.720
32,713.230,0.720
32,717.330,0.780
29,717.330,0.780
0,719.520,3.110
0,719.520,6.320
18,719.830,6.339
2,719.830,6.320
0,720.240,6.320
0,720.920,5.170
0,721.010,5.170
0,721.900,4.120
29,726.280,3.930
0,733.530,4.070
2,742.300,4.150
35,742.300,4.385
0,742.950,4.210
0,748.400,5.310
2,750.600,5.520
35,750.600,5.710
0,754.050,5.680
0,763.600,5.590
0,773.600,5.640
0,783.600,5.620
-0.200,-9999.000,5.603,6.315,-9999.000,-9999.000,106,-9999.000,-9999.000,-9999.000,0.000,0,20071219,8909090001,îíêÏêÖån,îíêÏ
0,-56.720,1.920
0,-46.720,2.000
0,-36.720,1.940
0,-27.420,2.260
0,-26.020,1.890
35,-22.720,2.049
2,-22.720,1.850
10,-14.320,2.030
10,-7.720,4.500
29,-7.720,4.500
35,-7.720,4.500
0,-1.050,4.590
0,-0.320,5.600
1,0.000,5.603
0,0.400,5.600
0,0.400,3.790
29,10.890,0.460
17,13.950,0.440
0,18.700,0.420
0,18.700,0.840
0,13.950,0.850
0,13.950,0.440
17,18.700,0.420
32,19.750,0.390
32,19.900,0.160
2,20.290,0.120
12,20.290,0.280
0,34.610,0.000
0,46.090,0.070
0,56.520,0.140
0,68.140,0.150
0,79.450,0.160
0,92.890,0.040
0,106.500,-0.080
0,117.320,-0.190
0,127.140,-0.290
0,140.400,-0.450
0,154.480,-0.570
