0.000,0.000,12.254,13.610,3.607,4.106,131,7.570,7.210,8.910,0.000,0,20131021,8909060097,í}å„êÏêÖån,ïÛñûêÏ
0,-18.467,7.855
0,-17.284,7.968
0,-16.226,8.190
0,-12.850,9.731
0,-11.696,10.121
0,-9.837,10.484
0,-8.079,11.271
0,-5.612,12.297
14,-5.298,12.352
0,-3.244,12.440
14,-1.690,12.447
0,-1.379,12.422
2,0.000,11.844
1,0.000,12.254
0,1.777,10.673
0,5.463,8.947
0,6.225,8.766
0,7.159,8.617
0,9.618,8.364
0,11.634,8.230
0,12.548,8.033
0,15.627,7.824
0,19.556,7.855
0,29.333,7.703
0,38.176,7.705
0,48.690,7.742
0,63.658,7.715
0,75.148,7.750
0,85.948,7.711
0,87.952,7.882
0,90.951,7.857
0,94.616,7.643
0,98.677,7.629
0,102.746,7.543
0,107.207,7.662
0,108.931,7.401
0,114.181,7.459
0,115.062,7.413
0,115.990,6.756
0,116.898,5.752
0,117.697,5.603
0,122.221,5.525
0,126.428,5.449
0,129.991,5.338
0,133.458,5.412
0,136.378,5.388
0,139.074,5.432
0,139.961,5.284
0,140.832,4.939
0,141.751,4.747
10,142.225,4.751
10,144.316,3.364
0,147.143,3.256
0,150.442,3.301
0,153.720,3.339
12,156.118,3.317
16,156.325,3.190
0,156.712,2.986
0,160.000,2.960
0,165.000,3.010
0,170.000,2.980
0,174.000,2.910
0,175.000,2.830
0,178.500,2.310
0,180.000,2.110
0,185.000,1.430
0,190.000,0.950
0,195.000,0.650
0,200.000,0.530
0,205.000,0.280
0,210.000,0.220
0,215.000,0.330
0,220.000,0.480
0,225.000,-0.110
0,230.000,-0.150
0,235.000,-0.050
0,240.000,-0.180
0,245.000,-0.290
0,250.000,-0.440
0,255.000,-0.150
0,260.000,0.030
0,265.000,0.260
0,270.000,0.410
0,275.000,0.580
0,280.000,0.730
0,285.000,1.090
0,290.000,1.810
17,292.672,2.124
0,292.869,2.884
17,295.823,2.921
16,296.946,3.220
0,297.610,3.566
12,298.345,3.776
0,299.554,4.142
0,301.353,4.487
0,303.015,5.117
0,304.925,5.831
0,306.009,6.171
0,306.864,6.255
0,311.120,6.309
0,319.806,6.669
0,328.454,6.999
0,333.550,7.161
0,334.128,7.355
0,336.506,7.674
0,338.030,7.653
0,340.629,7.742
0,346.725,7.816
0,351.411,7.806
0,355.262,7.983
0,361.156,7.969
0,366.084,8.018
0,372.277,8.006
0,379.409,8.073
0,381.536,8.341
0,383.092,8.579
0,386.624,9.737
0,389.573,10.427
0,390.650,10.601
0,393.833,10.663
0,396.616,11.688
2,399.660,13.244
18,399.660,13.610
0,400.738,13.737
14,400.939,13.773
0,403.991,13.797
14,406.952,13.720
0,407.402,13.601
0,410.076,12.081
0,412.199,11.899
0,414.043,11.784
0.000,0.000,12.234,13.613,5.464,3.974,143,7.570,7.210,8.910,0.000,0,20100112,8909060097,í}å„êÏêÖån,ïÛñûêÏ
0,-30.650,7.537
0,-27.650,7.537
0,-23.950,7.527
0,-19.650,7.577
0,-17.650,7.767
0,-15.550,8.447
0,-12.650,9.839
0,-11.700,10.129
0,-10.300,10.349
0,-9.200,10.719
0,-6.000,12.179
14,-5.500,12.319
0,-3.600,12.409
14,-1.650,12.439
0,-1.000,12.339
2,0.000,11.829
1,0.000,12.234
0,2.200,10.434
0,5.800,8.834
0,8.100,8.474
0,12.000,8.084
0,13.900,7.998
0,17.300,7.788
0,25.700,7.688
0,40.000,7.728
0,47.000,7.688
0,54.000,7.698
0,62.000,7.718
0,73.200,7.718
0,85.500,7.768
0,95.400,7.618
0,105.900,7.528
0,112.700,7.368
0,115.000,7.481
0,115.600,7.081
0,116.700,5.763
0,118.100,5.603
0,123.400,5.523
0,127.600,5.433
0,131.000,5.293
0,134.900,5.283
12,139.900,5.303
8,141.150,4.732
10,142.250,4.732
10,144.800,3.062
17,147.900,3.062
0,149.900,3.062
0,154.900,3.142
0,159.900,3.102
0,164.900,3.032
0,169.900,2.712
0,174.900,1.862
0,179.900,1.402
0,184.900,1.162
0,189.900,0.862
0,194.900,0.602
0,199.900,0.412
0,204.900,0.302
0,209.900,0.222
0,214.900,0.162
0,219.900,0.342
0,224.900,-0.078
0,229.900,-0.238
0,234.900,-0.238
0,239.900,-0.268
0,244.900,-0.368
0,249.900,-0.598
0,254.900,-0.258
0,259.900,-0.138
0,264.900,0.022
0,269.900,0.252
0,274.900,0.372
0,279.900,0.692
0,284.900,0.992
0,289.900,1.742
17,291.400,1.932
0,294.400,2.712
17,296.400,2.962
16,297.300,3.162
0,297.700,3.392
12,298.700,3.842
0,300.800,4.306
0,302.100,4.716
0,303.900,5.616
0,306.000,6.186
0,318.500,6.536
0,324.200,7.326
0,335.000,7.486
0,337.000,7.636
0,344.900,7.786
0,352.100,7.852
0,362.700,7.977
0,365.700,7.997
0,368.000,8.097
0,378.800,8.097
0,381.100,8.317
0,381.950,8.397
0,382.950,8.557
0,387.150,9.807
0,389.350,10.377
0,390.250,10.527
0,393.650,10.563
0,394.250,10.701
0,397.050,11.761
2,399.750,13.247
18,399.750,13.613
14,401.050,13.783
0,403.950,13.773
14,406.950,13.713
0,407.550,13.523
0,409.650,12.233
0,411.150,11.913
0,413.550,11.843
0,414.050,11.803
0,416.650,11.771
