水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,1.600,44.8925881800,141.7349119000,20061106,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,1.800,44.8948670900,141.7392851000,20061107,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,1.800,44.8942334400,141.7343322000,20061107,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,2.000,44.8967717400,141.7387175000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,2.000,44.8957802300,141.7336978000,20061107,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,2.200,44.8985639100,141.7378972000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,2.200,44.8975669600,141.7330975000,20061107,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,2.400,44.9005221400,141.7370314000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,2.400,44.8993458400,141.7325739000,20061107,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,2.600,44.9019770900,141.7363517000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,2.600,44.9008675000,141.7315878000,20061107,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,2.800,44.9039725700,141.7355767000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,2.800,44.9026218500,141.7309389000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.000,44.9056275700,141.7364289000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.000,44.9044915600,141.7304089000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.200,44.9076356600,141.7364147000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.200,44.9063183600,141.7294281000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.400,44.9095416200,141.7356466000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.400,44.9079233100,141.7289831000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.600,44.9113457800,141.7350389000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.600,44.9095483000,141.7282481000,20061108,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,3.800,44.9130768000,141.7345419000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,3.800,44.9112874000,141.7275823000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.000,44.9143749300,141.7342286000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.000,44.9133982200,141.7273987000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.200,44.9162660600,141.7338151000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.200,44.9151382200,141.7263373000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.400,44.9179682900,141.7334831000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.400,44.9172224700,141.7260611000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.600,44.9195348100,141.7331675000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.600,44.9189813300,141.7261378000,20061109,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,4.800,44.9214357200,141.7327847000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,4.800,44.9206088800,141.7254084000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.000,44.9232077400,141.7324303000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.000,44.9222480300,141.7247137000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.200,44.9251365400,141.7320267000,20061111,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.200,44.9238922500,141.7240309000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.400,44.9272038000,141.7314647000,20061111,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.400,44.9254429400,141.7233578000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.600,44.9289983800,141.7308714000,20061111,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.600,44.9274669900,141.7238487000,20061110,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,5.800,44.9311720500,141.7300703000,20061111,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,5.800,44.9292192000,141.7233887000,20061111,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.000,44.9326489000,141.7294908000,20061111,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.000,44.9310180500,141.7227631000,20061111,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.200,44.9335114300,141.7291533000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.200,44.9324361900,141.7218136000,20061111,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.400,44.9358750800,141.7282313000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.400,44.9343458600,141.7210423000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.600,44.9367916800,141.7278788000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.600,44.9360805500,141.7206875000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,6.800,44.9391619400,141.7269549000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,6.800,44.9377301900,141.7198864000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.000,44.9409945200,141.7261552000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.000,44.9396723800,141.7193375000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.200,44.9428987400,141.7250105000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.200,44.9412167900,141.7186103000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.400,44.9457772600,141.7226110000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.400,44.9425220700,141.7177397000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.600,44.9472072400,141.7214524000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.600,44.9434445800,141.7153817000,20061112,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,7.800,44.9480169800,141.7210229000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,7.800,44.9452031300,141.7144231000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.000,44.9485812400,141.7208235000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.000,44.9474308900,141.7133081000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.200,44.9496066900,141.7206087000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.200,44.9493753700,141.7112348000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.400,44.9505506900,141.7206034000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.400,44.9514299400,141.7127192000,20061113,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.600,44.9511641600,141.7207151000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.600,44.9528079800,141.7130096000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,8.800,44.9512814900,141.7207446000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,8.800,44.9550543700,141.7146679000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.000,44.9532261300,141.7216655000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.000,44.9566259400,141.7165671000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.200,44.9549955100,141.7232708000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.200,44.9582367800,141.7179407000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.400,44.9564997000,141.7247380000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.400,44.9593559600,141.7199474000,20061114,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.600,44.9574834300,141.7256936000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.600,44.9601651500,141.7208309000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,9.800,44.9592617000,141.7275119000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,9.800,44.9614303300,141.7232809000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.000,44.9608642000,141.7295342000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.000,44.9633232000,141.7242714000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.200,44.9623672600,141.7316794000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.200,44.9647366900,141.7272345000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.400,44.9628697800,141.7326117000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.400,44.9658943000,141.7296725000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.600,44.9635039500,141.7340394000,20061115,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.600,44.9669416900,141.7318981000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,10.800,44.9640496200,141.7361728000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,10.800,44.9675986600,141.7343956000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.000,44.9644678000,141.7378547000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.000,44.9681392400,141.7365694000,20061117,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.200,44.9648588800,141.7403636000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.200,44.9686176700,141.7392250000,20061117,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.400,44.9655885500,141.7434186000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.400,44.9690428900,141.7413500000,20061117,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.600,44.9663248300,141.7464164000,20061116,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.600,44.9712921300,141.7413625000,20061117,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,11.800,44.9671417100,141.7505705000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,11.800,44.9721092400,141.7434063000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.000,44.9695980700,141.7508850000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.000,44.9728551900,141.7447133000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.200,44.9709736600,141.7526633000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.200,44.9740232600,141.7465197000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.400,44.9716272900,141.7535055000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.400,44.9752366500,141.7480827000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.600,44.9730140300,141.7551780000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.600,44.9770777600,141.7500786000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,12.800,44.9751508600,141.7572235000,20061118,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,12.800,44.9781323100,141.7510547000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.000,44.9766107300,141.7586799000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.000,44.9794075100,141.7522211000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.200,44.9781381400,141.7600638000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.200,44.9810098400,141.7536744000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.400,44.9798412800,141.7618282000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.400,44.9833180800,141.7538146000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.600,44.9808111400,141.7626282000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.600,44.9844354400,141.7570649000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,13.800,44.9811650600,141.7641196000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,13.800,44.9862488400,141.7602871000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.000,44.9814427600,141.7649527000,20061119,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.000,44.9870415800,141.7632288000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.200,44.9818029400,141.7661052000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.200,44.9872953300,141.7659399000,20061121,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.400,44.9820586000,141.7684143000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.400,44.9873259100,141.7683780000,20061121,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.600,44.9820692200,141.7706963000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.600,44.9873177900,141.7706568000,20061121,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,14.800,44.9818963900,141.7731221000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,14.800,44.9873500500,141.7729396000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.000,44.9818231900,141.7752171000,20061120,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.000,44.9873924400,141.7757463000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.200,44.9824136400,141.7783855000,20061121,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.200,44.9874889700,141.7762474000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.400,44.9832956700,141.7811182000,20061121,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.400,44.9878844200,141.7773801000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.600,44.9844425800,141.7831635000,20061121,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.600,44.9885686400,141.7786023000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,15.800,44.9857020300,141.7852324000,20061121,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,15.800,44.9896296400,141.7807703000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.000,44.9863409200,141.7869584000,20061121,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.000,44.9911673300,141.7829495000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.200,44.9871398900,141.7885348000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.200,44.9919127600,141.7856747000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.400,44.9878034700,141.7905131000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.400,44.9926986400,141.7882944000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.600,44.9883636200,141.7927539000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.600,44.9932200600,141.7905378000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,16.800,44.9887699500,141.7947655000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,16.800,44.9937953700,141.7938261000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,17.000,44.9890406500,141.7974125000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,17.000,44.9941733500,141.7958055000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,17.200,44.9890546600,141.7993705000,20061122,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,17.200,44.9940937300,141.7985083000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,17.400,44.9893522700,141.8019827000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,17.400,44.9944792400,141.8011544000,20061125,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,17.600,44.9895078800,141.8044763000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,17.600,44.9946411600,141.8036296000,20061125,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,17.800,44.9896289900,141.8067607000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,17.800,44.9947586900,141.8059732000,20061125,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,18.000,44.9899354400,141.8088621000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,18.000,44.9949644400,141.8086012000,20061125,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,18.200,44.9901193800,141.8116038000,20061123,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,18.200,44.9950743300,141.8103568000,20061126,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,18.400,44.9902990600,141.8142399000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,18.400,44.9953590000,141.8132526000,20061126,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,18.600,44.9904508400,141.8165269000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,18.600,44.9955060800,141.8166429000,20061126,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,18.800,44.9905738800,141.8184589000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,18.800,44.9957264900,141.8195022000,20061127,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,19.000,44.9911108300,141.8210137000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,19.000,44.9958823900,141.8220967000,20061127,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,19.200,44.9909811300,141.8240548000,20061124,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,19.200,44.9958808400,141.8239090000,20061127,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,左岸,19.400,44.9906427600,141.8250602000,20061125,,
天塩川水系,天塩川,8101010001,北海道開発局,留萌開発建設部,幌延河川事業所,右岸,19.400,44.9949550400,141.8291263000,20061127,,
