水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,2.000,32.9693434700,132.9576839000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.000,32.9686901800,132.9574364000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,2.200,32.9694476100,132.9550932000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.200,32.9687402600,132.9551983000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,2.400,32.9688834700,132.9530479000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.400,32.9682509600,132.9531360000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,2.600,32.9687762700,132.9511263000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.600,32.9682731500,132.9507278000,20050915,20080110,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,2.800,32.9700987500,132.9497410000,20050915,20080110,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,2.800,32.9696571400,132.9491812000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,3.000,32.9713880700,132.9480833000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.000,32.9704031100,132.9476525000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,3.200,32.9715984000,132.9458693000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.200,32.9707278400,132.9455684000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,3.400,32.9719422800,132.9437311000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.400,32.9710368800,132.9434094000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,3.600,32.9725931100,132.9416103000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.600,32.9717823700,132.9412614000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,3.800,32.9734780000,132.9395519000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,3.800,32.9725856700,132.9390150000,20050915,20080110,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,4.000,32.9743813400,132.9377870000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.000,32.9736245100,132.9371984000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,4.200,32.9754494900,132.9359375000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.200,32.9744879900,132.9354719000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,4.400,32.9765547100,132.9342138000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.400,32.9756618700,132.9336919000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,4.600,32.9777179900,132.9326150000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.600,32.9769465500,132.9321200000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,4.800,32.9787323200,132.9307768000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,4.800,32.9774836400,132.9304349000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,5.000,32.9792345200,132.9287428000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.000,32.9781104300,132.9285781000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,5.200,32.9796153500,132.9266145000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.200,32.9783198200,132.9261866000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,5.400,32.9798559600,132.9242648000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.400,32.9788687200,132.9242890000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,5.600,32.9794029500,132.9219711000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.600,32.9784247400,132.9223241000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,5.800,32.9789940200,132.9199729000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,5.800,32.9780293900,132.9202589000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,6.000,32.9789265300,132.9178598000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.000,32.9777805600,132.9180257000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,6.200,32.9775049600,132.9159218000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.200,32.9770065600,132.9169983000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,6.400,32.9759894700,132.9149760000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.400,32.9751904100,132.9160303000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,6.600,32.9752424200,132.9133541000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.600,32.9742565000,132.9137422000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,6.800,32.9742241000,132.9109266000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,6.800,32.9737854800,132.9115604000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,7.000,32.9727198000,132.9099193000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.000,32.9713082200,132.9114741000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,7.200,32.9720789100,132.9089284000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.200,32.9704066100,132.9090475000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,7.400,32.9717641600,132.9068436000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.400,32.9707671800,132.9068906000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,7.600,32.9720092000,132.9056493000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.600,32.9709557000,132.9043603000,20050915,20080110,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,7.800,32.9733778100,132.9041787000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,7.800,32.9730012100,132.9031702000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,8.000,32.9748163600,132.9025072000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.000,32.9740244400,132.9019331000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,8.200,32.9751354800,132.9000824000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.200,32.9742758100,132.9003072000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,8.400,32.9746587300,132.8979080000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.400,32.9737589100,132.8981812000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,8.600,32.9740453200,132.8958715000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.600,32.9731844500,132.8962480000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,8.800,32.9728996300,132.8935991000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,8.800,32.9721236200,132.8947686000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,9.000,32.9723296300,132.8926774000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.000,32.9712626300,132.8924240000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,9.200,32.9731892300,132.8915570000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.200,32.9725289800,132.8906662000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,9.400,32.9743813500,132.8894709000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.400,32.9735471600,132.8891812000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,9.600,32.9750950900,132.8875112000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.600,32.9742231300,132.8872123000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,9.800,32.9757266300,132.8857689000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,9.800,32.9748966700,132.8852878000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,10.000,32.9765848900,132.8838342000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.000,32.9755278400,132.8831461000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,10.200,32.9774024100,132.8820008000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.200,32.9765689000,132.8814112000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,10.400,32.9776775400,132.8797140000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.400,32.9767702800,132.8794831000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,10.600,32.9779000500,132.8772625000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.600,32.9769862900,132.8772391000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,10.800,32.9781997900,132.8753585000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,10.800,32.9770790500,132.8752235000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,11.000,32.9783096000,132.8729812000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.000,32.9769312600,132.8733629000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,11.200,32.9779374600,132.8704823000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.200,32.9758697100,132.8717367000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,11.400,32.9764300100,132.8689208000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.400,32.9751707300,132.8708159000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,11.600,32.9750022100,132.8677357000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.600,32.9746577800,132.8683180000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,11.800,32.9735460900,132.8664786000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,11.800,32.9729397300,132.8671320000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,12.000,32.9726406900,132.8648849000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.000,32.9718420500,132.8652221000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,12.200,32.9720817000,132.8628564000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.200,32.9713890900,132.8631363000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,12.400,32.9714367900,132.8609370000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.400,32.9705642300,132.8613165000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,12.600,32.9707682000,132.8589753000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.600,32.9699464500,132.8594368000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,12.800,32.9698695000,132.8570228000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,12.800,32.9692106600,132.8575024000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,13.000,32.9686965000,132.8551130000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,13.000,32.9680272300,132.8558943000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,13.200,32.9674608900,132.8536955000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,13.200,32.9668754100,132.8543710000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,13.400,32.9661931300,132.8522035000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,13.400,32.9656047600,132.8528191000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,13.600,32.9650567100,132.8506092000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,13.600,32.9644436900,132.8511924000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,13.800,32.9640698000,132.8489217000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,13.800,32.9634052300,132.8494389000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,14.000,32.9632044700,132.8471297000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,14.000,32.9625259500,132.8475266000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,14.200,32.9628947700,132.8451150000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,14.200,32.9617478200,132.8455542000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,14.400,32.9619252400,132.8432541000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,14.400,32.9612701800,132.8434867000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,14.600,32.9613338200,132.8411850000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,14.600,32.9606145000,132.8414618000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,14.800,32.9607572600,132.8391529000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,14.800,32.9601263800,132.8394026000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,15.000,32.9601901800,132.8371344000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,15.000,32.9597432300,132.8373014000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,15.200,32.9597130600,132.8351066000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,15.200,32.9584644900,132.8354739000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,15.400,32.9592910000,132.8330295000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,15.400,32.9578612700,132.8334425000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,15.600,32.9589458300,132.8309869000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,15.600,32.9580402200,132.8311047000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,15.800,32.9589796800,132.8290428000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,15.800,32.9577898700,132.8288224000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,左岸,16.000,32.9593713100,132.8272970000,20050915,,
渡川水系,中筋川,8808030013,四国地方整備局,中村河川国道事務所,四万十川出張所,右岸,16.000,32.9578940700,132.8265013000,20050915,,
