水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,0.800,34.6162695800,132.3173503000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,0.800,34.4966450600,132.5173826000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,1.000,34.4977183200,132.5193961000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,1.000,34.6169908600,132.3196453000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,1.000,34.4980583100,132.5184954000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,1.000,34.6174812100,132.3189882000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,1.200,34.4995893000,132.5194786000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,1.200,34.6185782000,132.3207965000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,1.200,34.6188711300,132.3201543000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,1.200,34.4998923000,132.5187427000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,1.400,34.5011741500,132.5204687000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,1.400,34.6203359100,132.3215519000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,1.400,34.5014008200,132.5199126000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,1.400,34.6200729300,132.3202881000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,1.600,34.5034322100,132.5208158000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,1.600,34.6218873300,132.3203110000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,1.600,34.5030126300,132.5201078000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,1.600,34.6211737900,132.3192094000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,1.800,34.6230728100,132.3185820000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,1.800,34.5046835800,132.5194784000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,1.800,34.5042711200,132.5188888000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,1.800,34.6226149400,132.3178752000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,2.000,34.6243342200,132.3172371000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,2.000,34.5060240100,132.5180693000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,2.000,34.5056242200,132.5174657000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,2.000,34.6239544000,132.3163642000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,2.200,34.6261222900,132.3164912000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,2.200,34.5074579500,132.5168331000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,2.200,34.5070939700,132.5162033000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,2.200,34.6258990900,132.3155645000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,2.400,34.5090630400,132.5154618000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,2.400,34.6278013700,132.3156154000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,2.400,34.5084889000,132.5150221000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,2.400,34.6274814600,132.3147046000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,2.600,34.5102502900,132.5138650000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,2.600,34.6296688500,132.3147230000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,2.600,34.5097603900,132.5133728000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,2.600,34.6287336300,132.3137533000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,2.800,34.5114578200,132.5131964000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,2.800,34.6293963000,132.3120571000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,2.800,34.5115426500,132.5124241000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,2.800,34.6289062900,132.3123769000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,3.000,34.5130484100,132.5138531000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,3.000,34.6282420800,132.3103210000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,3.000,34.6278605200,132.3107746000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.000,34.5133065400,132.5130357000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,3.200,34.6267497100,132.3090086000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,3.200,34.5147098900,132.5148271000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.200,34.5150024600,132.5138398000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,3.200,34.6264356500,132.3096067000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,3.400,34.6253536100,132.3078941000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,3.400,34.5161345400,132.5158437000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.400,34.5165033400,132.5149963000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,3.400,34.6250029800,132.3083294000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,3.600,34.5181920300,132.5158865000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,3.600,34.6256581400,132.3059228000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,3.600,34.6251009100,132.3057850000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.600,34.5182414600,132.5153088000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,3.800,34.5200330100,132.5158287000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,3.800,34.6248901700,132.3035695000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,3.800,34.5199599500,132.5154153000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,3.800,34.6245923900,132.3042805000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,4.000,34.6245516800,132.3024469000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.000,34.5218152900,132.5149911000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.000,34.5216943800,132.5145471000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,4.000,34.6240980000,132.3021502000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.200,34.5235331700,132.5144862000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,4.200,34.6257760100,132.3015669000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,4.200,34.6255781400,132.3010340000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.200,34.5234739400,132.5139431000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,4.400,34.6274071400,132.3002325000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.400,34.5251521400,132.5146785000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,4.400,34.6269470500,132.2996327000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.400,34.5252928200,132.5142337000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.600,34.5266121600,132.5157705000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,4.600,34.6284404800,132.2995026000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.600,34.5268487300,132.5154486000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,4.600,34.6287832800,132.2988092000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,左岸,4.800,34.5277142500,132.5175214000,20060499,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,左岸,4.800,34.6297394400,132.3006838000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,加計出張所,右岸,4.800,34.6302895400,132.3003619000,20080199,,
太田川水系,根谷川,8707090047,中国地方整備局,太田川河川事務所,可部出張所,右岸,4.800,34.5278900700,132.5171881000,20060499,,
