水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,7.800,42.9007474700,141.5972621000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,8.000,42.8995867600,141.5952524000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,8.000,42.8989247700,141.5961606000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,8.200,42.8991131800,141.5934029000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,8.200,42.8982306500,141.5935788000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,8.400,42.8986870700,141.5907773000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,8.400,42.8981370300,141.5913387000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,8.600,42.8974957100,141.5889149000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,8.600,42.8969327000,141.5896007000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,8.800,42.8963126000,141.5871010000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,8.800,42.8954535700,141.5879210000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,9.000,42.8950800800,141.5852457000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,9.000,42.8941680500,141.5864518000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,9.200,42.8933295000,141.5840860000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,9.200,42.8929822400,141.5851003000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,9.400,42.8919390300,141.5828914000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,9.400,42.8912966700,141.5842182000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,9.600,42.8909545900,141.5814140000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,9.600,42.8902590600,141.5819103000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,9.800,42.8900771400,141.5792542000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,9.800,42.8895867600,141.5796598000,20090331,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,10.000,42.8887746100,141.5772798000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,10.000,42.8882588400,141.5781434000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,10.200,42.8872086900,141.5756029000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,10.200,42.8868449900,141.5769271000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,10.400,42.8858899300,141.5746128000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,10.400,42.8850425500,141.5756619000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,10.600,42.8846940200,141.5726222000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,10.600,42.8840240700,141.5734208000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,10.800,42.8835778800,141.5707596000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,10.800,42.8830618200,141.5714999000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,11.000,42.8816617700,141.5694032000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,11.000,42.8815532600,141.5704533000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,11.200,42.8796890700,141.5698298000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,11.200,42.8798896800,141.5706710000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,11.400,42.8780018900,141.5704980000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,11.400,42.8783078300,141.5717141000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,11.600,42.8762484500,141.5715790000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,11.600,42.8765447600,141.5725793000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,11.800,42.8745496600,141.5724969000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,11.800,42.8749471800,141.5737743000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,12.000,42.8729875200,141.5726276000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,12.000,42.8728919900,141.5740893000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,12.200,42.8718790300,141.5716480000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,12.200,42.8709312900,141.5732341000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,12.400,42.8707500300,141.5697210000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,12.400,42.8694958900,141.5715719000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,12.600,42.8687669100,141.5690371000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,12.600,42.8680862300,141.5700076000,20060217,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,12.800,42.8678550500,141.5670863000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,12.800,42.8671622900,141.5677347000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,13.000,42.8664295700,141.5654101000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,13.000,42.8660536400,141.5660874000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,13.200,42.8653474900,141.5636194000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,13.200,42.8642112300,141.5647316000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,13.400,42.8643870700,141.5615623000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,13.400,42.8634861100,141.5623206000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,左岸,13.600,42.8631342100,141.5595994000,20030228,,
石狩川水系,漁川,8101030104,北海道開発局,石狩川開発建設部,,右岸,13.600,42.8622943200,141.5606191000,20030228,,
