水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,2.600,32.5847222200,131.6758333000,20030304,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,2.800,32.5841666700,131.6738889000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,2.800,32.5827777800,131.6744444000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.000,32.5838888900,131.6725000000,20030318,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.000,32.5827777800,131.6725000000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.200,32.5838888900,131.6702778000,20030318,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.200,32.5830555600,131.6702778000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.400,32.5841666700,131.6683333000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.400,32.5830555600,131.6683333000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.600,32.5844444400,131.6661111000,20030315,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.600,32.5830555600,131.6661111000,20030311,20030310,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,3.800,32.5844444400,131.6638889000,20030315,20030310,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,3.800,32.5833333300,131.6638889000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,4.000,32.5847222200,131.6619444000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,4.000,32.5833333300,131.6616667000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,4.200,32.5844444400,131.6591667000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,4.200,32.5830555600,131.6597222000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,4.400,32.5841666700,131.6572222000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,4.400,32.5827777800,131.6575000000,20030311,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,4.600,32.5841666700,131.6558333000,20030311,20030310,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,4.600,32.5825000000,131.6552778000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,4.800,32.5847222200,131.6538889000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,4.800,32.5833333300,131.6530556000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,5.000,32.5852777800,131.6519444000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,5.000,32.5838888900,131.6511111000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,5.200,32.5861111100,131.6494444000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,5.200,32.5844444400,131.6494444000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,5.400,32.5861111100,131.6469444000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,5.400,32.5844444400,131.6494444000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,5.600,32.5852777800,131.6447222000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,5.600,32.5838888900,131.6452778000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,5.800,32.5844444400,131.6427778000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,5.800,32.5830555600,131.6433333000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,6.000,32.5836111100,131.6408333000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,6.000,32.5825000000,131.6413889000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,6.200,32.5830555600,131.6388889000,20030308,20030310,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,6.200,32.5816666700,131.6394444000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,6.400,32.5825000000,131.6369444000,20030308,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,6.400,32.5816666700,131.6369444000,20030306,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,6.600,32.5827777800,131.6347222000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,6.600,32.5813888900,131.6350000000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,6.800,32.5827777800,131.6327778000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,6.800,32.5813888900,131.6327778000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,7.000,32.5816666700,131.6286111000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,7.000,32.5805555600,131.6313889000,20030308,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,7.200,32.5788888900,131.6288889000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,7.200,32.5791666700,131.6308333000,20030308,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,7.400,32.5769444400,131.6297222000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,7.400,32.5772222200,131.6313889000,20030308,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,7.600,32.5752777800,131.6311111000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,7.600,32.5758333300,131.6325000000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,7.800,32.5738888900,131.6319444000,20030305,20030310,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,7.800,32.5741666700,131.6336111000,20030305,20030310,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,8.000,32.5719444400,131.6330556000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,8.000,32.5725000000,131.6341667000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,8.200,32.5702777800,131.6330556000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,8.200,32.5697222200,131.6338889000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,8.400,32.5694444400,131.6311111000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,8.400,32.5686111100,131.6316667000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,8.600,32.5688888900,131.6291667000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,8.600,32.5677777800,131.6294444000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,8.800,32.5680555600,131.6272222000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,8.800,32.5672222200,131.6277778000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,9.000,32.5675000000,131.6258333000,20030305,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,9.000,32.5636111100,131.6266667000,20030225,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,9.200,32.5666666700,131.6236111000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,9.200,32.5636111100,131.6244444000,20030225,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,9.400,32.5658333300,131.6216667000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,9.400,32.5636111100,131.6222222000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,9.600,32.5652777800,131.6200000000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,9.600,32.5633333300,131.6200000000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,9.800,32.5655555600,131.6175000000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,9.800,32.5630555600,131.6175000000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,10.000,32.5650000000,131.6152778000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,10.000,32.5627777800,131.6155556000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,10.200,32.5647222200,131.6133333000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,10.200,32.5622222200,131.6133333000,20030224,20030312,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,10.400,32.5647222200,131.6113889000,20030224,20030310,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,10.400,32.5622222200,131.6113889000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,10.600,32.5655555600,131.6094444000,20030224,20030212,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,10.600,32.5622222200,131.6091667000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,10.800,32.5661111100,131.6072222000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,10.800,32.5625000000,131.6069444000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,11.000,32.5658333300,131.6050000000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,11.000,32.5625000000,131.6050000000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,11.200,32.5647222200,131.6027778000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,11.200,32.5627777800,131.6027778000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,11.400,32.5644444400,131.6002778000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,11.400,32.5625000000,131.6005556000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,左岸,11.600,32.5647222200,131.5983333000,20030224,,
五ヶ瀬川水系,五ヶ瀬川,8909160001,九州地方整備局,延岡河川国道事務所,延岡出張所,右岸,11.600,32.5625000000,131.5983333000,20030224,,
