0.000,0.000,20.678,20.559,15.128,14.246,90,16.728,15.950,16.536,0.000,0,20131008,8202030042,ñ¬ê£êÏêÖån,ëΩìcêÏ
23,-51.380,17.185
14,-51.380,17.185
0,-51.060,17.275
14,-43.830,17.005
28,-43.830,17.005
0,-43.670,17.155
0,-43.490,17.155
19,-39.390,17.115
5,-34.330,14.435
0,-34.330,14.135
0,-33.760,14.235
5,-33.760,14.535
0,-33.160,14.525
0,-32.880,14.435
0,-31.850,14.605
24,-21.890,15.225
0,-14.590,17.075
0,-7.300,18.915
1,0.000,20.678
2,0.000,20.428
3,1.520,20.805
0,8.670,20.895
0,9.430,21.095
0,18.380,21.025
3,19.500,20.945
0,20.508,20.668
0,25.878,18.848
0,28.178,18.488
24,33.698,16.728
0,40.568,16.258
0,48.208,15.958
0,52.038,15.158
12,53.186,15.128
2,53.186,15.038
0,54.078,14.908
13,54.458,14.888
0,61.388,12.768
0,61.968,12.028
16,61.968,11.248
0,61.968,11.168
0,62.968,11.048
0,65.528,10.578
0,69.868,10.608
0,74.718,10.608
0,79.148,10.618
0,82.548,10.558
0,83.998,11.028
16,84.088,11.248
0,84.408,12.348
12,86.301,14.246
2,86.301,14.101
13,86.301,14.101
0,87.812,14.347
0,91.358,15.728
0,92.968,16.018
0,98.128,15.998
0,103.938,16.028
0,109.428,15.968
0,119.334,15.946
0,123.354,16.416
0,130.154,16.546
0,137.244,16.536
0,145.104,16.496
0,152.814,16.486
25,158.344,16.536
0,163.734,17.296
18,169.686,20.559
2,169.686,20.089
3,171.024,20.516
0,180.774,20.886
0,181.744,20.976
0,182.844,21.086
0,187.934,20.926
3,193.504,20.616
0,200.014,18.946
0,206.014,17.556
25,214.224,16.356
0,220.624,15.966
5,223.644,15.766
0,223.914,15.766
0,223.914,14.866
0,224.564,14.866
0,224.564,15.786
5,224.764,15.786
0,225.344,15.826
0,226.754,16.316
0,231.754,16.316
0,232.714,15.946
28,238.674,15.946
0,244.674,15.946
0.000,0.000,21.165,20.595,15.649,14.254,72,16.877,16.067,16.477,0.000,0,20110707,8202030042,ñ¬ê£êÏêÖån,ëΩìcêÏ
28,-33.600,15.077
0,-32.700,15.167
0,-30.800,15.257
0,-22.600,15.607
0,-21.100,15.697
0,-11.300,18.157
1,0.000,21.165
2,0.000,20.907
0,2.000,21.337
0,9.000,21.367
0,9.800,21.617
0,12.400,21.607
3,18.000,21.537
0,19.000,21.417
0,19.854,21.481
2,19.854,21.377
0,26.054,19.167
0,28.454,18.817
24,35.254,16.877
0,48.054,16.447
0,52.154,15.587
12,53.099,15.649
2,53.099,15.497
0,53.899,15.367
0,54.499,15.367
0,58.599,13.527
0,61.699,13.187
0,61.899,12.447
0,61.899,11.957
0,61.899,11.507
0,64.099,11.027
0,67.099,10.967
0,70.099,11.057
0,72.099,11.037
0,75.099,11.127
0,77.099,11.057
0,80.099,11.047
0,82.099,11.077
0,82.599,11.117
0,83.799,11.957
0,84.499,12.657
0,85.699,12.907
12,86.322,14.254
2,86.322,14.077
0,87.973,14.447
0,92.773,16.047
0,98.973,16.017
0,107.573,15.947
0,116.473,15.897
0,122.273,15.987
0,124.573,16.477
0,129.773,16.727
2,129.773,16.557
0,139.448,16.497
0,149.048,16.457
25,158.648,16.477
0,159.848,16.877
0,163.648,17.297
18,169.748,20.595
2,169.748,20.337
3,171.748,20.617
0,181.148,20.917
0,182.148,21.057
0,188.148,20.937
0,193.648,20.617
0,203.948,18.119
0,212.548,16.167
0,220.748,16.107
0,228.848,16.007
0,231.148,16.337
0,237.548,16.397
28,238.448,16.067
0.000,0.000,21.145,20.945,15.554,14.535,110,16.964,16.252,16.745,0.000,0,20100130,8202030042,ñ¬ê£êÏêÖån,ëΩìcêÏ
28,-70.720,17.564
14,-51.040,17.564
14,-43.480,17.264
0,-43.450,17.404
0,-43.230,17.404
19,-39.290,17.364
0,-38.970,17.264
0,-34.700,14.875
0,-34.190,14.777
0,-34.190,14.477
0,-33.790,14.477
0,-33.790,14.777
0,-33.270,14.777
5,-32.880,14.647
5,-32.380,14.647
0,-32.130,14.807
0,-30.650,14.937
4,-29.380,15.017
4,-23.190,15.327
0,-22.030,15.445
0,-17.620,16.536
1,0.000,21.145
2,0.000,20.890
0,2.000,21.317
4,8.630,21.357
3,9.450,21.627
0,12.950,21.587
0,18.150,21.497
4,18.800,21.357
0,19.810,21.365
26,24.850,19.489
0,28.230,18.869
24,33.720,16.964
0,35.280,16.689
0,41.490,16.499
0,46.890,16.379
0,48.230,16.219
0,51.950,15.304
2,53.060,15.304
12,53.060,15.554
10,53.210,15.315
0,53.840,15.205
13,54.510,15.165
10,58.980,13.295
0,61.960,12.895
0,62.710,12.245
16,62.835,11.716
0,62.920,11.355
0,63.060,11.246
0,65.060,10.686
0,67.060,10.736
0,69.060,10.756
0,71.060,10.866
0,73.060,10.866
0,75.060,10.886
0,77.060,11.016
0,79.060,10.896
0,81.060,10.906
0,82.450,10.756
0,82.750,11.536
16,83.064,11.716
0,84.440,12.506
13,85.800,14.186
12,86.300,14.535
2,86.300,14.217
0,88.160,14.667
0,90.800,15.767
0,92.660,16.207
0,93.480,16.307
0,94.160,16.115
0,97.000,16.148
0,99.840,16.208
0,106.240,16.158
0,113.540,16.118
0,121.340,16.138
0,123.540,16.598
0,126.040,16.728
0,127.040,16.598
0,135.280,16.718
0,145.250,16.698
0,155.200,16.658
25,158.260,16.745
0,160.660,17.222
26,163.860,17.592
2,169.740,20.480
18,169.740,20.945
0,170.910,20.856
0,172.120,21.036
0,179.670,21.236
4,181.350,21.306
3,182.340,21.436
0,184.790,21.396
0,187.840,21.336
4,188.500,21.266
0,192.380,21.086
0,193.610,20.986
0,206.430,17.820
0,214.930,16.532
0,220.080,16.232
0,223.760,16.032
0,223.760,15.132
0,224.770,15.132
0,224.770,16.032
0,226.410,16.532
4,227.990,16.712
4,231.290,16.722
0,232.060,16.542
28,232.880,16.252
0,242.760,16.252
0,249.740,16.252
0.200,252.000,22.322,20.010,12.379,15.014,88,15.460,16.110,16.305,0.000,0,20131008,8202030042,ñ¬ê£êÏêÖån,ëΩìcêÏ
0,-57.000,15.470
28,-48.000,15.470
0,-38.340,15.470
0,-38.000,15.770
0,-37.390,15.780
5,-35.680,14.890
0,-35.680,14.290
0,-34.490,14.280
5,-34.490,14.880
0,-32.010,15.770
24,-26.510,16.270
0,-18.840,18.590
0,-12.120,20.700
3,-7.050,22.410
14,-6.630,22.460
14,-1.540,22.450
3,-1.050,22.360
1,0.000,22.322
2,0.000,21.822
0,6.030,19.140
24,14.030,15.460
0,16.440,15.390
10,17.250,15.280
0,19.220,15.200
10,19.270,15.060
8,19.270,15.060
13,20.310,15.020
8,22.910,13.840
0,25.570,13.300
0,26.980,12.700
12,30.241,12.379
2,30.241,12.279
0,31.470,12.010
0,33.290,11.890
0,33.760,11.420
0,34.430,11.420
16,35.060,11.240
0,36.480,10.910
0,39.610,10.820
0,44.160,10.950
0,49.150,10.860
0,53.250,10.670
0,56.890,10.410
0,60.840,10.420
16,62.340,11.230
0,63.660,11.940
13,65.720,14.860
12,66.742,15.014
2,66.742,14.864
0,70.440,14.820
0,76.490,14.730
0,84.960,14.680
0,86.980,14.860
0,94.880,14.970
0,99.444,15.155
0,106.744,15.205
0,109.254,16.555
0,109.804,16.645
0,109.824,16.955
0,110.124,16.955
0,110.144,16.595
0,111.174,16.205
0,115.544,16.265
0,122.524,16.215
0,129.524,16.195
25,134.924,16.305
18,141.810,20.010
2,141.810,19.730
3,143.914,20.795
0,144.626,20.810
0,144.794,20.795
0,145.244,20.915
0,145.554,20.925
0,150.704,20.975
3,157.644,20.815
0,165.036,18.595
25,172.466,16.425
5,177.926,15.805
0,177.926,15.105
0,178.736,15.115
5,178.736,15.815
0,179.146,15.875
0,180.006,16.375
0,180.826,16.325
0,181.226,16.105
28,189.626,16.105
0,195.626,16.105
0,202.626,16.105
0.200,252.000,22.365,20.040,12.405,15.038,82,15.545,16.140,16.220,0.000,0,20120210,8202030042,ñ¬ê£êÏêÖån,ëΩìcêÏ
28,-43.262,15.575
0,-38.262,15.575
0,-37.864,15.865
0,-37.490,15.815
0,-36.051,15.005
5,-35.545,14.895
0,-35.545,14.295
0,-34.545,14.295
5,-34.545,14.895
0,-31.784,15.855
24,-26.739,16.195
3,-7.002,22.495
14,-6.575,22.505
0,-4.212,22.565
14,-1.525,22.495
3,-1.264,22.445
1,0.000,22.365
2,0.000,21.865
24,13.766,15.545
10,17.234,15.315
10,19.238,15.205
8,19.312,15.075
0,20.372,15.045
8,22.690,13.965
0,25.387,13.345
0,27.903,12.325
12,30.242,12.405
2,30.242,12.195
0,31.322,11.780
0,33.362,11.650
16,34.182,11.370
0,34.502,10.990
0,35.522,11.150
0,37.652,10.940
0,40.502,11.040
0,43.942,11.020
0,47.382,10.970
0,50.582,10.920
0,53.202,10.780
0,55.892,10.640
0,58.702,10.630
0,61.002,10.870
16,61.002,11.370
0,63.822,12.530
0,64.932,13.250
