水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.200,43.6602777800,142.4302778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,3.400,43.6583333300,142.4308333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.400,43.6591666700,142.4316667000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,3.600,43.6575000000,142.4330556000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.600,43.6583333300,142.4338889000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,3.800,43.6561111100,142.4344444000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,3.800,43.6566666700,142.4352778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.000,43.6547222200,142.4355556000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.000,43.6552777800,142.4363889000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.200,43.6536111100,142.4377778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.200,43.6544444400,142.4386111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.400,43.6527777800,142.4397222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.400,43.6533333300,142.4405556000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.600,43.6511111100,142.4411111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.600,43.6516666700,142.4422222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,4.800,43.6497222200,142.4427778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,4.800,43.6502777800,142.4438889000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.000,43.6483333300,142.4438889000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.000,43.6488888900,142.4455556000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.200,43.6466666700,142.4450000000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.200,43.6469444400,142.4461111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.400,43.6450000000,142.4458333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.400,43.6452777800,142.4472222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.600,43.6433333300,142.4469444000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.600,43.6436111100,142.4483333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,5.800,43.6413888900,142.4472222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,5.800,43.6413888900,142.4486111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.000,43.6400000000,142.4469444000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.000,43.6400000000,142.4483333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.200,43.6380555600,142.4472222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.200,43.6380555600,142.4483333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.400,43.6361111100,142.4477778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.400,43.6363888900,142.4488889000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.600,43.6344444400,142.4497222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.600,43.6350000000,142.4505556000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,6.800,43.6333333300,142.4516667000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,6.800,43.6341666700,142.4522222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.000,43.6325000000,142.4533333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.000,43.6330555600,142.4538889000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.200,43.6311111100,142.4555556000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.200,43.6322222200,142.4561111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.400,43.6305555600,142.4566667000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.400,43.6311111100,142.4583333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.600,43.6288888900,142.4583333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.600,43.6294444400,142.4594444000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,7.800,43.6277777800,142.4602778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,7.800,43.6283333300,142.4608333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.000,43.6269444400,142.4627778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.000,43.6269444400,142.4627778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.200,43.6250000000,142.4636111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.200,43.6258333300,142.4644444000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.400,43.6244444400,142.4655556000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.400,43.6252777800,142.4661111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.600,43.6241666700,142.4675000000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.600,43.6247222200,142.4683333000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,8.800,43.6225000000,142.4686111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,8.800,43.6233333300,142.4694444000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.000,43.6213888900,142.4702778000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.000,43.6219444400,142.4711111000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.200,43.6200000000,142.4722222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.200,43.6208333300,142.4725000000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.400,43.6205555600,142.4750000000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.400,43.6213888900,142.4744444000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,左岸,9.600,43.6213888900,142.4772222000,19991001,,
石狩川水系,辺別川,8101030416,北海道開発局,旭川開発建設部,旭川河川事務所,右岸,9.600,43.6219444400,142.4769444000,19991001,,
