-0.250,-100000.000,5.392,-9999.000,-9999.000,-9999.000,154,-0.841,-9999.000,-9999.000,0.000,0,20111020,8404010001,ñkó§çrêÏêÖån,çrêÏ
28,-213.030,1.122
0,-205.380,1.042
28,-196.130,1.112
0,-195.880,1.162
0,-195.330,1.112
0,-195.030,0.752
0,-187.980,0.922
0,-176.830,0.922
0,-167.830,0.922
0,-167.580,0.922
0,-163.980,0.942
0,-158.830,0.883
0,-158.830,0.890
0,-158.830,0.883
0,-142.820,0.773
0,-140.780,0.654
0,-134.480,0.674
0,-134.230,0.874
0,-133.880,0.874
0,-133.530,0.584
0,-131.130,0.584
0,-130.230,1.264
0,-129.780,1.264
0,-129.030,0.794
0,-128.780,0.794
0,-128.580,0.914
0,-128.180,1.034
0,-125.180,2.585
0,-123.730,2.605
0,-122.380,2.535
0,-121.040,1.794
0,-120.790,1.094
0,-119.690,0.714
0,-116.690,0.254
16,-116.090,0.154
0,-112.390,-0.846
0,-107.390,-0.895
0,-102.400,-0.845
0,-97.400,-1.045
0,-92.400,-0.745
0,-87.400,-0.244
0,-82.410,-0.744
0,-77.410,-0.644
0,-72.410,-0.643
0,-67.410,-1.443
0,-62.420,-1.743
0,-57.420,-1.242
0,-52.420,-1.342
0,-47.420,-1.692
0,-42.430,-1.842
0,-37.430,-1.891
0,-32.430,-1.941
0,-30.630,-1.741
0,-30.630,-1.041
24,-28.490,-0.841
10,-28.200,-0.714
16,-26.330,0.172
10,-20.200,3.076
0,-16.500,3.216
0,-12.700,4.946
0,-9.500,5.056
3,-8.210,5.530
0,-7.700,5.716
0,-6.400,5.726
14,-5.400,5.586
0,-3.200,5.606
14,-1.400,5.576
3,-0.300,5.546
2,0.000,5.392
1,0.000,5.392
10,4.210,3.260
10,8.050,1.360
8,8.050,1.360
8,12.080,1.390
10,12.080,1.390
0,14.480,0.150
16,14.630,0.083
10,17.210,-1.050
24,17.210,-1.050
0,20.000,-1.850
0,25.000,-3.010
0,27.000,-3.870
0,30.000,-3.680
0,35.000,-3.200
0,40.000,-2.720
0,45.000,-2.570
0,50.000,-2.480
0,55.000,-2.510
0,60.000,-2.710
0,65.000,-2.840
0,70.000,-2.800
0,75.000,-2.870
0,80.000,-2.950
0,85.000,-2.960
0,90.000,-2.960
0,95.000,-2.770
0,100.000,-2.530
0,105.000,-2.490
0,110.000,-2.450
0,115.000,-2.540
0,120.000,-2.690
0,125.000,-2.850
0,130.000,-2.950
0,135.000,-3.110
0,140.000,-3.230
0,145.000,-3.290
0,150.000,-3.420
0,155.000,-3.430
0,160.000,-3.330
0,165.000,-2.990
0,170.000,-1.280
0,172.020,-0.320
0,178.100,-0.050
0,182.750,-0.030
16,184.120,0.083
0,184.200,0.090
0,185.550,0.400
0,186.230,0.560
0,190.860,0.730
0,199.430,1.620
0,208.120,1.590
0,218.760,0.990
0,230.860,0.910
0,238.220,1.130
0,239.880,1.890
0,247.480,1.920
0,259.000,1.900
0,271.490,2.020
0,280.120,2.340
0,291.270,2.580
0,294.980,2.570
0,306.460,1.770
0,318.940,1.290
0,332.050,0.540
0,340.000,0.180
16,343.150,0.083
0,344.550,0.040
0,350.880,-0.170
0,358.400,-0.550
0,365.880,-0.680
0,373.610,-0.790
0,381.480,-0.910
0,387.980,-0.750
0,395.200,-0.580
0,404.920,-0.480
0,414.600,-0.370
0,424.350,-0.350
0,436.220,-0.310
0,448.210,-0.340
0,460.120,-0.350
0,472.230,-0.410
0,480.360,-0.880
0,484.430,-1.170
0,520.000,-1.170
-0.250,-100000.000,5.392,-9999.000,-9999.000,-9999.000,186,-0.841,-9999.000,-9999.000,0.000,0,20091001,8404010001,ñkó§çrêÏêÖån,çrêÏ
28,-213.030,1.122
0,-205.380,1.042
28,-196.130,1.112
0,-195.880,1.162
0,-195.330,1.112
0,-195.030,0.752
0,-187.980,0.922
0,-176.830,0.922
0,-167.830,0.922
0,-167.580,0.922
0,-163.980,0.942
0,-158.830,0.883
0,-158.830,0.890
0,-158.830,0.883
0,-142.820,0.773
0,-140.780,0.654
0,-134.480,0.674
0,-134.230,0.874
0,-133.880,0.874
0,-133.530,0.584
0,-131.130,0.584
0,-130.230,1.264
0,-129.780,1.264
0,-129.030,0.794
0,-128.780,0.794
0,-128.580,0.914
0,-128.180,1.034
0,-125.180,2.585
0,-123.730,2.605
0,-122.380,2.535
0,-121.040,1.794
0,-120.790,1.094
0,-119.690,0.714
0,-116.690,0.254
16,-116.090,0.154
0,-112.390,-0.846
0,-107.390,-0.895
0,-102.400,-0.845
0,-97.400,-1.045
0,-92.400,-0.745
0,-87.400,-0.244
0,-82.410,-0.744
0,-77.410,-0.644
0,-72.410,-0.643
0,-67.410,-1.443
0,-62.420,-1.743
0,-57.420,-1.242
0,-52.420,-1.342
0,-47.420,-1.692
0,-42.430,-1.842
0,-37.430,-1.891
0,-32.430,-1.941
0,-30.630,-1.741
0,-30.630,-1.041
24,-28.490,-0.841
10,-28.200,-0.714
0,-25.600,0.426
16,-26.330,0.172
10,-20.200,3.076
0,-16.500,3.216
0,-12.700,4.946
0,-9.500,5.056
3,-8.210,5.530
0,-7.700,5.716
0,-6.400,5.726
14,-5.400,5.586
0,-3.200,5.606
14,-1.400,5.576
3,-0.300,5.546
2,0.000,5.392
1,0.000,5.392
0,0.000,5.392
10,4.550,3.144
10,8.050,1.364
8,8.050,1.364
8,12.100,1.387
0,12.100,1.386
10,12.100,1.387
16,14.210,0.350
10,17.100,-1.069
24,17.100,-1.069
8,17.100,-1.069
0,17.600,-1.069
8,17.600,-1.259
0,17.800,-1.000
0,20.000,-1.300
0,23.500,-1.500
0,25.000,-2.200
0,30.000,-3.900
0,35.000,-3.700
0,40.000,-3.500
0,45.000,-3.300
0,50.000,-3.600
0,55.000,-4.600
0,60.000,-4.700
0,65.000,-4.400
0,70.000,-4.100
0,75.000,-3.700
0,80.000,-2.400
0,85.000,-0.600
0,85.500,-0.618
0,86.800,-0.008
16,90.990,0.350
0,95.000,0.692
0,100.000,0.752
0,102.600,0.822
0,103.500,0.942
0,110.000,0.932
0,120.000,0.832
0,121.300,0.842
0,123.100,0.502
0,126.500,0.192
16,124.770,0.350
0,128.500,-0.798
0,130.000,-0.868
0,140.000,-0.978
0,150.000,-0.948
0,160.000,-0.808
0,170.000,-0.628
0,180.000,-0.408
0,187.300,-0.278
0,190.000,-0.088
0,194.900,0.292
16,195.820,0.350
0,200.000,0.612
0,206.500,0.972
0,208.300,1.342
0,210.000,1.382
0,220.000,1.792
0,230.000,2.052
0,240.000,2.182
0,250.000,2.339
0,260.000,2.449
0,263.700,2.359
0,267.300,2.159
0,270.000,2.209
0,286.300,2.409
0,290.000,2.039
0,292.000,1.549
0,297.800,1.069
0,300.000,0.959
0,310.000,0.429
16,313.290,0.350
0,320.000,0.189
0,330.000,0.059
0,337.000,-0.321
0,340.000,-0.371
0,347.000,-0.101
0,350.000,-0.251
0,360.000,-0.461
0,370.000,-0.721
0,380.000,-0.731
0,385.000,-0.600
0,390.000,-0.500
0,395.000,-0.500
0,400.000,-0.600
0,405.000,-0.700
0,410.000,-0.900
0,415.000,-1.100
0,420.000,-1.300
0,425.000,-1.400
0,430.000,-1.600
0,435.000,-1.700
0,440.000,-1.800
0,445.000,-1.800
0,450.000,-1.800
0,455.000,-1.800
0,460.000,-1.700
0,465.000,-1.500
0,470.000,-1.200
0,475.000,-0.900
0,480.000,-0.700
0,485.000,-0.700
0,490.000,-0.600
0,495.000,-0.600
0,500.000,-0.600
0,505.000,-0.600
0,510.000,-0.600
0,515.000,-0.600
0,520.000,-0.600
0,525.000,-0.700
0,530.000,-0.700
0,535.000,-0.700
0,540.000,-0.700
0,545.000,-0.800
0,550.000,-0.800
-0.250,-100000.000,5.390,-9999.000,-9999.000,1.013,192,-0.841,-1.800,-9999.000,0.000,0,20041019,8404010001,ñkó§çrêÏêÖån,çrêÏ
0,-213.030,1.122
0,-205.380,1.042
0,-196.130,1.112
0,-195.880,1.162
0,-195.330,1.112
0,-195.030,0.752
0,-187.980,0.922
0,-176.830,0.922
0,-167.830,0.922
0,-167.580,0.922
0,-163.980,0.942
0,-158.830,0.883
0,-158.830,0.890
0,-158.830,0.883
0,-142.820,0.773
0,-140.780,0.654
0,-134.480,0.674
0,-134.230,0.874
0,-133.880,0.874
0,-133.530,0.584
0,-131.130,0.584
0,-130.230,1.264
0,-129.780,1.264
0,-129.030,0.794
0,-128.780,0.794
0,-128.580,0.914
0,-128.180,1.034
0,-125.180,2.585
