0.600,0.000,34.821,41.733,34.018,36.104,130,-9999.000,37.750,37.930,0.000,0,20131107,8101030341,êŒéÎêÏêÖån,åbë–ï êÏ
0,-25.000,35.220
0,-23.000,35.230
0,-18.000,35.150
0,-13.000,35.010
0,-8.200,35.050
0,-3.400,34.630
2,0.000,34.670
1,0.000,34.821
0,1.100,34.550
0,2.000,34.540
0,5.500,34.770
0,10.000,34.750
0,14.000,34.810
0,16.100,34.680
0,17.900,34.620
0,22.000,34.930
0,25.300,35.030
0,26.700,35.490
0,28.400,35.220
0,30.500,35.070
0,32.000,35.560
0,34.000,35.540
0,36.000,34.710
0,37.500,34.700
0,39.400,35.260
0,40.900,35.240
0,42.300,34.810
0,47.000,34.530
0,48.600,34.490
0,50.300,34.590
0,52.600,33.990
0,56.100,33.930
0,58.700,34.360
13,61.100,34.330
0,64.500,33.600
0,66.500,33.580
0,70.000,33.860
0,71.100,34.000
0,73.600,34.020
2,76.680,33.940
12,76.680,34.018
0,81.680,33.680
0,84.680,33.260
0,85.680,33.180
0,86.780,33.320
0,88.180,33.230
16,90.280,31.830
0,90.680,31.680
0,93.680,31.580
0,96.680,31.490
0,101.680,31.430
0,106.680,31.350
0,109.680,31.200
0,112.180,31.170
0,113.880,31.300
0,114.580,31.350
0,115.680,31.470
16,116.480,31.830
0,118.280,32.630
13,120.180,35.940
2,121.360,36.040
12,121.360,36.104
0,122.910,35.900
0,127.310,35.600
0,130.310,35.580
0,134.210,35.640
0,136.710,36.000
0,139.310,36.760
0,143.310,36.810
0,147.010,36.870
0,150.310,36.940
0,155.310,37.020
0,160.310,37.050
0,165.310,37.120
0,170.310,37.090
0,175.310,37.070
0,180.310,37.010
0,185.310,36.940
0,190.310,36.930
0,195.310,36.870
0,200.310,36.840
0,205.310,36.820
0,210.310,36.790
0,215.310,36.790
0,220.310,36.850
0,223.510,36.860
0,226.810,36.810
0,227.010,36.750
0,227.610,36.730
0,229.110,36.910
0,230.110,37.200
0,234.410,37.180
0,235.110,36.920
0,236.510,36.920
0,240.310,37.890
25,245.810,38.250
0,250.310,39.950
3,255.110,41.570
2,255.310,41.630
18,255.310,41.733
0,255.810,41.830
14,256.660,42.230
14,260.060,42.310
0,261.010,41.830
3,261.510,41.770
0,263.310,40.810
0,266.110,39.540
0,269.310,39.270
25,272.910,37.930
28,272.910,37.930
0,275.310,37.800
28,280.310,37.600
0,281.210,37.340
5,281.610,37.240
0,281.610,36.940
0,281.910,36.940
5,281.910,37.240
0,282.610,37.370
0,284.010,37.340
8,285.810,36.370
5,286.060,36.370
0,286.060,34.920
0,288.060,34.920
5,288.060,36.370
8,288.310,36.370
0,288.710,36.370
0,289.410,37.010
0,289.810,37.010
0,290.110,36.660
0,291.310,36.640
0.600,150.000,34.820,41.760,34.395,36.172,98,-9999.000,36.740,37.920,0.000,0,20041119,8101030341,êŒéÎêÏêÖån,åbë–ï êÏ
0,-30.000,35.260
0,-28.000,35.230
0,-18.000,35.170
0,-13.100,35.050
0,-8.600,35.130
0,-5.900,34.770
2,0.000,34.660
1,0.000,34.820
0,7.000,34.780
0,15.000,34.780
0,23.000,35.030
0,26.800,35.440
0,30.500,35.070
0,31.600,35.510
0,34.000,35.560
0,36.000,34.720
0,37.600,34.700
0,40.000,35.370
0,43.500,34.780
13,50.100,34.590
0,52.700,33.910
0,56.800,33.880
0,58.700,34.270
2,60.720,34.300
12,60.720,34.395
0,61.020,34.220
0,62.220,33.480
0,64.720,33.020
0,68.720,33.100
0,72.420,33.180
0,75.720,33.030
0,79.520,32.850
0,80.720,32.820
0,85.120,32.700
16,86.020,32.100
0,86.520,31.600
0,90.720,31.750
0,93.720,31.700
0,97.420,31.630
0,102.920,31.450
0,106.020,31.400
0,109.820,31.750
16,111.120,32.100
0,112.620,32.350
0,114.220,34.950
0,115.720,35.460
13,117.310,36.110
2,117.310,36.110
12,117.310,36.172
0,121.530,36.290
0,125.330,35.750
0,135.330,35.790
0,139.530,36.800
0,145.330,36.850
0,155.330,37.030
0,165.330,37.130
0,175.330,37.110
0,185.330,36.970
0,195.330,36.890
0,205.330,36.850
0,215.330,36.830
0,225.330,36.840
0,229.430,36.920
4,230.530,37.260
4,234.330,37.260
0,235.430,36.910
25,236.930,37.000
0,240.730,37.900
0,245.730,38.220
3,255.310,41.640
2,255.310,41.640
18,255.310,41.760
0,256.530,42.010
0,260.030,42.060
3,261.330,41.810
0,266.130,39.530
0,269.530,39.270
25,273.030,37.920
5,280.930,37.510
0,281.230,37.320
0,281.630,37.250
0,281.631,36.960
0,281.930,36.960
0,281.931,37.260
0,282.430,37.300
5,282.830,37.380
5,283.930,37.370
0,285.730,36.330
0,286.130,36.220
0,286.131,35.040
0,288.030,35.060
0,288.031,36.220
0,288.630,36.220
5,289.530,37.030
28,289.930,37.050
0,290.230,36.730
28,296.430,36.740
0,300.030,38.660
0.800,202.000,41.849,41.973,35.152,34.755,124,37.630,36.270,36.410,0.000,0,20131107,8101030341,êŒéÎêÏêÖån,åbë–ï êÏ
0,-30.000,37.230
0,-25.100,37.190
0,-24.800,37.350
0,-24.500,37.340
0,-24.100,37.150
0,-23.100,37.040
0,-22.500,36.660
5,-22.260,36.590
0,-22.080,35.990
0,-21.480,35.990
5,-21.300,36.590
0,-21.000,36.630
28,-20.200,37.300
28,-17.700,37.630
24,-17.700,37.630
0,-14.000,39.210
0,-10.700,39.420
0,-8.000,40.720
