水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,0.000,35.4956733800,139.6755494000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,0.200,35.4977559200,139.6758689000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,0.400,35.4993774300,139.6762024000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,0.600,35.5007536600,139.6781282000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,0.600,35.5011062700,139.6767911000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,0.800,35.5021375300,139.6788373000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,0.800,35.5027582900,139.6776279000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,1.000,35.5035597600,139.6799235000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,1.000,35.5042758400,139.6788217000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,1.200,35.5046162900,139.6810218000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,1.200,35.5054379400,139.6803282000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,1.400,35.5053093800,139.6827948000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,1.400,35.5062244400,139.6824709000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,1.600,35.5059799900,139.6851968000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,1.600,35.5068696800,139.6846690000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,1.800,35.5070889600,139.6875759000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,1.800,35.5078796000,139.6866379000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,2.000,35.5090852500,139.6891077000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,2.000,35.5092576400,139.6876177000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,2.200,35.5114911100,139.6883176000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,2.200,35.5109985800,139.6873456000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,2.400,35.5130502400,139.6861871000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,2.400,35.5121107900,139.6856535000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,2.600,35.5137947300,139.6843055000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,2.600,35.5128939100,139.6837028000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,2.800,35.5146599500,139.6822585000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,2.800,35.5137245900,139.6817150000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,3.000,35.5151515800,139.6799477000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,3.000,35.5141426300,139.6797918000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,3.200,35.5155170300,139.6788965000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,3.200,35.5144594100,139.6782279000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,3.400,35.5159468300,139.6783056000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,3.400,35.5152596000,139.6771011000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,3.600,35.5167086900,139.6778199000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,3.600,35.5163558800,139.6765398000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,3.800,35.5182415700,139.6774707000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,3.800,35.5180798000,139.6761773000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,4.000,35.5199514000,139.6771700000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,4.000,35.5198151700,139.6759223000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,4.200,35.5215385600,139.6771618000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,4.200,35.5216658900,139.6758589000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,4.400,35.5234856900,139.6775478000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,4.400,35.5234014200,139.6763225000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,4.600,35.5257452400,139.6767966000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,4.600,35.5251166400,139.6757170000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,4.800,35.5270965500,139.6751461000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,4.800,35.5264246100,139.6742053000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,5.000,35.5283072000,139.6740503000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,5.000,35.5278139600,139.6728673000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,5.200,35.5300567600,139.6725718000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,5.200,35.5292930500,139.6716997000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,5.400,35.5312827900,139.6706978000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,5.400,35.5304699400,139.6699179000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,5.600,35.5323831600,139.6689613000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,5.600,35.5315347200,139.6681205000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,左岸,5.800,35.5335021700,139.6674180000,20050426,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,鶴見出張所,右岸,5.800,35.5327832400,139.6665254000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,6.000,35.5347677500,139.6659864000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,6.000,35.5340355100,139.6650586000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,6.200,35.5359038800,139.6643426000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,6.200,35.5350069500,139.6632929000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,6.400,35.5370126300,139.6622401000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,6.400,35.5359041400,139.6615135000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,6.600,35.5378425400,139.6601056000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,6.600,35.5368488700,139.6593905000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,6.800,35.5386278900,139.6580914000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,6.800,35.5375682000,139.6574236000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,7.000,35.5390995300,139.6561688000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,7.000,35.5376460900,139.6553463000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,7.200,35.5388258400,139.6529516000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,7.200,35.5374205900,139.6536554000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,7.400,35.5378719700,139.6508514000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,7.400,35.5366598200,139.6519000000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,7.600,35.5363664900,139.6488075000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,7.600,35.5355849000,139.6503113000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,7.800,35.5350192300,139.6477322000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,7.800,35.5340520500,139.6493190000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,8.000,35.5345191800,139.6467716000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,8.000,35.5329443100,139.6468588000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,8.200,35.5343301500,139.6446845000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,8.200,35.5328692900,139.6444673000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,8.400,35.5345388200,139.6425208000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,8.400,35.5329955800,139.6422395000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,8.600,35.5346982000,139.6402113000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,8.600,35.5330675900,139.6401469000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,8.800,35.5348157100,139.6380146000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,8.800,35.5333651800,139.6378976000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,9.000,35.5347119100,139.6355910000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,9.000,35.5333314700,139.6359341000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,9.200,35.5346213700,139.6335761000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,9.200,35.5329818800,139.6335767000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,9.400,35.5346211900,139.6312184000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,9.400,35.5330163500,139.6309357000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,9.600,35.5346269000,139.6288825000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,9.600,35.5331972100,139.6286305000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,9.800,35.5350685700,139.6272289000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,9.800,35.5332943300,139.6268418000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,10.000,35.5349518100,139.6247007000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,10.000,35.5334354400,139.6241710000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,10.200,35.5354959700,139.6225955000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,10.200,35.5344526200,139.6223703000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,10.400,35.5349062600,139.6194390000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,10.400,35.5340295700,139.6204565000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,10.600,35.5328941900,139.6193764000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,10.800,35.5312015800,139.6186229000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,11.000,35.5293074500,139.6180434000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,11.200,35.5276373500,139.6163797000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,11.200,35.5273740600,139.6175069000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,11.400,35.5260496400,139.6159014000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,11.400,35.5257704800,139.6169881000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,11.600,35.5243127900,139.6153453000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,11.600,35.5240802400,139.6164963000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,11.800,35.5224033300,139.6154422000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,11.800,35.5225318800,139.6165984000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,12.000,35.5204555300,139.6163861000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,12.000,35.5208618600,139.6174250000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,12.200,35.5188294300,139.6173925000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,12.200,35.5192376500,139.6184036000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,12.400,35.5172512300,139.6182609000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,12.400,35.5176230400,139.6193853000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,12.600,35.5161428200,139.6185270000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,12.600,35.5158709000,139.6198940000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,12.800,35.5156605600,139.6180394000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,12.800,35.5142254800,139.6191510000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,13.000,35.5134574400,139.6171418000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,13.200,35.5149016900,139.6147535000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,13.200,35.5135740700,139.6149371000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,13.400,35.5146440100,139.6126553000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,13.400,35.5136244500,139.6128048000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,13.600,35.5146018300,139.6105918000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,13.600,35.5136386100,139.6105593000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,13.800,35.5148632400,139.6088330000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,14.000,35.5154319100,139.6068159000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,14.000,35.5146098700,139.6062915000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,14.200,35.5163202900,139.6046532000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,14.200,35.5154911500,139.6040997000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,14.400,35.5162457700,139.6022105000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,14.600,35.5176010400,139.6005390000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,14.600,35.5167054200,139.6002065000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,14.800,35.5178297200,139.5982729000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,15.000,35.5176999400,139.5961554000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,15.200,35.5167773000,139.5942789000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,左岸,15.400,35.5154415300,139.5928136000,20050331,,
鶴見川水系,鶴見川,8303060001,関東地方整備局,京浜河川事務所,新横浜出張所,右岸,15.400,35.5149107900,139.5935373000,20050331,,
