水系名,河川名,河川番号,地方整備局名,事務所名,管轄出張所名,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,1.800,32.9467638600,131.9179223000,20040399,19971199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.000,32.9531239500,131.9105430000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,2.000,32.9458869900,131.9161210000,20040399,19971199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.200,32.9527873200,131.9092556000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,2.200,32.9458293300,131.9130832000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.400,32.9524574600,131.9073934000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,2.400,32.9446250300,131.9107450000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.600,32.9522862100,131.9057757000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,2.600,32.9440352300,131.9085189000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,2.800,32.9524433400,131.9038994000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,2.800,32.9494359100,131.9031525000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.000,32.9530079400,131.9018853000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,3.000,32.9505093200,131.9012236000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.200,32.9534241300,131.9002064000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,3.200,32.9509628400,131.8995512000,20010999,19971199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.400,32.9537160100,131.8978247000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,3.400,32.9510852800,131.8978121000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.600,32.9534989700,131.8953773000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,3.600,32.9509583600,131.8957277000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,3.800,32.9531912900,131.8932203000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,3.800,32.9507042900,131.8933667000,20010999,19971199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.000,32.9532309700,131.8916554000,19980399,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,4.000,32.9507490400,131.8912842000,20010999,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,4.200,32.9512562800,131.8890415000,20010999,19971199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.400,32.9542017900,131.8880254000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,4.400,32.9520092200,131.8867923000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.600,32.9551145000,131.8861381000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,4.600,32.9530363000,131.8847677000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,4.800,32.9559698600,131.8845267000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,4.800,32.9539766100,131.8830606000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.000,32.9570657600,131.8826441000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.000,32.9551647500,131.8810394000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.200,32.9581399800,131.8807193000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.200,32.9562588100,131.8793751000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.400,32.9592288700,131.8787844000,20000499,20000399,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.400,32.9574365300,131.8773382000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,5.600,32.9568563000,131.8792445000,20050399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.600,32.9585534600,131.8752596000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,5.800,32.9593750100,131.8735983000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.000,32.9623511400,131.8729977000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,6.000,32.9600783600,131.8718803000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.200,32.9623321800,131.8694371000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,6.200,32.9602253600,131.8702432000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.400,32.9617197800,131.8671765000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,6.400,32.9597478900,131.8681517000,20010999,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,6.600,32.9593992900,131.8660764000,20010999,20000399,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,6.800,32.9600517900,131.8631960000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,6.800,32.9585795300,131.8642585000,20010999,20010999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.000,32.9557520700,131.8638285000,20050399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.000,32.9576999000,131.8624771000,20010999,20010999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.200,32.9548725300,131.8619852000,20050399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.200,32.9567003900,131.8604562000,20010999,19971199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.400,32.9575358300,131.8575644000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.400,32.9557360900,131.8585448000,20010999,20010999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.600,32.9537672700,131.8581633000,20050399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.600,32.9548440100,131.8565434000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,7.800,32.9566349200,131.8535145000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,7.800,32.9541780800,131.8539708000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,8.000,32.9567176000,131.8520092000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,8.000,32.9540771900,131.8516195000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,8.200,32.9540788400,131.8494756000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,8.400,32.9575776800,131.8482400000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,8.400,32.9551292100,131.8467071000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,8.600,32.9585380600,131.8465609000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,8.800,32.9594970600,131.8448635000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,8.800,32.9578492300,131.8435159000,20010999,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,9.000,32.9607865400,131.8429645000,20031099,20031099,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,9.000,32.9589498100,131.8417150000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,9.200,32.9619063100,131.8416995000,19980399,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,9.400,32.9627889800,131.8398563000,19980399,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,9.400,32.9609182400,131.8383246000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,9.600,32.9639891400,131.8381120000,19980399,19940599,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,9.600,32.9619175800,131.8365956000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,9.800,32.9651187800,131.8367243000,19980399,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,9.800,32.9630881100,131.8348447000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,10.000,32.9657807000,131.8347697000,19980399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,10.000,32.9645905300,131.8331937000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,10.200,32.9671401100,131.8337270000,20000299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,10.200,32.9662543400,131.8319157000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,10.400,32.9689907300,131.8326120000,20000299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,10.400,32.9677286700,131.8306910000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,10.600,32.9726041800,131.8317695000,20000299,19991299,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,10.600,32.9686802000,131.8293214000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,10.800,32.9722483400,131.8275968000,20000299,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,10.800,32.9692040100,131.8275345000,20000299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,11.000,32.9708096600,131.8250082000,20000299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,11.000,32.9691403600,131.8260468000,20000299,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,11.200,32.9694338400,131.8233784000,20000299,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,11.200,32.9683854600,131.8240278000,20000299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,11.400,32.9673391800,131.8222650000,20000299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,11.600,32.9679367500,131.8195455000,20000299,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,11.600,32.9667201600,131.8202593000,20000299,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,11.800,32.9672073600,131.8175767000,20000299,20009999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,11.800,32.9659707300,131.8184091000,20000299,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,12.000,32.9662098600,131.8157269000,20000299,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,12.000,32.9651068100,131.8165399000,20000299,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,12.200,32.9642563300,131.8146921000,20000299,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,12.400,32.9645649200,131.8119913000,20000299,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,12.400,32.9634678300,131.8127071000,20000299,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,12.600,32.9607427600,131.8124639000,20040399,19839999,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,12.600,32.9627081300,131.8105134000,20000299,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,12.800,32.9608098600,131.8107363000,20040399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,12.800,32.9624642800,131.8081812000,20000299,19991299,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,13.000,32.9613573300,131.8089215000,20040399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,13.000,32.9599098800,131.8083654000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,13.200,32.9621455500,131.8076276000,20040399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,13.200,32.9611167800,131.8065698000,20040399,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,13.400,32.9634322100,131.8061636000,20021299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,13.400,32.9624331200,131.8050682000,20021299,20020599,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,13.600,32.9642180900,131.8047324000,20021299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,13.600,32.9633570700,131.8042211000,20021299,20020599,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,13.800,32.9648824700,131.8034683000,20021299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,13.800,32.9639266800,131.8035779000,20021299,20020599,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,14.000,32.9649561200,131.8016402000,20021299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,14.000,32.9637380400,131.8025725000,20021299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,14.200,32.9629839600,131.8022351000,20021299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,14.600,32.9603044900,131.8023833000,20021299,20020599,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,14.600,32.9607148500,131.8036123000,20021299,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,14.800,32.9588788500,131.8038239000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,15.000,32.9602133900,131.8011213000,20001099,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,15.000,32.9572343200,131.8047663000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,15.200,32.9591353600,131.8013812000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,15.200,32.9556599800,131.8054044000,20040399,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,15.400,32.9587714900,131.8012005000,20001099,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,15.400,32.9582088000,131.8022238000,20001099,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,15.600,32.9576777100,131.7998201000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,15.600,32.9568897100,131.8005813000,20001099,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,15.800,32.9567458400,131.7981629000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,16.000,32.9568225200,131.7962120000,20001099,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,16.000,32.9514242500,131.7994738000,20040399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,16.200,32.9532234100,131.7976055000,20021199,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,16.200,32.9530206300,131.7968804000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,16.400,32.9540506700,131.7954617000,20021199,19980199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,16.400,32.9535413400,131.7954842000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,16.600,32.9536757100,131.7932399000,20021199,19880799,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,16.600,32.9531378100,131.7934924000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,16.800,32.9523265800,131.7916423000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,17.000,32.9513693600,131.7897983000,20021199,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,17.000,32.9510355100,131.7903591000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,17.400,32.9485678100,131.7872205000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,17.600,32.9478451600,131.7853851000,20021199,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,17.600,32.9477290700,131.7859818000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,17.800,32.9462953000,131.7865171000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,18.200,32.9446294000,131.7837324000,20021199,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,18.400,32.9455549600,131.7815270000,20021199,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,18.400,32.9449710900,131.7813114000,20040399,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,18.600,32.9461098700,131.7791565000,20040399,20030199,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,左岸,18.800,32.9482515700,131.7791322000,20021199,,
番匠川水系,番匠川,8909170001,九州地方整備局,佐伯河川国道事務所,佐伯出張所,右岸,18.800,32.9481263300,131.7785620000,20040399,19880799,
