0.000,0.000,5.070,5.608,1.046,1.548,229,0.640,2.270,2.180,0.000,0,20100320,8505060001,ñLêÏêÖån,ñLêÏ
28,-78.770,0.790
22,-78.770,0.790
8,-77.490,0.800
8,-77.490,0.000
0,-75.360,-0.140
0,-74.990,-0.430
0,-72.950,-0.580
0,-49.520,-0.700
0,-47.750,-0.400
0,-46.610,-0.240
8,-42.170,0.000
0,-42.170,0.600
8,-42.100,0.600
8,-39.910,0.700
0,-39.790,0.790
8,-38.280,0.710
24,-36.530,0.640
8,-36.530,0.640
0,-35.370,1.720
0,-31.360,2.460
0,-22.690,2.530
0,-16.600,3.680
3,-16.600,4.950
0,-12.870,4.960
0,-3.290,5.020
0,-0.570,5.010
2,0.000,5.030
1,0.000,5.070
0,0.330,5.050
0,0.620,5.550
3,1.150,5.540
0,1.150,5.320
0,0.980,4.950
0,1.150,4.240
0,1.510,3.950
0,2.040,3.960
0,2.040,3.610
0,4.830,1.880
0,5.760,1.880
0,7.030,1.050
2,7.870,1.040
12,7.870,1.046
8,7.910,1.010
9,7.910,1.010
0,11.300,0.840
0,13.480,-0.300
9,14.970,-0.860
0,15.000,-1.000
0,20.000,-1.100
0,25.000,-1.300
0,30.000,-1.400
0,35.000,-1.400
0,40.000,-1.500
0,45.000,-1.600
0,50.000,-1.800
0,55.000,-1.900
0,60.000,-2.000
0,65.000,-2.100
0,70.000,-2.100
0,75.000,-2.200
0,80.000,-2.300
0,85.000,-2.500
0,90.000,-2.400
0,95.000,-2.300
0,100.000,-2.400
0,105.000,-2.500
0,110.000,-2.600
0,115.000,-2.600
0,120.000,-2.700
0,125.000,-2.700
0,130.000,-2.700
0,135.000,-2.800
0,140.000,-2.800
0,145.000,-2.700
0,150.000,-2.600
0,155.000,-2.500
0,160.000,-2.300
0,165.000,-2.200
0,170.000,-2.200
0,175.000,-2.000
0,180.000,-1.900
0,185.000,-1.900
0,190.000,-1.900
0,195.000,-1.800
0,200.000,-1.700
0,205.000,-1.600
0,210.000,-1.500
0,215.000,-1.400
0,220.000,-1.300
0,225.000,-1.400
0,230.000,-1.400
0,235.000,-1.400
0,240.000,-1.400
0,245.000,-1.400
0,250.000,-1.500
0,255.000,-1.500
0,260.000,-1.500
0,265.000,-1.500
0,270.000,-1.600
0,275.000,-1.700
0,280.000,-1.700
0,285.000,-1.700
0,290.000,-1.700
0,295.000,-1.700
0,300.000,-1.700
0,305.000,-1.600
0,310.000,-1.600
0,315.000,-1.500
0,320.000,-1.500
0,325.000,-1.400
0,330.000,-1.500
0,335.000,-1.500
0,340.000,-1.500
0,345.000,-1.400
0,350.000,-1.400
0,355.000,-1.400
0,360.000,-1.400
0,365.000,-1.400
0,370.000,-1.400
0,375.000,-1.400
0,380.000,-1.400
0,385.000,-1.300
0,390.000,-1.300
0,395.000,-1.300
0,400.000,-1.600
0,405.000,-1.600
0,410.000,-2.000
0,415.000,-2.100
0,420.000,-2.100
0,425.000,-2.100
0,430.000,-2.100
0,435.000,-1.900
0,440.000,-1.700
0,445.000,-1.500
0,450.000,-1.400
0,455.000,-1.400
0,460.000,-1.300
0,465.000,-1.200
0,470.000,-1.200
0,475.000,-1.200
0,480.000,-1.200
0,485.000,-1.300
0,490.000,-1.400
0,495.000,-1.400
0,500.000,-1.400
0,505.000,-1.500
0,510.000,-1.600
0,515.000,-1.700
0,520.000,-1.800
0,525.000,-1.900
0,530.000,-2.000
0,535.000,-1.900
0,540.000,-1.800
0,545.000,-1.800
0,550.000,-1.700
0,555.000,-1.600
0,560.000,-1.400
0,565.000,-1.200
0,570.000,-0.900
0,575.000,-0.800
0,580.000,-0.600
0,585.000,-0.600
0,590.000,-0.600
0,595.000,-0.600
0,600.000,-0.500
0,605.000,-0.500
0,619.460,-0.700
0,650.500,-0.580
0,675.760,-0.720
0,706.370,-0.630
0,738.380,-0.620
0,770.280,-0.580
0,793.750,-0.460
0,814.570,-0.360
0,837.070,-0.290
0,860.600,-0.180
0,881.600,-0.140
0,906.640,-0.080
0,929.970,0.030
0,933.950,0.350
0,936.850,0.610
0,938.200,0.590
8,941.350,0.890
2,942.850,1.540
12,942.850,1.548
0,949.210,4.210
0,949.220,4.550
0,950.030,4.520
0,950.630,5.130
0,950.470,5.930
3,950.470,6.150
0,951.250,6.150
0,951.710,5.600
2,952.040,5.600
18,952.040,5.608
0,955.010,5.570
3,957.890,5.530
0,961.810,3.840
0,968.750,3.490
8,971.770,2.180
25,971.770,2.180
5,972.000,2.160
0,972.000,1.860
0,972.620,1.860
5,972.620,2.160
8,972.620,2.160
0,972.630,2.160
0,972.660,2.280
8,972.900,2.280
8,978.390,2.420
0,978.390,2.470
0,978.680,2.470
8,978.680,2.380
0,982.620,2.350
0,982.790,2.360
23,984.250,2.380
23,986.910,2.410
8,987.070,2.430
0,987.070,2.540
0,987.290,2.540
8,987.290,2.450
19,991.340,2.270
28,991.340,2.270
8,991.510,2.280
0,991.670,2.280
8,991.670,2.180
5,991.730,2.180
5,992.170,2.180
0,992.230,2.180
0.000,0.000,5.037,5.585,1.016,1.523,259,0.540,2.240,-1.010,0.000,0,20061222,8505060001,ñLêÏêÖån,ñLêÏ
0,-65.530,-1.000
28,-51.610,-1.010
0,-47.660,-0.280
0,-42.230,-0.020
0,-42.230,0.580
24,-36.570,0.540
8,-36.570,0.540
0,-35.410,1.720
0,-31.590,2.430
0,-22.850,2.520
0,-10.110,4.970
0,-1.930,4.980
2,0.000,5.000
1,0.000,5.037
0,0.270,5.010
0,0.610,5.520
3,1.170,5.510
0,1.170,5.290
0,0.970,4.710
0,1.580,3.920
0,2.150,3.930
0,2.150,3.580
0,4.850,1.850
0,5.790,1.840
0,7.050,1.030
2,7.870,1.010
12,7.870,1.016
8,7.910,1.010
9,7.910,1.010
0,11.060,0.890
9,14.110,-0.910
0,20.000,-1.050
0,25.000,-1.300
0,30.000,-1.400
0,35.000,-1.500
0,40.000,-1.600
0,45.000,-1.700
0,50.000,-1.800
0,55.000,-1.800
0,60.000,-1.900
0,65.000,-1.900
0,70.000,-2.100
0,75.000,-2.100
0,80.000,-2.200
0,85.000,-2.300
0,90.000,-2.400
0,95.000,-2.400
0,100.000,-2.400
0,105.000,-2.400
0,110.000,-2.500
0,115.000,-2.600
0,120.000,-2.700
0,125.000,-2.800
0,130.000,-2.800
0,135.000,-2.800
0,140.000,-2.700
0,145.000,-2.700
0,150.000,-2.500
0,155.000,-2.400
